0,1,2,3,4,5
0,0.22337,0,10.747,1.4977,1.1673
0,0.16516,0,11.012,1.4621,1.1445
0,0.12507,0,11.14,1.4207,1.1349
0,0.099181,0,11.121,1.3707,1.1386
0,0.084438,0,10.952,1.3101,1.1556
0,0.078859,0,10.635,1.2378,1.1856
0,0.081662,0,10.181,1.1536,1.2286
0,0.093325,0,9.6068,1.0586,1.2844
0,0.11556,0,8.9326,0.95491,1.3526
0,0.15121,0,8.1828,0.84537,1.4329
0,0.20396,0,7.3829,0.73349,1.5245
0,0.27794,0,6.5587,0.62298,1.6266
0,0.3771,0,5.7346,0.51738,1.738
0,0.5045,0,4.9325,0.41974,1.8575
0,0.66158,0,4.1711,0.3324,1.9832
0,0.84756,0,3.465,0.2568,2.1132
0,1.059,0,2.8251,0.19348,2.2449
0,1.2899,0,2.2582,0.14217,2.3759
0,1.5318,0,1.7671,0.10196,2.503
0,1.7743,0,1.3518,0.071472,2.6231
0,2.0067,0,1.0091,0.049112,2.7327
0.0016037,2.2181,0,0.7337,0.033244,2.8283
0.014244,2.3995,0,0.5187,0.022341,2.9063
0.046695,2.5439,0,0.35609,0.015087,2.9635
0.10722,2.6477,0,0.23734,0.010418,2.9968
0.20338,2.7103,0,0.15396,0.0075288,3.0037
0.34115,2.7347,0,0.097903,0.0058535,2.9823
0.52403,2.7266,0,0.062035,0.0050296,2.9316
0.75234,2.6938,0,0.040381,0.004865,2.8517
1.0229,2.6457,0,0.028354,0.0053151,2.7435
1.3293,2.592,0,0.022841,0.0064758,2.6093
1.6621,2.5424,0,0.022215,0.0085975,2.4522
2.0101,2.506,0,0.026332,0.012121,2.2766
2.3614,2.4914,0,0.036579,0.017734,2.0871
2.7049,2.5057,0,0.05596,0.026449,1.8893
3.0307,2.5559,0,0.089157,0.039694,1.6887
3.3321,2.6478,0,0.14241,0.059405,1.4907
3.6053,2.7869,0,0.22318,0.088096,1.3001
3.8501,2.9779,0,0.33945,0.12889,1.1211
4.0694,3.2246,0,0.49887,0.18545,0.9571
4.2691,3.5293,0,0.7076,0.2618,0.81024
4.4572,3.8923,0,0.9692,0.36201,0.68174
4.6432,4.3111,0,1.2835,0.48964,0.57187
4.8377,4.7796,0,1.646,0.64714,0.48005
5.051,5.2878,0,2.0472,0.83507,0.40512
5.2933,5.8214,0,2.473,1.0513,0.34553
5.574,6.362,0,2.9051,1.2906,0.29953
5.9009,6.8881,0,3.3227,1.5438,0.26539
6.2803,7.376,0,3.7038,1.7987,0.24154
6.7159,7.8018,0,4.0271,2.0397,0.22664
7.2086,8.1429,0,4.2742,2.2497,0.21962
7.7559,8.3803,0,4.4314,2.4116,0.21972
8.3513,8.5,0,4.4904,2.51,0.22637
8.9842,8.4943,0,4.4498,2.5333,0.23923
9.6393,8.3625,0,4.3146,2.4757,0.25803
10.298,8.1111,0,4.0959,2.3384,0.28251
10.936,7.7529,0,3.8093,2.1294,0.3124
11.531,7.3058,0,3.4736,1.8637,0.34733
12.055,6.7913,0,3.1088,1.5614,0.3868
12.486,6.2325,0,2.7344,1.2452,0.43025
12.8,5.6526,0,2.3678,0.93798,0.477
12.982,5.073,0,2.0232,0.66007,0.52637
13.021,4.5119,0.00010814,1.711,0.42668,0.57769
12.913,3.9842,0.0018712,1.4375,0.24647,0.63038
12.66,3.5005,0.006755,1.2057,0.12101,0.68398
12.275,3.0673,0.015689,1.0152,0.045355,0.73819
11.772,2.6877,0.029304,0.86384,0.0094731,0.79288
11.173,2.3616,0.047897,0.74794,8.0728e-05,0.84807
10.501,2.0869,0.071404,0.66334,0,0.90389
9.7805,1.8599,0.09941,0.60598,0,0.9606
9.0361,1.6758,0.13119,0.57222,0,1.0184
8.2891,1.5297,0.16581,0.55902,0,1.0776
7.5582,1.4165,0.20216,0.56386,0,1.1383
6.858,1.3317,0.23913,0.58459,0,1.2005
6.1993,1.2708,0.27563,0.61905,0,1.264
5.5888,1.2299,0.3107,0.6648,0,1.3282
5.0296,1.2053,0.34354,0.71884,0,1.3926
4.522,1.194,0.3735,0.77739,0,1.4562
4.0641,1.193,0.40011,0.83588,0.00049631,1.5179
3.6521,1.1996,0.42298,0.88914,0.0084107,1.5763
3.2813,1.2113,0.44184,0.93169,0.029387,1.6301
2.9467,1.2261,0.45643,0.95829,0.065209,1.678
2.6433,1.242,0.46648,0.96446,0.11507,1.7187
2.3664,1.2576,0.47166,0.94709,0.176,1.7514
2.1122,1.2716,0.47162,0.90486,0.24358,1.7755
1.8776,1.2834,0.46596,0.83856,0.31286,1.7908
1.6606,1.2924,0.45429,0.75115,0.37914,1.7978
1.4599,1.2987,0.43628,0.64755,0.43879,1.7972
1.2753,1.3024,0.4118,0.53419,0.48959,1.7905
1.107,1.3042,0.38096,0.41838,0.53094,1.7793
0.9556,1.3048,0.34423,0.30754,0.56368,1.7657
0.82191,1.3051,0.3025,0.20841,0.58982,1.752
0.70652,1.306,0.25717,0.12633,0.61212,1.7405
0.60976,1.3086,0.21002,0.064698,0.63372,1.7337
0.53164,1.3138,0.16323,0.024572,0.65781,1.7337
0.47186,1.3227,0.11913,0.0044925,0.68744,1.7428
0.43001,1.336,0.080003,0,0.72529,1.7628
0.40582,1.3547,0.047781,0,0.77361,1.7954
0.39945,1.3792,0.023793,0,0.83409,1.842
0.4118,1.4104,0.0084934,0,0.90765,1.9035
0.44472,1.4486,0.0012625,0,0.99428,1.9806
0.50111,1.4942,0,0,1.0928,2.0733
0.58487,1.5473,0,0,1.2005,2.1814
0.70059,1.6081,0,0,1.3134,2.3037
0.85293,1.6764,0,0,1.4259,2.4385
1.0459,1.7518,0,0,1.5313,2.5836
1.2817,1.8337,0,0,1.6221,2.7358
1.5599,1.9211,0,0,1.6912,2.8917
1.8763,2.0129,0,0,1.732,3.0472
2.2223,2.1073,0,0,1.7399,3.1983
2.585,2.2025,0,0,1.7125,3.3407
2.9473,2.296,0,0,1.6504,3.4709
3.2897,2.3852,0,0,1.5568,3.5858
3.591,2.4672,0,0,1.4376,3.6832
3.8312,2.5388,0,0,1.3003,3.7619
3.9935,2.5969,0.0038231,0,1.1534,3.8222
4.0659,2.6385,0.021834,0,1.0051,3.8651
4.0429,2.6607,0.061494,0,0.86312,3.8931
3.9263,2.6613,0.12891,0,0.73323,3.9094
3.7251,2.6385,0.22845,0,0.61954,3.918
3.4539,2.5914,0.36224,0,0.52424,3.9235
3.132,2.52,0.52993,0,0.44794,3.9305
2.7807,2.4252,0.72862,0,0.39006,3.9438
2.4212,2.3088,0.95314,0,0.34939,3.9678
2.0725,2.1736,1.1965,0,0.32453,4.0067
1.7502,2.0231,1.4507,0,0.31425,4.0639
1.465,1.8611,1.7072,0,0.31773,4.1425
1.2232,1.6919,1.9577,0,0.33456,4.2444
1.0269,1.52,2.1948,0,0.36468,4.3709
0.87509,1.3493,2.4125,0,0.40817,4.5222
0.76468,1.1836,2.6062,0,0.46499,4.6974
0.69198,1.026,2.7732,0,0.53472,4.8942
0.65344,0.87903,2.9121,0,0.6164,5.1091
0.6464,0.74438,3.023,0,0.70843,5.3372
0.66923,0.62305,3.1074,1.3162e-05,0.80864,5.5722
0.72113,0.51539,3.1671,0.0030881,0.9145,5.8066
0.80158,0.4212,3.2047,0.016057,1.0234,6.0318
0.90948,0.33984,3.2229,0.045777,1.133,6.2387
1.0422,0.27036,3.2242,0.099746,1.2415,6.418
1.1947,0.21167,3.2112,0.1855,1.3481,6.5605
1.3589,0.16257,3.186,0.3097,1.453,6.6583
1.5236,0.12194,3.1503,0.47721,1.5574,6.7045
1.6754,0.088694,3.1057,0.6901,1.6635,6.6946
1.7993,0.061912,3.0532,0.94703,1.7746,6.6259
1.8809,0.040805,2.9939,1.2428,1.8944,6.4988
1.908,0.02472,2.9287,1.5687,2.0272,6.3157
1.873,0.013112,2.8584,1.9125,2.1774,6.0817
1.774,0.005489,2.784,2.2602,2.3493,5.8039
1.6156,0.0013453,2.7064,2.5965,2.5468,5.491
1.4089,2.0609e-05,2.6268,2.9068,2.7732,5.1525
1.17,0,2.5465,3.1783,3.0305,4.7985
0.91841,0,2.4669,3.4012,3.3192,4.439
0.67407,0,2.3896,3.5698,3.6383,4.0831
0.45503,0,2.3158,3.6822,3.9842,3.7389
0.27497,0,2.2469,3.7408,4.3514,3.4132
0.14156,0,2.1842,3.7517,4.7317,3.111
0.055805,0,2.1286,3.7234,5.1151,2.836
0.012308,0,2.0805,3.6666,5.4902,2.5902
0.00011147,0,2.0403,3.5924,5.8448,2.3747
0,0,2.0079,3.5121,6.1671,2.1891
0,0,1.9825,3.4361,6.4467,2.0323
0,0,1.9631,3.3733,6.6755,1.9027
0,0,1.9483,3.3312,6.8487,1.7982
0,0,1.936,3.3156,6.9654,1.7163
0,0,1.9241,3.3305,7.0283,1.6545
0,0,1.9098,3.3785,7.0442,1.6101
0,0,1.8906,3.46,7.0228,1.5802
0,0,1.8638,3.5739,6.9763,1.5619
0,0,1.827,3.717,6.9183,1.5524
0,2.6055e-05,1.7782,3.8838,6.863,1.5483
0,0.0027389,1.7163,4.0665,6.8246,1.5466
0.0003648,0.011945,1.6408,4.2548,6.8162,1.544
0.010273,0.029544,1.5523,4.4365,6.8498,1.5376
0.038459,0.056741,1.4523,4.5976,6.9358,1.5245
0.087607,0.094202,1.3433,4.7232,7.0827,1.5022
0.15709,0.14219,1.2284,4.799,7.2972,1.4688
0.24363,0.2007,1.1112,4.8124,7.5835,1.4231
0.3421,0.2697,0.99543,4.7536,7.9435,1.3646
0.44648,0.34928,0.88462,4.6175,8.3759,1.2939
0.55088,0.4399,0.78187,4.4036,8.876,1.2122
0.65029,0.5425,0.68963,4.1174,9.4351,1.1215
0.74115,0.65866,0.60962,3.7694,10.04,1.0244
0.82163,0.79068,0.54284,3.3746,10.675,0.92408
0.89152,0.9416,0.48967,2.9509,11.317,0.82364
0.95205,1.1152,0.45005,2.5179,11.943,0.72622
1.0055,1.3159,0.42365,2.0945,12.526,0.63464
1.0545,1.5487,0.41009,1.6973,13.04,0.55121
1.1022,1.8187,0.40905,1.3395,13.458,0.47765
1.1511,2.1311,0.42033,1.0299,13.76,0.41508
1.2033,2.4906,0.44381,0.77261,13.927,0.36404
1.26,2.9007,0.47935,0.5672,13.949,0.32468
1.321,3.3636,0.52658,0.40992,13.821,0.2969
1.385,3.8788,0.58468,0.29451,13.545,0.28062
1.449,4.4433,0.65214,0.21361,13.132,0.276
1.5084,5.0506,0.72658,0.15984,12.596,0.28365
1.557,5.6904,0.80468,0.12676,11.959,0.30484
1.5874,6.349,0.88225,0.10954,11.242,0.34163
1.5919,7.0091,0.95447,0.10519,10.47,0.39692
1.5628,7.651,1.0162,0.11273,9.6658,0.47444
1.4942,8.2535,1.0627,0.133,8.8525,0.57863
1.3832,8.795,1.0896,0.1685,8.0491,0.71434
1.2307,9.2553,1.0942,0.22297,7.2718,0.88654
1.0427,9.617,1.0751,0.30092,6.5333,1.0998
0.83041,9.8667,1.0327,0.40696,5.8428,1.3579
0.60975,9.9962,0.96926,0.54518,5.206,1.6632
0.39974,10.003,0.8884,0.71846,4.6263,2.0162
0.22025,9.8909,0.79494,0.928,4.1043,2.4155
0.088714,9.6684,0.69424,1.173,3.6394,2.8572
0.016179,9.349,0.59169,1.4504,3.2294,3.3355
0,8.9498,0.49217,1.7556,2.8714,3.8424
0,8.4898,0.39968,2.0822,2.5621,4.3687
0,7.9888,0.31709,2.423,2.2983,4.9043
0,7.4658,0.24605,2.7701,2.0765,5.4388
0,6.9383,0.1871,3.1161,1.8939,5.9626
0,6.4211,0.1398,3.4542,1.7477,6.4672
0,5.9262,0.10306,3.7788,1.6359,6.946
0,5.4622,0.075372,4.0857,1.5569,7.3947
0,5.0349,0.05509,4.3721,1.5097,7.8115
0,4.6472,0.040608,4.6366,1.494,8.197
0,4.2994,0.030506,4.8792,1.5103,8.5545
0,3.9904,0.02361,5.1012,1.5598,8.8892
0,3.7172,0.019009,5.3044,1.6443,9.2083
0,3.4761,0.016027,5.4914,1.7661,9.5203
0,3.2626,0.01418,5.6649,1.9278,9.8347
0,3.0722,0.013129,5.8276,2.1319,10.161
0,2.9001,0.012636,5.9823,2.3804,10.511
0,2.7421,0.012532,6.1311,2.6744,10.892
0,2.5944,0.01269,6.2757,3.0131,11.315
0,2.4535,0.013023,6.4173,3.394,11.787
0,2.3172,0.013468,6.5564,3.8117,12.316
0,2.1836,0.013997,6.6926,4.2585,12.906
0,2.052,0.014611,6.825,4.7241,13.562
0,1.9223,0.015347,6.9519,5.196,14.285
0,1.7951,0.016273,7.0709,5.6602,15.074
0,1.6714,0.017494,7.1788,6.1022,15.925
0,1.5528,0.01915,7.2722,6.5082,16.831
0,1.4406,0.021425,7.3467,6.8659,17.783
0.00042114,1.3365,0.024552,7.3979,7.1658,18.768
0.0022239,1.2416,0.028824,7.4211,7.4016,19.77
0.0043833,1.157,0.034605,7.4115,7.571,20.772
0.0060893,1.0832,0.042334,7.3646,7.6754,21.752
0.007131,1.0204,0.05252,7.2764,7.72,22.689
0.0077187,0.96829,0.065731,7.1436,7.7125,23.559
0.0082655,0.92635,0.082561,6.964,7.6632,24.341
0.0092711,0.89362,0.10359,6.7366,7.583,25.011
0.011352,0.86884,0.12932,6.4623,7.4833,25.551
0.015407,0.85047,0.16013,6.1434,7.3748,25.943
0.022892,0.83669,0.19623,5.7841,7.2666,26.173
0.036128,0.82547,0.2376,5.3906,7.166,26.231
0.058584,0.8146,0.28402,4.9705,7.078,26.112
0.095011,0.80182,0.33502,4.5328,7.0049,25.817
0.15131,0.78493,0.38999,4.0875,6.9466,25.348
0.2341,0.762,0.44822,3.6447,6.9002,24.716
0.34993,0.73152,0.50895,3.2145,6.8607,23.931
0.50424,0.69259,0.5715,2.8061,6.8208,23.011
0.7003,0.6451,0.63531,2.4275,6.7718,21.975
0.93817,0.58975,0.7,2.0848,6.7036,20.844
1.2141,0.52804,0.76543,1.7821,6.6062,19.64
1.5204,0.46216,0.83168,1.5218,6.47,18.385
1.8456,0.39474,0.89902,1.3042,6.287,17.102
2.1758,0.32856,0.96789,1.128,6.0518,15.813
2.4957,0.26628,1.0388,0.99125,5.7621,14.538
2.7905,0.21008,1.1123,0.89121,5.4195,13.293
3.0472,0.1615,1.1888,0.82535,5.0296,12.094
3.2561,0.12132,1.2686,0.79168,4.6013,10.954
3.4116,0.089553,1.3517,0.78913,4.1467,9.8814
3.5124,0.065601,1.4378,0.81776,3.6797,8.8844
3.5619,0.048439,1.5263,0.87874,3.2148,7.9668
3.5665,0.036866,1.6162,0.9742,2.766,7.1305
3.5357,0.029738,1.7059,1.1068,2.3453,6.3753
3.4803,0.026154,1.7937,1.279,1.9621,5.6991
3.4115,0.02558,1.8776,1.4927,1.6224,5.0983
3.3401,0.027905,1.9556,1.7481,1.3293,4.5683
3.2757,0.033438,2.0256,2.0429,1.0824,4.1036
3.2264,0.042854,2.086,2.3722,0.87933,3.6982
3.1985,0.057071,2.1356,2.7278,0.71564,3.3459
3.1965,0.077081,2.1737,3.0988,0.58602,3.0404
3.2229,0.10373,2.2004,3.4715,0.48479,2.7755
3.2785,0.13752,2.2168,3.8309,0.40639,2.5454
3.3625,0.1784,2.2245,4.1614,0.34568,2.3444
3.4719,0.22565,2.226,4.4484,0.29814,2.1673
3.6021,0.27795,2.2243,4.6798,0.25985,2.0093
3.7462,0.33342,2.2229,4.8466,0.22748,1.8659
3.896,0.38987,2.2254,4.9437,0.19834,1.7334
4.0413,0.44507,2.2357,4.9709,0.17036,1.6082
4.1713,0.49707,2.2573,4.9318,0.14218,1.4875
4.2747,0.54441,2.2939,4.8342,0.11333,1.3692
4.3411,0.58635,2.3484,4.6883,0.084261,1.2515
4.3614,0.62296,2.4236,4.5065,0.056363,1.1337
4.3293,0.65514,2.5216,4.3016,0.031802,1.0154
4.2418,0.68454,2.6435,4.0863,0.013092,0.89701
4.0993,0.71346,2.7897,3.8721,0.0023866,0.77963
3.9062,0.7447,2.9591,3.6688,0,0.66472
3.6699,0.7815,3.1492,3.484,0,0.55412
3.4006,0.82743,3.3558,3.3234,0,0.44985
3.1098,0.88638,3.5727,3.1904,0,0.35393
2.8096,0.9626,3.7918,3.0869,0,0.26816
2.5117,1.0607,4.0031,3.0127,0,0.19398
2.2261,1.1856,4.1956,2.9665,0,0.13232
1.9608,1.3426,4.3573,2.9455,0,0.083484
1.7214,1.537,4.4766,2.9456,0,0.047166
1.5111,1.7739,4.543,2.9618,0,0.022422
1.3312,2.0579,4.5481,2.9877,0,0.0077515
1.181,2.3921,4.4868,3.0162,0,0.00116
1.0587,2.7781,4.3576,3.0393,0,0
0.96157,3.2147,4.1632,3.0488,0,0
0.8864,3.6977,3.9104,3.0366,0,0
0.82986,4.2198,3.6094,2.9954,0,0
0.78852,4.7698,3.2734,2.9194,0,0
0.75894,5.3336,2.9167,2.8046,0,0
0.73777,5.8942,2.5541,2.6497,0,0
0.72168,6.4329,2.1997,2.4564,0,0
0.70748,6.9304,1.8652,2.2289,0,0
0.69218,7.3683,1.5597,1.9745,0,0
0.67321,7.7301,1.2895,1.7021,0.00051907,0
0.64853,8.0025,1.0575,1.4225,0.0085632,0
0.61687,8.1766,0.86396,1.1469,0.027405,0
0.57786,8.2484,0.70708,0.88608,0.056179,0
0.53205,8.2188,0.58348,0.64974,0.09303,0
0.48084,8.0935,0.48902,0.44565,0.13601,0
0.42631,7.8827,0.41936,0.27919,0.18365,0
0.3709,7.5997,0.37046,0.15304,0.2353,0
0.31713,7.2599,0.33877,0.067076,0.29129,0
0.26729,6.8802,0.32143,0.018347,0.35294,0
0.22314,6.477,0.31617,0.00075647,0.42255,0
0.18584,6.066,0.32122,0,0.50325,0
0.15594,5.6609,0.33511,0,0.59891,0
0.13346,5.2735,0.35647,0,0.71397,0
0.11816,4.9127,0.38391,0,0.85318,0
0.1097,4.5851,0.41588,0,1.0213,0
0.10792,4.2948,0.45071,0,1.2226,0
0.11301,4.0439,0.48662,0,1.4603,0
0.12561,3.8326,0.52188,0,1.7359,0
0.14683,3.6597,0.555,0,2.0482,0
0.17816,3.5228,0.58484,0,2.3933,0
0.22124,3.4187,0.61079,0,2.7636,0
0.27761,3.3432,0.63286,0,3.1481,0
0.34834,3.2918,0.65165,0,3.5331,3.6654e-09
0.43367,3.2592,0.66836,0,3.9028,0.0004086
0.5328,3.2396,0.68466,0,4.2409,0.0018479
0.64373,3.2271,0.70263,0,4.5318,0.0042251
0.76329,3.2153,0.72461,0,4.7627,0.0071524
0.88741,3.1979,0.75316,0,4.9249,0.010066
1.0115,3.169,0.79098,0,5.0142,0.01234
1.131,3.1231,0.84092,0,5.032,0.013421
1.2419,3.0559,0.9059,0,4.9846,0.012969
1.3409,2.964,0.98892,0,4.8826,0.010972
1.4263,2.846,1.093,0,4.7397,0.0078139
1.498,2.702,1.2209,0,4.5713,0.0042638
1.557,2.5336,1.3751,0,4.3928,0.0013463
1.606,2.3445,1.5574,0,4.219,3.4047e-05
1.6489,2.1394,1.7685,0,4.0628,0
1.69,1.9242,2.0078,0,3.9347,0
1.7346,1.7053,2.2728,0,3.8426,0
1.7878,1.4889,2.5592,0,3.7923,0
1.8552,1.2811,2.8605,0,3.7867,0
1.9419,1.0868,3.168,0,3.8266,0
2.0531,0.90988,3.4715,0,3.9104,0
2.1935,0.75285,3.7595,0,4.0337,0
2.3674,0.6169,4.0201,0,4.1893,0
2.5787,0.50201,4.2415,0,4.3668,0
2.8298,0.40714,4.4133,0,4.5523,0
3.1222,0.33055,4.527,0.00081176,4.729,0
3.4552,0.27002,4.5767,0.0031969,4.8776,0
3.8263,0.22319,4.5597,0.0061245,4.9777,0
4.2301,0.18772,4.4765,0.0085803,5.0095,0
4.6586,0.16146,4.331,0.0099271,4.9558,0
5.1013,0.14254,4.1299,0.0099653,4.8046,0
5.5453,0.12936,3.8821,0.0088623,4.5506,0
5.9763,0.12059,3.5984,0.0070163,4.1969,0
6.3791,0.11512,3.2901,0.0049047,3.7552,0
6.7388,0.11196,2.9687,0.0029526,3.2458,0
7.0422,0.11024,2.6453,0.0014473,2.6953,0
7.2782,0.10912,2.3293,0.00050346,2.1347,0
7.4392,0.10784,2.0289,7.6763e-05,1.596,0
7.5214,0.10573,1.7501,0,1.109,0
7.5247,0.10223,1.4972,0,0.69808,0
7.4531,0.096971,1.2726,0,0.38001,0
7.3137,0.089808,1.0771,0,0.16194,0
7.1164,0.080858,0.91017,0,0.040569,0
6.8723,0.070479,0.77031,0,0.00078968,0
6.5936,0.059225,0.65533,0,0,0
6.2924,0.047769,0.56266,0,0,0
5.9795,0.0368,0.48968,0,0,0
5.6645,0.026926,0.43385,0,0,0
5.3554,0.018588,0.39292,0,0,0
5.0577,0.012013,0.36499,6.1159e-05,0,0
4.7754,0.0072022,0.34857,0.00033408,0,0
4.5105,0.0039673,0.34259,0.00089881,0,0
4.2632,0.0019934,0.34639,0.0018038,0,0
4.0326,0.00091793,0.35964,0.0030775,0,0
3.8167,0.00040468,0.38236,0.0047397,0,0
3.6128,0.00019647,0.41475,0.0068156,0,0
3.4178,0.00013762,0.45719,0.0093498,0,0
3.2286,0.00016961,0.51014,0.012419,0,0
3.0423,0.00031842,0.57403,0.016142,0,0
2.8565,0.00068671,0.64921,0.020691,0,0.00048935
2.6693,0.0014414,0.73587,0.026296,0,0.0064846
2.4798,0.0027826,0.83397,0.033253,0,0.024326
2.288,0.0048949,0.94319,0.041924,0,0.06088
2.0946,0.0078929,1.0629,0.052739,0,0.12354
1.9012,0.011777,1.1921,0.066183,0,0.21964
1.7102,0.016414,1.3294,0.08279,0,0.35576
1.5239,0.021542,1.4733,0.10312,0,0.53706
1.3452,0.026809,1.6216,0.12772,0,0.76685
1.1766,0.031827,1.7722,0.15711,0,1.0462
1.0203,0.036239,1.9226,0.19174,0,1.3742
0.87782,0.039774,2.07,0.23197,0,1.7477
0.75024,0.042286,2.2119,0.27806,0,2.1624
0.63786,0.043771,2.3455,0.33011,0,2.6132
0.54035,0.044356,2.4681,0.38817,0,3.0948
0.45689,0.044273,2.5772,0.45219,0,3.6028
0.38624,0.043817,2.6706,0.52208,0,4.1338
0.32693,0.043314,2.7463,0.59778,0.023333,4.6863
0.27735,0.043092,2.8027,0.67931,0.1203,5.2603
0.23587,0.043462,2.8387,0.76681,0.30985,5.8579
0.20097,0.044721,2.8536,0.86059,0.59955,6.4829
0.17124,0.047164,2.8473,0.96115,0.98831,7.1401
0.14546,0.051087,2.8202,1.0692,1.4675,7.835
0.12263,0.056809,2.7732,1.1855,2.0222,8.5729
0.10199,0.064662,2.7078,1.3112,2.6326,9.3583
0.083047,0.074983,2.6261,1.4472,3.2762,10.193
0.065548,0.088084,2.5303,1.5946,3.9294,11.078
0.049504,0.10421,2.4234,1.7541,4.5695,12.008
0.035136,0.12351,2.3082,1.9262,5.1763,12.973
0.02281,0.14598,2.1879,2.111,5.7329,13.96
0.012937,0.17145,2.0655,2.308,6.2268,14.947
0.0058465,0.1996,1.944,2.5156,6.6497,15.91
0.0016477,0.23,1.8261,2.7317,6.9976,16.815
7.527e-05,0.26215,1.7143,2.9531,7.2697,17.627
0,0.29558,1.6105,3.1756,7.4684,18.309
0,0.32996,1.5165,3.394,7.5978,18.823
0,0.36519,1.4333,3.6026,7.6633,19.135
0,0.40143,1.3618,3.7951,7.671,19.216
0,0.43923,1.3023,3.9651,7.6265,19.046
0,0.47951,1.2548,4.1066,7.5355,18.616
0,0.52357,1.2191,4.2142,7.403,17.932
0,0.57308,1.1946,4.2836,7.2333,17.011
0,0.63008,1.1803,4.3122,7.0306,15.881
0,0.69687,1.175,4.2991,6.7987,14.584
0,0.776,1.1773,4.2451,6.5415,13.169
0,0.87014,1.1853,4.1531,6.2633,11.687
0.00015503,0.98195,1.1969,4.0275,5.9687,10.192
0.0047794,1.1138,1.2096,3.8741,5.6633,8.7343
0.020082,1.2677,1.2207,3.6997,5.3528,7.3562
0.051436,1.4444,1.2276,3.5116,5.0437,6.0917
0.10369,1.6438,1.2273,3.3171,4.7425,4.9643
0.18062,1.8638,1.2175,3.1232,4.4559,3.9866
0.28439,2.1003,1.196,2.9361,4.1901,3.1611
0.41521,2.347,1.1614,2.7613,3.951,2.4821
0.57127,2.5952,1.1132,2.6029,3.7434,1.9375
0.74886,2.8345,1.0517,2.4643,3.5714,1.5109
0.94281,3.0528,0.97834,2.3478,3.4381,1.1845
1.1471,3.2378,0.89527,2.2549,3.3456,0.9403
1.3555,3.3779,0.80545,2.1862,3.2952,0.76169
1.5623,3.4631,0.71221,2.142,3.2872,0.63434
1.7631,3.4867,0.61905,2.122,3.3209,0.54643
1.955,3.4457,0.52923,2.1257,3.3943,0.48862
2.1367,3.3415,0.44555,2.1523,3.5042,0.45371
2.3091,3.1799,0.37015,2.2006,3.6453,0.43618
2.4748,2.9706,0.30435,2.2694,3.81,0.43163
2.6378,2.7262,0.24872,2.3571,3.9885,0.43639
2.8033,2.461,0.20311,2.4617,4.1682,0.44714
2.9772,2.1894,0.16685,2.581,4.3343,0.46076
3.1659,1.9248,0.13892,2.7125,4.4705,0.4743
3.3758,1.6784,0.11817,2.8533,4.5597,0.48503
3.6127,1.4589,0.10339,3.0006,4.5861,0.4907
3.8819,1.2716,0.093521,3.1512,4.5366,0.48966
4.1874,1.1194,0.087591,3.3021,4.4022,0.48104
4.5312,1.0033,0.084767,3.4503,4.1802,0.46485
4.9134,0.92255,0.084284,3.593,3.8742,0.44189
5.331,0.87628,0.085385,3.7279,3.4952,0.41364
5.7779,0.86361,0.087271,3.8526,3.0602,0.38199
6.2439,0.88429,0.089081,3.9655,2.5911,0.34902
6.7154,0.93876,0.089918,4.065,2.1126,0.31674
7.1747,1.028,0.088929,4.1499,1.6494,0.2869
7.6013,1.1529,0.085432,4.2193,1.224,0.26086
7.9725,1.3137,0.079051,4.2723,0.85423,0.23962
8.2653,1.5092,0.069831,4.3084,0.55169,0.22378
8.4575,1.7355,0.058295,4.3268,0.32114,0.21372
8.5305,1.9863,0.0454,4.3271,0.16059,0.20964
8.4704,2.2521,0.032396,4.3087,0.062191,0.21168
8.2699,2.5208,0.020598,4.2711,0.013777,0.21993
7.9298,2.7787,0.011117,4.2139,0.00016307,0.23447
7.4588,3.0116,0.0046086,4.1368,0,0.25528
6.8737,3.2066,0.0011139,4.0399,0,0.28217
6.1979,3.3529,2.7349e-05,3.9234,0,0.31461
5.4601,3.444,0,3.788,0,0.3517
4.6918,3.4778,0,3.6348,0,0.39203
3.9246,3.4567,0,3.4655,0,0.43371
3.1882,3.388,0,3.2822,0,0.47448
2.5079,3.2822,0,3.0874,0,0.51184
1.9032,3.1519,0,2.8842,0,0.54331
1.3866,3.0112,0,2.6759,0,0.5667
0.96336,2.8736,0.00096363,2.4659,0,0.58034
0.63235,2.7518,0.0078163,2.2576,0,0.58331
0.38673,2.657,0.027339,2.0545,0,0.57555
0.21555,2.5987,0.068023,1.8597,0,0.55785
0.10536,2.5853,0.13935,1.6757,0,0.53176
0.041813,2.6241,0.25059,1.5047,0,0.49937
0.011083,2.7222,0.40942,1.3485,0,0.46312
0.0008264,2.8862,0.62051,1.208,0,0.42548
0,3.1228,0.88443,1.084,0,0.38875
0,3.4378,1.1969,0.97642,0,0.35491
0,3.8358,1.549,0.88513,0,0.32554
0,4.3189,1.9273,0.80959,0,0.30177
0,4.8853,2.3157,0.74916,0,0.28441
0,5.5283,2.6962,0.70312,0,0.274
0,6.2351,3.0519,0.67083,0,0.27095
0,6.9868,3.3674,0.65177,0,0.27565
0,7.7582,3.6312,0.64562,0,0.28853
0,8.5194,3.8364,0.65229,4.8919e-07,0.31003
0,9.2373,3.9808,0.67196,0.010186,0.3406
0,9.8785,4.067,0.70504,0.055415,0.38057
0,10.411,4.1013,0.75217,0.15515,0.42999
