0,1,2,3,4,5,6,7,8,9,10,11,12
-0,-0,NaN,NaN,NaN,NaN,1.4756,1.8397,1.7599,-0,0.15632,0.77078,-0
-0,-0,NaN,NaN,NaN,NaN,1.4991,1.829,1.7921,-0,0.28594,0.77731,-0
-0,-0,NaN,NaN,NaN,NaN,1.5571,1.7954,1.8015,-0,0.36776,0.7581,-0
-0,-0,NaN,NaN,NaN,NaN,1.6244,1.7486,1.7969,-0,0.47346,0.72101,-0
-0,-0,NaN,NaN,NaN,NaN,1.7119,1.7053,1.787,-0,0.60492,0.70553,-0
-0,-0,NaN,NaN,NaN,NaN,1.7977,1.6695,1.7732,-0,0.71405,0.69766,-0
-0,-0,NaN,NaN,NaN,NaN,1.8438,1.6453,1.7519,-0,0.79706,0.65502,-0
-0,-0,NaN,NaN,NaN,NaN,1.8773,1.6345,1.714,-0,0.87586,0.58848,-0
-0,-0,NaN,NaN,NaN,NaN,1.9286,1.6162,1.6555,-0,0.94538,0.55106,-0
-0,-0,NaN,NaN,NaN,NaN,1.9507,1.5697,1.5873,-0,1.0036,0.55996,-0
-0,-0,NaN,NaN,NaN,NaN,1.9106,1.5082,1.5211,-0,1.0698,0.57656,-0
0.14207,-0,NaN,NaN,NaN,NaN,1.8634,1.4504,1.4623,-0,1.1411,0.56222,-0
0.24373,-0,NaN,NaN,NaN,NaN,1.8537,1.3855,1.422,-0,1.1993,0.52277,-0
0.29197,-0,NaN,NaN,NaN,NaN,1.8492,1.3007,1.403,-0,1.2501,0.5032,-0
0.30779,-0,NaN,NaN,NaN,NaN,1.8256,1.2067,1.3786,-0,1.2883,0.52034,-0
0.30749,-0,NaN,NaN,NaN,NaN,1.8064,1.1088,1.3246,-0,1.276,0.52114,-0
0.29772,-0,NaN,NaN,NaN,NaN,1.8068,0.99594,1.2601,-0,1.213,0.45644,-0
0.24627,-0,NaN,NaN,NaN,NaN,1.8166,0.87363,1.2164,-0,1.1553,0.3555,-0
0.16967,-0,NaN,NaN,NaN,NaN,1.8209,0.76672,1.1928,-0,1.1207,0.2984,-0
0.17046,-0,NaN,NaN,NaN,NaN,1.8075,0.67923,1.1775,-0,1.0649,0.29507,-0
0.24191,-0,NaN,NaN,NaN,NaN,1.7892,0.58678,1.1644,0.17453,0.97627,0.25937,-0
0.31505,-0,NaN,NaN,NaN,NaN,1.7977,0.46967,1.1351,0.32589,0.89515,0.12484,-0
0.39783,-0,NaN,NaN,NaN,NaN,1.8276,0.32757,1.0822,0.40563,0.83938,-0,-0
0.44396,-0,NaN,NaN,NaN,NaN,1.8502,0.16063,1.0448,0.43306,0.79378,-0,-0
0.36869,-0,NaN,NaN,NaN,NaN,1.8783,-0,1.0558,0.44125,0.74443,-0,-0
0.20174,-0,NaN,NaN,NaN,NaN,1.9275,-0,1.082,0.45904,0.66341,-0,-0
0.042894,-0,NaN,NaN,NaN,NaN,1.9583,-0,1.0859,0.49354,0.52474,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.9517,-0,1.0856,0.52039,0.36537,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.962,-0,1.1061,0.51097,0.26198,-0,-0
-0,-0,NaN,NaN,NaN,NaN,2.0144,-0,1.1356,0.48028,0.21235,-0,-0
-0,-0,NaN,NaN,NaN,NaN,2.0539,-0,1.1623,0.47296,0.14463,-0,-0
-0,-0,NaN,NaN,NaN,NaN,2.0527,-0,1.1918,0.48552,0.0041747,-0,-0
-0,-0,NaN,NaN,NaN,NaN,2.0499,-0,1.2225,0.47566,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,2.0628,-0,1.2491,0.44475,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,2.0618,-0,1.2758,0.42464,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,2.0334,-0,1.301,0.40729,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.9948,-0,1.315,0.36765,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.9588,-0,1.3199,0.31009,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.925,-0,1.3224,0.23471,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.8833,-0,1.3163,0.1296,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.8233,-0,1.3012,0.042514,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.7551,-0,1.2923,0.088692,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.6986,-0,1.2894,0.14908,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.6458,-0,1.2716,0.1597,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.5658,-0,1.2298,0.14508,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.4405,-0,1.1716,0.093752,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.2761,-0,1.0994,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,1.1058,0.16163,1.0133,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,0.96932,0.31582,0.92596,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,0.85122,0.42569,0.84957,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,0.7023,0.55997,0.77937,-0,-0,-0,-0
0.16087,-0,NaN,NaN,NaN,NaN,0.56053,0.70787,0.70296,-0,-0,-0,-0
0.25048,-0,NaN,NaN,NaN,NaN,0.53133,0.86417,0.61741,-0,-0,-0,-0
0.27996,-0,NaN,NaN,NaN,NaN,0.5759,1.0318,0.52933,-0,-0,-0,-0
0.32174,-0,NaN,NaN,NaN,NaN,0.57,1.1927,0.43993,-0,-0,-0,-0
0.3671,-0,NaN,NaN,NaN,NaN,0.52109,1.3414,0.33612,-0,-0,-0,-0
0.39859,-0,NaN,NaN,NaN,NaN,0.50672,1.4986,0.2057,-0,-0,-0,-0
0.43724,-0,NaN,NaN,NaN,NaN,0.50579,1.6632,0.014299,-0,-0,-0,-0
0.43157,-0,NaN,NaN,NaN,NaN,0.45749,1.8115,-0,-0,-0,-0,-0
0.31281,-0,NaN,NaN,NaN,NaN,0.36882,1.9513,-0,-0,-0,-0,-0
0.16402,-0,NaN,NaN,NaN,NaN,0.24608,2.1107,-0,-0,-0,-0,-0
0.16902,-0,NaN,NaN,NaN,NaN,-0,2.2829,-0,-0,-0,-0,-0
0.16272,-0,NaN,NaN,NaN,NaN,-0,2.4447,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,2.6069,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,2.7914,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,2.9897,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,3.1826,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,3.3668,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,3.5378,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,3.6822,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,3.7991,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,3.9011,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,3.9928,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.071,-0,0.08269,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.138,-0,0.10784,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.1989,-0,0.12659,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.254,-0,0.26657,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.3053,-0,0.42741,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.3596,-0,0.51736,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.4193,-0,0.54191,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.4797,-0,0.55845,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.5327,-0,0.59448,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.5714,-0,0.63708,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.5957,-0,0.67759,0.048678,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.6117,-0,0.72273,0.10097,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.6218,-0,0.77313,0.061476,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.6193,-0,0.81367,0.066376,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.6001,-0,0.83113,0.14633,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.571,-0,0.83389,0.21444,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.5394,-0,0.84397,0.26606,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.5043,-0,0.87245,0.32719,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.4628,-0,0.91315,0.38804,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.4176,-0,0.9544,0.42346,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.3714,-0,0.98947,0.43602,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.3213,-0,1.0214,0.44758,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.2658,-0,1.0533,0.46395,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.2138,-0,1.0729,0.46346,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.1776,-0,1.0655,0.4286,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,4.1547,-0,1.0412,0.38467,-0,0.12045
-0,-0,NaN,NaN,NaN,NaN,-0,4.127,-0,1.0225,0.37321,-0,0.23221
-0,-0,NaN,NaN,NaN,NaN,-0,4.0855,-0,1.0115,0.37052,-0,0.28265
-0,-0,NaN,NaN,NaN,NaN,-0,4.0462,-0,0.99889,0.31892,-0,0.31746
-0,-0,NaN,NaN,NaN,NaN,-0,4.0258,-0,0.98574,0.23669,-0,0.3578
-0,-0,NaN,NaN,NaN,NaN,-0,4.0088,-0,0.96788,0.21317,-0,0.37675
-0,-0,NaN,NaN,NaN,NaN,-0,3.9659,-0,0.93086,0.25022,-0,0.36197
0.055376,-0,NaN,NaN,NaN,NaN,-0,3.9003,0.03011,0.88461,0.27162,-0,0.34417
0.070499,-0,NaN,NaN,NaN,NaN,-0,3.8437,0.19588,0.85911,0.27886,-0,0.35087
0.082313,-0,NaN,NaN,NaN,NaN,-0,3.8015,0.32312,0.84463,0.3088,-0,0.37227
0.10106,-0,NaN,NaN,NaN,NaN,-0,3.7461,0.40223,0.79469,0.35252,-0,0.38307
0.18053,-0,NaN,NaN,NaN,NaN,-0,3.673,0.41265,0.7067,0.40281,-0,0.36523
0.34907,-0,NaN,NaN,NaN,NaN,-0,3.6101,0.39617,0.64476,0.47321,-0,0.33002
0.51656,-0,NaN,NaN,NaN,NaN,-0,3.5622,0.39261,0.6487,0.54,-0,0.32721
0.58789,-0,NaN,NaN,NaN,NaN,-0,3.5029,0.37979,0.66812,0.56505,-0,0.37537
0.5749,-0,NaN,NaN,NaN,NaN,-0,3.4309,0.33389,0.65026,0.55983,-0,0.42287
0.58015,-0,NaN,NaN,NaN,NaN,-0,3.3771,0.27695,0.62205,0.56492,-0,0.44033
0.62248,-0,NaN,NaN,NaN,NaN,-0,3.3442,0.23623,0.63846,0.58653,-0,0.45812
0.59963,-0,NaN,NaN,NaN,NaN,-0,3.3012,0.20826,0.6806,0.6001,-0,0.49582
0.46887,-0,NaN,NaN,NaN,NaN,-0,3.2377,0.17919,0.68391,0.58567,-0,0.53586
0.31295,-0,NaN,NaN,NaN,NaN,-0,3.1736,0.13737,0.64206,0.53626,-0,0.58037
0.21455,-0,NaN,NaN,NaN,NaN,-0,3.1159,0.083696,0.61685,0.46843,-0,0.63738
0.12076,-0,NaN,NaN,NaN,NaN,-0,3.0539,0.075888,0.64462,0.41499,-0,0.67065
-0,-0,NaN,NaN,NaN,NaN,-0,2.9879,0.14808,0.68241,0.37167,-0,0.65427
-0,-0,NaN,NaN,NaN,NaN,-0,2.9274,0.2279,0.67766,0.29589,-0,0.63896
-0,-0,NaN,NaN,NaN,NaN,-0,2.8689,0.28824,0.6302,0.17881,-0,0.68218
-0,-0,NaN,NaN,NaN,NaN,-0,2.7992,0.35198,0.58101,0.052015,-0,0.75045
-0,-0,NaN,NaN,NaN,NaN,-0,2.7142,0.41989,0.56046,-0,-0,0.79396
-0,-0,NaN,NaN,NaN,NaN,-0,2.6219,0.45445,0.55154,-0,-0,0.83072
-0,-0,NaN,NaN,NaN,NaN,-0,2.5297,0.44523,0.52039,-0,-0,0.88901
-0,-0,NaN,NaN,NaN,NaN,-0,2.4308,0.42586,0.4694,-0,-0,0.94782
-0,-0,NaN,NaN,NaN,NaN,-0,2.312,0.41215,0.43159,-0,-0,0.9891
-0,-0,NaN,NaN,NaN,NaN,-0,2.1782,0.38283,0.41382,-0,-0,1.0306
-0,-0,NaN,NaN,NaN,NaN,-0,2.0511,0.33668,0.38301,-0,-0,1.0715
-0,-0,NaN,NaN,NaN,NaN,-0,1.9354,0.29379,0.30947,-0,0.010032,1.0841
-0,-0,NaN,NaN,NaN,NaN,-0,1.8076,0.24438,0.17973,-0,0.15962,1.0825
-0,-0,NaN,NaN,NaN,NaN,-0,1.6521,0.1781,-0,-0,0.2509,1.1182
-0,-0,NaN,NaN,NaN,NaN,-0,1.4758,0.13686,-0,-0,0.32659,1.1839
-0,-0,NaN,NaN,NaN,NaN,-0,1.286,0.12907,-0,-0,0.40457,1.218
-0,-0,NaN,NaN,NaN,NaN,-0,1.0866,0.064347,-0,-0,0.47061,1.2093
-0,-0,NaN,NaN,NaN,NaN,-0,0.89755,-0,-0,-0,0.49635,1.205
-0,-0,NaN,NaN,NaN,NaN,-0,0.73461,-0,-0,-0,0.48208,1.221
-0,-0,NaN,NaN,NaN,NaN,-0,0.56978,-0,-0,-0,0.4559,1.2319
-0,-0,NaN,NaN,NaN,NaN,-0,0.35499,-0,-0,-0,0.4332,1.2403
-0,-0,NaN,NaN,NaN,NaN,-0,0.0067649,-0,-0,-0,0.40537,1.2683
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.38279,1.3012
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.4102,1.312
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.49408,1.3126
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.57175,1.3306
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.59427,1.3683
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.58215,1.4105
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.5828,1.4438
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.5915,1.4634
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.57045,1.4774
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.52195,1.4935
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.47834,1.5059
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.44238,1.5136
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.40026,1.5255
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.36665,1.5339
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.34967,1.5228
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.3169,1.5034
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.25521,1.4869
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.20092,1.4521
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.16228,1.3958
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.077668,1.3609
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3573
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3381
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3011
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3025
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3448
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3711
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3715
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3821
0.15636,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3989
0.22491,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3875
0.28857,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3544
0.34653,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3344
0.34167,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3296
0.2554,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3176
0.16154,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.2985
0.15127,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.2812
0.16036,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.2439
0.10021,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.165
0.01929,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.0773
0.091906,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.13565,-0,1.023
0.12212,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.31214,-0,0.97105
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.4206,-0,0.8767
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.50021,-0,0.78519
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.59385,-0,0.75345
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.70585,-0,0.71853
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.81776,-0,0.60571
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.92241,-0,0.46644
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.0187,-0,0.38805
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.1033,-0,0.33856
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.1793,-0,0.25933
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.2585,-0,0.16909
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.349,-0,0.039461
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.4477,-0,-0
0.23145,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.5384,-0,-0
0.24849,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.6006,-0,-0
0.222,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.6326,-0,-0
0.23589,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.6599,-0,-0
0.27277,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.704,-0,-0
0.3085,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.7549,-0,-0
0.32531,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.7925,-0,-0
0.27456,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8195,-0,-0
0.12858,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8498,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8772,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8857,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8792,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.874,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8704,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8608,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8522,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,1.8515,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,0.14383,-0,-0,1.8484,-0,-0
0.11431,-0,NaN,NaN,NaN,NaN,-0,0.39832,-0,-0,1.8365,-0,-0
0.21717,-0,NaN,NaN,NaN,NaN,-0,0.56122,-0,-0,1.8294,-0,-0
0.23032,-0,NaN,NaN,NaN,NaN,-0,0.69269,-0,-0,1.8362,-0,-0
0.23129,-0,NaN,NaN,NaN,NaN,-0,0.82077,-0,-0,1.8496,-0,-0
0.18985,-0,NaN,NaN,NaN,NaN,-0,0.95863,-0,-0,1.8651,-0,-0
0.036499,-0,NaN,NaN,NaN,NaN,-0,1.1008,-0,-0,1.882,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.2229,-0,-0,1.8908,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.3094,-0,-0,1.8856,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.3672,-0,-0,1.8745,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.4048,-0,-0,1.8639,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.4318,-0,-0,1.854,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.4757,-0,-0,1.8471,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.5431,-0,-0,1.8359,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.5898,-0,-0,1.7999,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.5906,-0,-0,1.7366,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.5855,-0,-0,1.6697,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.6057,-0,-0,1.612,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.6208,-0,-0,1.5521,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.6044,-0,-0,1.4776,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.5665,-0,-0,1.3785,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.5112,-0,-0,1.2482,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.4367,-0,-0,1.1042,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.356,-0,-0,0.97282,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.257,-0,-0,0.84422,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,1.1083,-0,-0,0.69982,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,0.93914,-0,-0,0.56589,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,0.81253,-0,-0,0.46578,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,0.70644,-0,-0,0.35397,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,0.561,-0,-0,0.16641,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,0.39746,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,0.22096,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.179,-0
-0,-0,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.18719,-0
-0,0.14144,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.1204,-0
-0,0.22039,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.11123,-0
-0,0.29751,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.14299,-0
-0,0.39224,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.15206,-0
-0,0.50216,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.16445,0.19834
-0,0.61662,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.19291,0.33446
0.066061,0.71465,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.20874,0.4111
0.18907,0.7822,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.2085,0.50698
0.19529,0.83794,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.20463,0.63424
0.13041,0.90436,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.19228,0.7652
-0,0.96481,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.1679,0.90206
-0,1.0002,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.1352,1.0478
-0,1.0379,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,0.084332,1.1786
0.18599,1.1086,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.2816
0.24289,1.1882,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.3655
0.25632,1.2429,NaN,NaN,NaN,NaN,-0,-0,-0,-0,-0,-0,1.433
0.26013,1.2835,NaN,NaN,NaN,NaN,0.077338,-0,-0,-0,0.1669,-0,1.484
0.17986,1.3317,NaN,NaN,NaN,NaN,0.16459,-0,-0,-0,0.31349,-0,1.5254
-0,1.3801,NaN,NaN,NaN,NaN,0.13821,-0,-0,-0,0.41342,-0,1.5504
-0,1.4229,NaN,NaN,NaN,NaN,0.12626,-0,-0,-0,0.49505,-0,1.5469
-0,1.4804,NaN,NaN,NaN,NaN,0.14609,-0,-0,-0,0.57354,-0,1.5325
-0,1.5593,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.65793,-0,1.5376
-0,1.6363,NaN,NaN,NaN,NaN,-0,-0,-0,-0,0.74201,-0,1.5602
