0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,0.84437,NaN,0.99343,-0,-0,-0,NaN,0.35081,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,0.8441,NaN,1.023,-0,-0,-0,NaN,0.3706,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,0.83796,NaN,1.0331,-0,-0,-0,NaN,0.39346,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,0.82393,NaN,1.0247,-0,-0,-0,NaN,0.41954,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,0.80049,NaN,0.99966,-0,-0,-0,NaN,0.44784,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,0.76672,NaN,0.96043,-0,-0,-0,NaN,0.47638,NaN,NaN,NaN
-0,-0,0.05691,-0,-0,-0,-0,-0,NaN,-0,0.72216,NaN,0.90988,-0,-0,-0,NaN,0.5025,NaN,NaN,NaN
-0,-0,0.18357,-0,-0,-0,-0,-0,NaN,-0,0.66673,NaN,0.85116,-0,-0,-0,NaN,0.52311,NaN,NaN,NaN
-0,-0,0.27606,-0,-0,-0,-0,-0,NaN,-0,0.60054,NaN,0.78744,-0,-0,-0,NaN,0.53504,NaN,NaN,NaN
-0,-0,0.34524,-0,-0,-0,-0,-0,NaN,-0,0.52364,NaN,0.72167,-0,-0,-0,NaN,0.53528,NaN,NaN,NaN
-0,-0,0.39365,-0,-0,-0,-0,-0,NaN,-0,0.43564,NaN,0.65639,-0,-0,-0,NaN,0.52124,NaN,NaN,NaN
-0,-0,0.42297,-0,-0,-0,-0,-0,NaN,-0,0.33515,NaN,0.59354,-0,-0,-0,NaN,0.49089,NaN,NaN,NaN
-0,-0,0.43523,-0,-0,-0,-0,-0,NaN,-0,0.2183,NaN,0.53424,-0,-0,-0,NaN,0.44287,NaN,NaN,NaN
-0,-0,0.4333,0.01561,-0,-0,-0,-0,NaN,-0,0.070781,NaN,0.47876,-0,-0,-0,NaN,0.3764,NaN,NaN,NaN
-0,-0,0.42102,0.098838,-0,-0,-0,-0,NaN,-0,-0,NaN,0.42638,-0,-0,-0,NaN,0.29094,NaN,NaN,NaN
-0,-0,0.4033,0.1694,-0,-0,-0,-0,NaN,-0,-0,NaN,0.37548,-0,-0,-0,NaN,0.18494,NaN,NaN,NaN
-0,-0,0.386,0.23636,-0,-0,-0,-0,NaN,-0,-0,NaN,0.32356,-0,-0,-0,NaN,0.047089,NaN,NaN,NaN
0.11484,-0,0.37571,0.30052,-0,-0,-0,-0,NaN,-0,-0,NaN,0.26721,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.34236,-0,0.37922,0.3611,-0,-0,-0,-0,NaN,-0,-0,NaN,0.2019,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.53947,-0,0.40257,0.41659,-0,-0,-0,-0,NaN,-0,-0,NaN,0.12048,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.7245,-0,0.45007,0.46522,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.9027,-0,0.52378,0.50517,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
1.0762,-0,0.62352,0.53477,0.17817,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
1.2458,-0,0.74739,0.55269,0.37736,0.12498,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
1.4115,-0,0.89221,0.55806,0.55681,0.20386,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
1.5725,-0,1.0539,0.55057,0.72307,0.2463,0.069806,-0,NaN,-0,-0,NaN,-0,-0,-0,0.079078,NaN,-0,NaN,NaN,NaN
1.7278,-0,1.2277,0.53058,0.87597,0.25677,0.2328,-0,NaN,-0,-0,NaN,-0,-0,-0,0.14936,NaN,-0,NaN,NaN,NaN
1.876,-0,1.4084,0.49914,1.0134,0.23568,0.34626,-0,NaN,-0,-0,NaN,-0,-0,-0,0.21462,NaN,-0,NaN,NaN,NaN
2.0152,-0,1.5905,0.45803,1.1323,0.18079,0.42868,-0,NaN,-0,-0,NaN,-0,-0,-0,0.27634,NaN,-0,NaN,NaN,NaN
2.1436,-0,1.7682,0.40972,1.2299,0.082958,0.48636,-0,NaN,-0,-0,NaN,-0,-0,-0,0.33396,NaN,-0,NaN,NaN,NaN
2.2592,0.087013,1.9359,0.3574,1.3034,-0,0.52366,-0,NaN,-0,-0,NaN,-0,-0,-0,0.38644,NaN,-0,NaN,NaN,NaN
2.3602,0.24834,2.088,0.30486,1.3504,-0,0.54441,-0,NaN,-0,-0,NaN,-0,-0,-0,0.43286,NaN,-0,NaN,NaN,NaN
2.4448,0.36547,2.2195,0.25651,1.3697,-0,0.55205,-0,NaN,-0,-0,NaN,-0,-0,-0,0.47278,NaN,-0,NaN,NaN,NaN
2.5114,0.44924,2.3256,0.21722,1.3604,-0,0.54943,-0,NaN,-0,-0,NaN,-0,-0,-0,0.50637,NaN,-0,NaN,NaN,NaN
2.5589,0.50074,2.4026,0.19201,1.323,-0,0.53851,-0,NaN,-0,-0,NaN,-0,-0,-0,0.53438,NaN,-0,NaN,NaN,NaN
2.5864,0.51947,2.4473,0.18512,1.2585,-0,0.52015,-0,NaN,-0,-0,NaN,-0,-0,-0,0.55803,NaN,-0,NaN,NaN,NaN
2.5937,0.50473,2.4575,0.19868,1.169,-0,0.49387,-0,NaN,-0,-0,NaN,-0,-0,-0,0.57869,NaN,-0,NaN,NaN,NaN
2.5808,0.45585,2.4322,0.23182,1.0571,-0,0.45786,-0,NaN,-0,-0,NaN,-0,-0,-0,0.59753,NaN,-0,NaN,NaN,NaN
2.5481,0.37171,2.3714,0.28128,0.92585,-0,0.40901,-0,NaN,-0,-0,NaN,-0,-0,-0,0.61517,NaN,-0,NaN,NaN,NaN
2.4965,0.24886,2.2761,0.34264,0.77848,-0,0.34292,-0,NaN,-0,-0,NaN,-0,-0,-0,0.63129,NaN,-0,NaN,NaN,NaN
2.4273,0.069218,2.1486,0.41111,0.6178,-0,0.25336,-0,NaN,-0,-0,NaN,-0,-0,-0,0.64444,NaN,-0,NaN,NaN,NaN
2.342,-0,1.9923,0.48184,0.44541,-0,0.12851,-0,NaN,-0,-0,NaN,-0,-0,-0,0.65198,NaN,-0,NaN,NaN,NaN
2.2421,-0,1.8112,0.55017,0.2593,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.65013,NaN,-0,NaN,NaN,NaN
2.1294,-0,1.6104,0.61161,0.034929,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.63416,NaN,-0,NaN,NaN,NaN
2.0056,-0,1.3955,0.66205,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.59869,NaN,-0,NaN,NaN,NaN
1.8722,-0,1.1722,0.69784,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.53782,NaN,-0,NaN,NaN,NaN
1.7306,-0,0.94643,0.71585,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.4449,NaN,-0,NaN,NaN,NaN
1.5819,-0,0.7238,0.71362,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.31102,NaN,-0,NaN,NaN,NaN
1.427,-0,0.5089,0.68929,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.11456,NaN,-0,NaN,NaN,NaN
1.2662,-0,0.30417,0.64169,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
1.0997,-0,0.10423,0.57011,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.92723,-0,-0,0.47405,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.74787,-0,-0,0.35234,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.55973,-0,-0,0.20018,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.3583,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.12734,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,0.090987,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,0.14895,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,0.17189,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,0.16354,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,0.12306,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,0.040906,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.054978,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.10955,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.13595,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.14103,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.12775,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.097383,-0,-0,-0,-0,-0,0.20351,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
0.048201,-0,-0,-0,-0,-0,0.34415,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.44373,-0,NaN,-0,-0,NaN,-0,0.0047151,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.51299,-0,NaN,-0,-0,NaN,-0,0.096916,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.55794,-0,NaN,-0,-0,NaN,-0,0.13249,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.58292,-0,NaN,-0,-0,NaN,-0,0.13122,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.59119,-0,NaN,-0,-0,NaN,-0,0.094161,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.58497,-0,NaN,-0,-0,NaN,-0,0.0039789,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.56543,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.53265,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.48567,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.42248,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.33981,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.23198,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,0.08331,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,0.14113,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,0.35281,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,0.54717,-0,-0,-0,NaN,0.10769,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,0.73266,-0,-0,-0,NaN,0.25626,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,0.9089,-0,-0,-0,NaN,0.38343,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,1.0732,-0,-0,-0,NaN,0.49386,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,1.2218,-0,-0,-0,NaN,0.58561,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,1.3512,-0,-0,-0,NaN,0.65501,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,1.4576,-0,-0,-0,NaN,0.69772,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,1.5383,-0,-0,-0,NaN,0.70928,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,1.5908,-0,-0,-0,NaN,0.68529,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,1.6141,-0,-0,-0,NaN,0.62136,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.13656,1.6079,-0,-0,-0,NaN,0.51239,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.245,1.5728,-0,-0,-0,NaN,0.35011,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.32015,1.5107,-0,-0,-0,NaN,0.10706,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.36818,1.424,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.39111,1.3158,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.38974,1.1893,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.36427,1.048,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.3143,0.89485,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.23811,0.73178,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,0.12961,0.55929,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,0.37474,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,0.16628,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,0.020739,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,0.12233,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,0.16197,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,0.16341,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,0.13493,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,0.080856,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.053613,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.26588,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.42855,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,-0,0.56389,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,0.13171,0.67494,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,0.33548,0.76164,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,0.5199,0.82322,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,0.69469,0.85902,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,0.86152,0.86887,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.0202,0.85328,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.1701,0.81356,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.3102,0.7518,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.4395,0.67082,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.5568,0.57396,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.6612,0.46481,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.7519,0.34682,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.8281,0.22224,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.8896,0.0883,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.9363,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.9688,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.988,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.9951,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.9918,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.9801,-0,NaN,-0,NaN,NaN,NaN
-0,-0,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.9617,-0,NaN,-0,NaN,NaN,NaN
-0,0.099464,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.9384,-0,NaN,-0,NaN,NaN,NaN
-0,0.30964,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.9116,-0,NaN,-0,NaN,NaN,NaN
-0,0.47547,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.882,-0,NaN,-0,NaN,NaN,NaN
-0,0.6164,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.8498,-0,NaN,-0,NaN,NaN,NaN
-0,0.73792,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.8145,-0,NaN,-0,NaN,NaN,NaN
-0,0.84248,-0,-0,-0,-0,-0,-0,NaN,-0,-0,NaN,-0,-0,1.7749,-0,NaN,-0,NaN,NaN,NaN
