0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.11904,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.32219,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.35987,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.23528,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.073554,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.41131,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.68952,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.87662,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.95657,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.92786,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.80317,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.60756,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.37523,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.14544,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.029904,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.29421,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.64144,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,1.0368,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,1.4405,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,1.8114,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,2.1114,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,2.3106,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,2.3899,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,2.3432,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,2.1775,0,0,NaN,0,NaN,0.00042191,0,0,0
0,NaN,0,0,0,0,0,0,0,0,1.9109,0,0,NaN,0,NaN,0.099891,0,0,0
0,NaN,0,0,0,0,0,0,0,0,1.5699,0,0,NaN,0,NaN,0.083847,0,0,0
0,NaN,0,0,0,0,0,0,0,0,1.1848,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.78553,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.3983,0,0,NaN,0.034583,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.045414,0,0,NaN,0.23519,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.37816,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.43139,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.38157,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.2358,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.023281,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0.048748,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0.061752,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0.031732,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.042878,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.052059,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.18989,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.25033,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.23267,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.14827,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.018523,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0.023939,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0.058832,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.033879,NaN,0.010301,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.072304,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.047438,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.32158,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.52368,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.57224,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.46433,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.21841,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.14252,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.35528,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.46973,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.47461,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.37604,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.19544,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0.01614,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0.21848,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0.38688,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0.49594,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0.52915,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0.47871,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0.3466,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0.14556,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.033995,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.028055,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.10334,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.40667,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.56406,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.55629,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.39091,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.099892,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.11073,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.26688,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.38294,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.44174,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.43463,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.36241,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.23525,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.071785,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.11867,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0.18118,0,0,NaN,0,NaN,0,0.10858,0,0
0,NaN,0,0,0,0,0,0,0,0,0.14356,0,0,NaN,0,NaN,0,0.23136,0,0
0,NaN,0,0,0,0,0,0,0,0,0.014838,0,0,NaN,0,NaN,0,0.28529,0.0016419,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.26304,0.002908,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.16496,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.0018039,0,0
0,NaN,0.017784,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0.081175,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0.023353,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.1794,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.34617,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.4533,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.47777,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.40273,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.22113,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.15767,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.26245,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.22559,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0.054779,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.012132,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0.027684,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0.045817,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.16741,NaN,0,0.17664,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.32593,NaN,0,0.22644,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0.41057,NaN,0,0.19891,0,0
0,NaN,0,0,0,0,0,0,0.092646,0,0,0,0,NaN,0.41766,NaN,0,0.10933,0,0
0,NaN,0,0,0,0,0,0,0.28534,0,0,0,0,NaN,0.35603,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.40855,0,0,0,0,NaN,0.2448,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.4548,0,0,0,0,NaN,0.10989,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.42828,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.34114,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.21022,0,0,0,0,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.054558,0,0,0,0,NaN,0,NaN,0,0,0,0
