0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,NaN,0,0,0,0,0,0,0,0,0,0.33346,0.021899,0,0,0,0,0,0,0.044123,0.0027478
0,NaN,0,0.038206,0.11931,0,0.0073474,0,0,0.1642,0,0.71236,0,0,0,0,0,0,0.097019,0.12251,0
0,NaN,0,0.047665,0.23526,0.023502,0,0,0,0.010829,0,0.399,0,0,0,0.039257,0,0,0.21634,0.060463,0
0,NaN,0,0,0,0.026893,0,0,0,0.14115,0,0.025692,0.10466,0,0,0.038747,0,0,0.14008,0.01173,0
0.53444,NaN,0,0,0,0,0,0,0,0.38059,0.012829,0.25984,0.18264,0,0,0.0091164,0,0,0.10058,0,0
0.8757,NaN,0,0,0.21927,0.01096,0,0,0,0,0.054552,0.4904,0,0,0,0.037005,0,0,0.0023447,0,0
0.58523,NaN,0,0,0.22468,0.05953,0,0,0,0,0.14408,0,0,0,0.13432,0.026792,0,0.037079,0,0,0
0.28196,NaN,0,0,0.013611,0,0,0,0,0,0.077314,0,0,0,0.083175,0,0,0.060533,0,0,0
0.094015,NaN,0,0,0.14068,0,0,0,0,0.33473,0,0,0,0,0,0,0,0.02185,0.15113,0,0
0,NaN,0,0.023979,0.45259,0,0,0,0,0,0,0,0,0.057465,0.021333,0,0,0.0090684,0.41606,0,0
0,NaN,0,0.011748,0.36119,0,0,0,0,0,0,0,0,0.27891,0.12756,0.00018855,0,0.043734,0.072519,0,0
0,NaN,0,0,0.13308,0,0,0,0,0,0,0,0,0.27029,0.07052,0,0,0.049302,0,0,0.095942
0,NaN,0,0,0.13325,0,0,0,0,0.39023,0,0,0,0.18965,0.065656,0,0,0,0,0,0.25463
0.1635,NaN,0,0,0.21495,0,0,0,0,0.50187,0,0,0.35646,0.054227,0.12795,0,0,0,0,0,0.080654
0.43529,NaN,0,0,0.32596,0,0,0,0,0.42471,0.42058,0,0.36418,0,0,0,0,0,0,0,0.049723
0.37984,NaN,0,0,0.53762,0.14853,0,0,0,0.012441,0.18277,0,0.02131,0,0,0.00085542,0,0,0,0.30308,0.26222
0.63921,NaN,0,0.0061996,0.54304,0.411,0,0,0,0,0,0.10253,0,0.25389,0.056054,0,0,0.046934,0.14675,0.28064,0.36898
1.2946,NaN,0,0,0.2364,0.35842,0.00066951,0,0,0,0.11308,0.021634,0.043556,0.38642,0.36586,0,0,0.05609,0.22775,0.13171,0.24637
1.1711,NaN,0,0,0.10729,0.16376,0.010503,0,0,0.14164,0.079099,0.062239,0,0.0090747,0.25306,0,0,0.026052,0.075715,0.033543,0.091075
0.30974,NaN,0,0,0.27139,0.19207,0,0,0,0.73648,0,0.24171,0,0,0.10737,0.034714,0,0.055438,0.027307,0,0
0.2281,NaN,0,0.022228,0.30306,0.25861,0,0,0,0.52105,0,0.13242,0.044168,0,0.2353,0.013999,0,0.15833,0.12137,0.040636,0
1.324,NaN,0,0.011197,0.094355,0.16388,0.0013714,0,0,0.17623,0.16527,0,0.13737,0.05398,0.17832,0,0,0.19586,0.20773,0.11555,0.2019
2.5878,NaN,0,0,0.10502,0.10508,0,0,0,0.02147,0.043536,0,0.1537,0,0,0,0,0.13447,0.061461,0.027808,0.31756
3.2516,NaN,0,0,0.5329,0.022188,0,0,0,0,0,0,0.23756,0.032564,0,0.034366,0,0.10247,0,0,0.12466
3.6983,NaN,0,0,0.98346,0,0,0,0,0,0,0,0.15206,0.12182,0,0.11379,0,0.10566,0,0,0
4.0355,NaN,0,0,0.96376,0,0,0,0,0.030996,0.013872,0.11942,0,0,0.071011,0.057739,0,0.047052,0,0,0
4.3335,NaN,0,0,0.65567,0,0,0,0,0.48194,0,0.056373,0,0,0.078239,0,0.0031615,0,0,0,0
5.0154,NaN,0,0,0.48044,0,0,0,0,0.75291,0,0,0,0,0.10164,0,0,0,0,0,0
5.9314,NaN,0,0,0.42806,0,0,0,0,0.43626,0,0,0,0,0.035719,0,0,0.00043493,0,0,0
6.7024,NaN,0,0,0.24124,0,0,0,0,0,0,0,0,0,0,0,0,0.010511,0,0,0
7.6633,NaN,0,0,0.0045713,0.083319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5935,NaN,0,0,0,0.18365,0,0,0,0,0,0,0.092184,0,0.0051426,0,0,0,0,0,0
8.0243,NaN,0,0,0,0.1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042314,0.023883
5.6439,NaN,0,0,0,0.16674,0,0,0.00023696,0,0.079958,0.11811,0,0,0,0,0,0,0.0075707,0.41469,0.11692
3.1109,NaN,0.015196,0,0,0.039718,0,0,0,0,0.03894,0,0,0,0,0,0.023349,0,0,0.63905,0.00010991
1.5576,NaN,0.11858,0,0,0,0,0,0,0,0,0,0.043615,0,0,0,0,0,0,0.34832,0.29497
0.89957,NaN,0.05941,0,0,0,0,0,0,0,0,0,0.014285,0,0,0,0,0.032887,0.0023168,0,0.97645
0.98592,NaN,0,0,0,0.032974,0,0,0,0,0,0,0,0,0.055327,0,0,0.085427,0,0,1.0005
1.4109,NaN,0,0,0,0,0.020904,0,0,0,0,0,0,0.28295,0.097496,0,0.021322,0.10691,0,0.23554,0.42379
1.1982,NaN,0,0,0.066973,0,0,0,0,0,0,0.010699,0,0.30538,0.0074423,0.027629,0.013962,0.078801,0,0.26958,0.011313
0.45759,NaN,0,0,0.062973,0,0,0,0,0.41702,0,0.040168,0.1085,0,0,0.031155,0,0.031388,0,0.025954,0
0.36761,NaN,0,0,0,0,0,0,0,0.96035,0,0,0.24731,0,0.0043235,0,0,0.0096413,0.029775,0,0
0.92809,NaN,0,0,0,0,0,0,0,0.79071,0,0,0,0,0.010825,0,0,0.027584,0,0,0
0.94516,NaN,0,0.007516,0,0.0012931,0,0,0,0.0044663,0,0,0,0,0.16014,0,0,0.056532,0.020612,0,0
0.49256,NaN,0,0.0073031,0,0.1278,0,0,0,0,0,0,0,0.011126,0.49944,0.03274,0,0.028919,0.33257,0,0
0.75422,NaN,0,0,0,0.24855,0,0,0,0,0,0,0,0.0043633,0.52377,0.0044379,0,0,0.63063,0,0
1.309,NaN,0,0,0,0.31633,0,0,0,0,0,0,0,0,0.1226,0,0,0,0.41417,0.0030911,0
0.70121,NaN,0,0.0091404,0.0015907,0.19582,0,0,0,0,0,0,0.073288,0.023789,0,0,0,0.027651,0,0.35325,0.054221
0,NaN,0,0.041293,0,0,0,0,0,0,0.10784,0.092138,0.35004,0,0,0,0,0.063017,0,0.33161,0.047379
0,NaN,0,0.0032615,0,0,0,0,0,0,0.10244,0.038229,0.12213,0,0.057653,0.082828,0,0.0181,0,0.22197,0.045846
0,NaN,0.031493,0,0,0,0,0,0,0,0,0.045153,0,0,0,0.046008,0,0,0,0.30041,0
0,NaN,0,0,0,0.038198,0,0,0,0.017296,0,0.059261,0,0.0091734,0,0,0,0.023894,0.11925,0.19622,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0.47379,0,0,0,0.034832,0.40123,0,0
0.63702,NaN,0,0,0,0,0,0,0,0,0,0,0,0.39939,0,0,0,0.0051839,0.23487,0,0.011173
0.81256,NaN,0,0,0.021813,0,0,0,0,0.016197,0,0,0,0,0,0,0,0,0.0074348,0,0
0.32392,NaN,0,0,0.0022236,0,0,0,0,0.73183,0,0.055114,0,0,0,0,0.0049274,0,0.022483,0,0
0.39853,NaN,0,0.0077825,0,0,0,0,0,0.50968,0,0.09594,0,0,0,0,0,0,0.043994,0,0
0.81666,NaN,0,0.073154,0,0,0,0,0,0,0,0.06298,0,0,0,0.071903,0,0,0,0,0.00049977
0.41953,NaN,0,0.0092398,0,0.069817,0,0,0,0,0,0.13378,0,0,0,0.11046,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.15894,0,0.10909,0.13195,0,0.0012525,0.10049,0.00064235,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.53449,0,0,0.26946,0,0,0.085727,0.0054457,0,0.0034101,0,0
0,NaN,0,0,0.0037968,0,0,0,0,0.13569,0,0,0.082118,0,0,0.03003,0,0,0.12367,0,0
0,NaN,0,0,0,0.028345,0,0,0,0,0,0,0,0,0,0,0,0,0.28741,0,0
0,NaN,0,0,0,0.040547,0,0,0,0,0.029534,0,0,0,0.10578,0,0,0,0.17137,0.08267,0.15517
0.36687,NaN,0,0,0,0.026578,0,0,0,0,0.25067,0,0.072774,0.29101,0.1232,0,0,0,0,0.027514,0.22608
0,NaN,0,0.025668,0,0,0,0,0,0,0.23625,0,0.067878,0.016678,0.008885,0.0051955,0,0.0225,0,0,0.29362
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11608,0.060254,0,0.42737
0,NaN,0,0,0,0,0.00036604,0,0,0,0,0.023713,0,0,0,0,0,0.10555,0.070073,0,0.33642
0,NaN,0,0,0,0,0.021333,0,0,0,0,0,0,0.16994,0,0,0,0.062711,0.016562,0,0.065792
0,NaN,0,0,0,0,0.022734,0,0,0,0.13197,0,0,0.17936,0,0,0,0.072935,0,0,0
0,NaN,0,0,0,0,0.0163,0,0,0,0.35685,0,0,0.013907,0,0,0,0.10064,0,0.043986,0.0010094
0.035673,NaN,0,0,0,0,0,0,0,0.40624,0.095943,0,0.19232,0,0,0,0,0.070984,0,0.35876,0
0.06983,NaN,0,0,0,0,0,0,0,0.99326,0,0,0.09113,0,0,0,0,0.0017484,0,0,0
0.021292,NaN,0.13059,0,0,0,0,0,0,0.5215,0,0.084723,0,0,0,0,0,0,0,0,0
0.26988,NaN,0.11712,0,0,0.0056628,0,0,0,0,0,0.097653,0,0.078415,0,0.039687,0,0,0,0,0
0.38576,NaN,0,0,0.046939,0.0081373,0,0,0,0.15097,0,0,0.014172,0.54247,0,0.059294,0,0,0,0,0
0.019096,NaN,0,0,0.12851,0,0,0,0,1.076,0,0,0,0.49884,0.084979,0,0.0093585,0,0,0,0
0,NaN,0,0,0.11966,0,0,0,0,0.57728,0,0.026662,0,0.20328,0.40916,0,0.019052,0.063386,0,0,0
0.13756,NaN,0,0,0.050852,0,0,0,0,0,0,0.034601,9.7159e-05,0,0.42029,0.043345,0,0.044965,0,0.018838,0
0.6806,NaN,0,0,0,0,0,0,0,0,0.20651,0,0,0,0.1403,0.058827,0,0,0.011605,0,0
0.64871,NaN,0,0,0,0.16917,0,0,0.00030967,0.1626,0.33971,0,0,0,0.026802,0,0.00010412,0,0.086331,0,0.017369
0.017706,NaN,0,0,0,0.22821,0,0,0,0.070445,0,0,0,0,0.052669,0,0,0,0,0.12322,0.22834
0,NaN,0,0,0,0,0.0086755,0,0,0,0,0.0030955,0,0,0.011868,0,0,0,0,0.3429,0.16802
0,NaN,0,0.0027791,0,0,0,0,0,0.027817,0,0.057528,0.093395,0,0,0,0,0.0029296,0,0.032661,0
0.38944,NaN,0,0.095584,0,0,0,0,0,0.14837,0,0,0.2503,0,0.092827,0,0,0.0001827,0,0.082162,0
0.51631,NaN,0,0.077662,0,0,0.0017542,0,0,0,0,0,0,0.010723,0.089103,0.0037416,0,0,0.25464,0.8177,0
0.43048,NaN,0,0,0,0.099675,0.0051285,0,0,0,0,0,0,0.015892,0,0.0046288,0,0,0.23935,1.0628,0
0.80591,NaN,0,0,0,0.083792,0,0,0,0,0.21511,0.064737,0,0,0,0,0,0,0.080838,0.4757,0
1.1803,NaN,0.058255,0,0,0.053119,0,0,0,0.17929,0.010655,0,0.18533,0.002193,0,0,0,0,0.0018115,0.07309,0
0.89645,NaN,0.071194,0,0,0.16121,0,0,0,0,0,0,0.029802,0.16479,0,0,0,0,0,0,0.19047
0.44312,NaN,0,0,0.20592,0.19266,0,0,0,0,0,0,0,0.13557,0,0.019725,0,0,0,0,0.07822
0.15423,NaN,0,0,0.33557,0.012957,0,0,0,0,0.019249,0.042714,0,0.026318,0,0.076187,0.00025454,0,0,0,0
0,NaN,0,0.023811,0.091193,0,0,0,0,0,0,0,0,0,0,0.11097,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049738,0,0,0,0,0.099307
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16755
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0.0071539,0,0,0,0,0.010644,0,0.42014
0,NaN,0,0.02059,0,0,0,0,0,0.22539,0,0,0.045365,0.01113,0,0,0,0,0.11177,0,0.73763
0,NaN,0,0,0,0.060798,0,0,0,0.040998,0,0,0.2527,0.044919,0,0,0,0.00089926,0,0,0.50928
0,NaN,0,0,0.10492,0,0,0,0,0,0,0,0.19199,0,0,0,0,0.039567,0.019734,0.066654,0
0.29642,NaN,0.0058106,0,0.29928,0,0,0,0,0,0,0,0.019212,0,0,0,0,0.019874,0.46442,0.23095,0
1.0131,NaN,0,0,0.19631,0,0,0,0,0.10262,0,0,0.014073,0,0.01908,0,0,0.021368,0.40178,0.12842,0
1.2783,NaN,0,0,0.11844,0.021505,0,0,0,0.52967,0.066274,0.041065,0.13182,0,0,0.04124,0,0.080285,0,0.073322,0
0.83473,NaN,0,0,0.13162,0,0,0,0,0.083378,0.11501,0.39023,0.17466,0,0,0.057465,0,0.096423,0,0.050133,0
0.42227,NaN,0.08637,0,0.10442,0,0,0,0,0,0,0.53096,0.16356,0,0,0.019715,0,0.031739,0.26605,0,0
0.36955,NaN,0.034529,0,0.017797,0,0,0,0,0.041458,0.019704,0.31886,0.10438,0,0.14929,0.0041871,0,0,0.23465,0,0.048986
0.26207,NaN,0.027775,0,0,0,0,0,0,0.24622,0.3583,0.1778,0,0,0.20009,0,0,0,0,0.025839,0.24887
0.052429,NaN,0.042869,0,0,0.24433,0,0,0,0.19591,0.48515,0.31657,0,0.38898,0,0,0,0,0,0.14886,0.58218
0,NaN,0,0,0,0.35201,0,0,0,0.23725,0.41608,0.35799,0,0.29161,0,0,0,0,0,0,0.47672
0,NaN,0,0.075517,0,0.21733,0,0,0,0.31803,0.37973,0.049331,0,0.35936,0,0.037777,0,0,0,0,0.0074803
0,NaN,0,0.08627,0,0.03269,0,0,0,0.10076,0.27423,0,0,0.18918,0,0.043679,0,0.050093,0,0,0
0,NaN,0,0.012378,0,0,0,0,0,0,0.045321,0,0,0,0,0.0098743,0,0.038165,0,0.00034568,0
0.55561,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013611,0,0.0080215,0.14257,0,0
1.2592,NaN,0,0,0,0,0,0,0,0,0,0,0.032078,0.21545,0.13317,0.016244,0,0.0016795,0.11186,0,0
0.98699,NaN,0,0,0,0,0,0,0,0,0.13169,0.041523,0,0.22954,0.22233,0,0.000108,0,0,0.29931,0
0.26949,NaN,0,0,0,0,0,0,0,0,0.16342,0.030301,0,0,0.16139,0,0,0,0,0.20914,0
0,NaN,0,0.020601,0,0,0,0,0,0,0,0.015968,0,0,0.020406,0,0,0,0.029094,0,0
0,NaN,0,0.10987,0,0,0,0,0,0,0,0.090014,0,0.061666,0,0.026597,0,0,0.18398,0,0.079968
0,NaN,0,0.073048,0,0.24772,0,0,0,0,0,0.16453,0,0.44125,0,0,0,0,0.037887,0,0.096526
0,NaN,0,0,0,0.47831,0,0,0,0,0.029916,0.1258,0.003249,0.24408,0,0,0,0,0.014184,0.031876,0
0,NaN,0,0,0,0.18007,0,0,0,0,0,0.087572,0.023506,0,0,0,0,0.02927,0.13361,0.03183,0
0,NaN,0,0,0,0,0,0,0,0,0,0.050017,0,0,0,0,0,0.044796,0.063048,0,0
0,NaN,0,0,0,0,0.014389,0,0,0.23604,0,0,0,0.074943,0.08107,0,0,0.0041463,0,0,0.036041
0.17415,NaN,0,0,0,0,0.005686,0,0,0.29266,0,0,0.0090204,0.058986,0.4549,0,0,0.017579,0,0.03104,0
0,NaN,0,0,0,0,0,0,0,0.055575,0,0,0.0546,0,0.25727,0,0,0.05939,0,0.27781,0
0,NaN,0,0,0,0,0.020795,0,0,0,0,0,0.065337,0,0,0,0,0.018799,0,0.25568,0.11045
0,NaN,0,0,0,0.16888,0.018033,0,0,0,0,0,0,0,0,0.054016,0,0,0,0,0.0016116
0,NaN,0,0,0,0.10484,0,0,0,0.13927,0,0,0,0.11589,0,0.1223,0,0,0,0,0
0,NaN,0,0,0,0.0070171,0,0,0,0,0,0,0,0.049659,0.23395,0.087562,0,0,0,0,0
0.35077,NaN,0,0,0,0,0,0,0,0,0,0.016015,0,0,0.17082,0.030827,0,0.028611,0.033986,0,0
0.23485,NaN,0,0.021133,0.018988,0,0,0,0,0,0,0,0.15112,0,0.04056,0.018138,0,0.014949,0,0,0
0,NaN,0.074327,0.047699,0.050869,0,0,0,0,0,0,0,0.1707,0.075766,0,0.0034889,0,0,0,0,0.2672
0,NaN,0.099651,0.0052953,0.0039024,0,0,0,0,0.14015,0,0,0.16494,0.027494,0,0,0,0,0,0,0.35105
0,NaN,0.050103,0,0,0,0,0,0,0.2342,0.092534,0,0.040495,0,0,0.014543,0,0,0,0,0
0,NaN,0.082785,0,0,0,0,0,0,0.38689,0.17564,0,0,0,0,0.065275,0,0,0,0,0
0,NaN,0.14924,0,0,0,0.0075633,0,0,0.29605,0,0,0,0,0.03528,0.039673,0,0,0,0,0
0,NaN,0.071877,0.012284,0.1725,0.0068075,0.045972,0,0,0,0,0,0,0.12857,0.021392,0.0040001,0,0.0096811,0.066319,0,0
0,NaN,0,0.031276,0.20665,0,0.028905,0,0,0,0,0,0,0.15104,0,0.022923,0,0.012023,0.117,0.084132,0
0,NaN,0,0.0017853,0.15299,0,0,0,0.00085748,0,0,0.059739,0,0.1032,0,0.024092,0,0.00023767,0,0.063846,0
0,NaN,0,0,0.10834,0.077848,0,0,0.00052278,0,0,0.064789,0,0.2802,0,0,0,0,0,0,0.069972
0.12621,NaN,0,0,0,0.066531,0,0,0,0,0,0,0.16355,0.086922,0,0,0,0.0077965,0,0,0
0.66827,NaN,0,0,0,0,0,0,0,0,0,0,0.40921,0,0,0.07865,0.0012245,0.039497,0,0,0
0.95623,NaN,0,0,0,0,0,0,0,0.35795,0.051963,0.00084064,0.5653,0,0,0.093374,0.026011,0.039368,0,0,0.065264
0.65483,NaN,0,0,0,0,0,0,0,0.11046,0.26333,0.015745,0.37688,0,0,0,0.02021,0.027319,0,0.19773,0
0.12154,NaN,0,0,0,0,0.0027718,0,0,0,0.43754,0,0,0,0,0,0.02692,0.046445,0,0.17252,0
0.079718,NaN,0,0,0,0,0.014524,0,0,0.10347,0.30242,0,0,0,0,0,0.049548,0.056283,0,0.10526,0
0.47516,NaN,0,0.046292,0,0,0.039652,0,0,0.38903,0.033154,0,0,0,0,0,0.027836,0.007169,0.029136,0.3367,0
0.51238,NaN,0,0.020282,0.11052,0,0.053135,0,0,0.39577,0,0,0,0.075672,0.078883,0,0,0,0.16681,0.35514,0
0.19393,NaN,0,0,0.0029208,0.15697,0.025049,0,0,0.59444,0,0.055501,0,0.011741,0.25434,0,0.013693,0,0,0,0
0.23178,NaN,0,0,0,0.047079,0.00064604,0,0,0.86308,0,0.2359,0,0,0.28078,0,0.031217,0,0,0,0
0.29763,NaN,0.0024661,0,0,0,0,0,0,0.87379,0,0.12742,0,0,0.060947,0.023338,0,0,0.088399,0,0.059237
0,NaN,0.085731,0.019709,0,0,0,0,0.0018316,1.0339,0,0,0,0.0025327,0,0,0,0,0.028373,0,0.051312
0,NaN,0.035175,0.03538,0,0.05751,0,0,0.0023844,1.1916,0,0,0,0.085195,0,0,0,0,0,0,0.022918
0,NaN,0,0,0.064349,0.042512,0,0,0.00040399,0.59355,0,0,0,0.12718,0,0,0,0,0.25112,0.22737,0.084695
0.0055889,NaN,0,0,0.14541,0,0,0,0,0,0,0.083809,0,0.1946,0,0,0,0,0.48756,0.77288,0.11676
0,NaN,0,0,0,0,0,0,0,0,0,0.14313,0.032489,0.1261,0,0,0.01485,0,0.26566,0.45098,0.043907
0,NaN,0,0,0,0.063252,0,0,0,0,0,0.085212,0.080994,0,0,0,0.031612,0.0039676,0.12174,0,0
0,NaN,0,0,0,0.12161,0,0,0,0,0.030128,0,0,0,0,0,0,0,0.11617,0,0
0,NaN,0,0,0,0,0,0,0,0,0.14233,0,0,0,0,0,0,0,0,0.10631,0
0,NaN,0.076466,0,0.022183,0,0.030016,0,0,0,0.13368,0.0567,0.12537,0.16234,0,0.011748,0.002521,0,0,0,0
0.17863,NaN,0,0,0.045126,0,0.044686,0,0,0,0.02796,0.14959,0.18719,0.2772,0.021225,0.042934,0.0071562,0,0,0,0
0.36305,NaN,0,0,0,0.0534,0.0098736,0,0,0,0,0,0,0.10347,0.044919,0.014274,0,0.041338,0.0084907,0,0.10201
0.48168,NaN,0,0,0,0.12109,0,0,0,0,0.069201,0,0,0.082086,0.00019899,0,0,0.034612,0,0.080332,0.18388
0.57774,NaN,0,0,0,0,0,0.0030403,0,0.026143,0.073255,0,0.12921,0.21191,0.013179,0.00089591,0.088668,0,0,0.13663,0.041224
0.55384,NaN,0,0,0,0,0,0.0076858,0,0.14675,0,0.028092,0,0.039859,0.0028385,0,0.10226,0,0,0,0
0.30738,NaN,0.051786,0,0,0,0,0,0,0.18518,0,0.040295,0,0,0,0,0.043702,0,0,0,0
0,NaN,0.1717,0,0,0,0,0,0,0.18602,0,0,0.29539,0,0,0,0.042008,0,0,0,0
0,NaN,0.097176,0,0,0,0,0,0,0,0,0,1.3541,0.12663,0,0.012802,0.050672,0,0,0,0
0,NaN,0.0087839,0,0,0,0,0,0.00022427,0,0,0,1.449,0.14284,0,0.025099,0.0038274,0,0,0,0.0022833
0,NaN,0,0,0,0.047824,0,0,0,0.1069,0,0,1.0287,0,0,0,0,0,0,0.14811,0
0.087643,NaN,0,0,0,0.24653,0,0,0,0.11645,0,0,0.97359,0,0.17368,0,0,0.023551,0,0.63864,0
0.043686,NaN,0,0,0.027812,0.16978,0,0,0,0,0,0,0.81523,0,0.10011,0,0,0.041939,0.1484,0.56132,0
0,NaN,0,0.0020634,0,0,0,0,0,0,0,0,0.29738,0,0,0.0015387,0,0.001754,0.18892,0.07479,0.24623
0,NaN,0,5.1758e-05,0,0,0,0,0,0,0,0,0.015759,0.0071626,0,0.0086961,0,0,0.06741,0,0.35139
0.63653,NaN,0,0,0.022737,0.00066264,0,0,0,0,0,0,0,0.26167,0,0.035151,0.019849,0,0,0,0.12039
0.749,NaN,0,0,0.025628,0,0,0,0,0.15184,0,0.0040252,0,0.33841,0.16406,0.12731,0.061109,0.0073511,0,0,0
0.16878,NaN,0,0.0012082,0,0.0049005,0,0,0,0.12866,0,0.10291,0,0.077436,0.40655,0.15,0.085891,0.001789,0,0,0
0.011397,NaN,0,0.015253,0,0.10267,0,0,0,0.012627,0.1441,0.090931,0,0,0.41694,0.038362,0.059945,0,0.0074192,0,0
0.14795,NaN,0,0,0,0,0,0,0,0.10176,0.41863,0,0,0,0.21426,0,0.0082519,0,0.18787,0,0
0.084972,NaN,0,0,0,0,0,0,0,0.21558,0.20412,0,0,0,0.07201,0,0.0081834,0.024678,0.089369,0,0
0,NaN,0,0,0,0,0,0,0,0,0.030066,0,0,0,0.028314,0,0.052128,0.0026806,0,0,0
0,NaN,0,0,0,0,0,0,0.002567,0,0.055935,0.13611,0.080697,0.0369,0,0,0.02992,0,0,0,0
0,NaN,0.029314,0,0,0.057115,0.010242,0,0,0,2.4847e-05,0.32294,0,0.077081,0,0,0,0,0,0,0.080515
0,NaN,0.043098,0,0,0.10655,0.0018475,0,0,0.058144,0,0.076925,0,0,0,0,0,0.010826,0,0.06437,0.069895
0,NaN,0,0,0.1113,0.38186,0,0,0,0,0,0,0,0,0,0,0.003797,0.074024,0,0,0.05968
0.30076,NaN,0,0,0.40688,0.50669,0,0,0,0,0.11344,0,0,0,0.081464,0,0.044454,0.022356,0.03344,0,0.10298
0.13196,NaN,0.017392,0.0065721,0.37461,0.0073064,0,0,0,0,0.059467,0,0,0,0.15341,0,0.020566,0,0,0.053273,0
0,NaN,0.1724,0.0035922,0.083988,0,0,0,0,0.053361,0.096183,0,0,0,0.28214,0.011246,0,0,0,0.1849,0
0.26166,NaN,0.072328,0,0,0.019994,0,0,0,0.063769,0.25927,0.16835,0,0,0.25417,0.0017224,0,0,0,0.0088959,0
0.47112,NaN,0,0,0,0.49568,0,0,0,0.14175,0.070564,0.29985,0,0,0,0,0,0,0.052951,0.095229,0.33208
0,NaN,0,0.0035938,0.035104,0.37044,0,0,0,0.29335,0,0.053297,0.084681,0.025834,0,0,0.012827,0,0,0.61546,0.3994
0,NaN,0.10744,0,0.088596,0.085145,0,0,0,0.0332,0,0,0.17621,0,0,0,0.048844,0.032757,0,0.7053,0.25943
0,NaN,0.04552,0,0.036762,0.053741,0,0,0,0,0,0,0,0,0.039299,0.010306,0.053431,0.064663,0,0.28103,0.2162
0,NaN,0,0,0,0.065556,0,0,0,0,0.0020727,0,0,0.090339,0.30285,0.019163,0.027157,0.10295,0,0.214,0.058695
0.0049012,NaN,0.029112,0,0,0,0,0,0,0,0.094925,0,0,0.044454,0.095472,0,0,0.14458,0,0.46651,0
0,NaN,0.05072,0,0,0,0,0,0,0,0,0,0.013544,0,0,0,0,0.098926,0,0.38531,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0.048352,0,0,0.0098657,0,0.011337,0.49788,0.064071,0.11656
0.58531,NaN,0,0.00078502,0,0,0,0,0.0067552,0.16239,0,0,0,0,0,0.02295,0,0,0.54471,0,0.152
1.2038,NaN,0,0,0,0,0,0,0.0034407,0.10209,0.042776,0,0,0,0,0,0,0.0093831,0,0,0.06916
0.36755,NaN,0,0,0,0,0,0,0,0,0.12953,0,0,0,0,0,0.0099917,0,0,0,0.13181
0,NaN,0,0,0,0,0,0,0,0,0.093157,0,0.030482,0,0,0,0.026771,0,0,0,0.099386
0,NaN,0,0,0,0,0,0,0,0,0.048148,0,0.098783,0.05509,0,0,0.016686,0,0,0,0
0,NaN,0,0,0,0,0,0.007187,0,0.076556,0.023603,0,0.08733,0.039256,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0.0060908,0,0.20111,0.0038849,0.039652,0.12105,0,0.049417,0.07332,0,0,0,0,0.041622
0,NaN,0,0,0,0,0,0,0,0.15799,0,0.18258,0.082433,0.044221,0.14543,0.14058,0,0,0,0,0.15632
0,NaN,0,0,0.018277,0.044833,0,0,0,0.11536,0,0.0072874,0,0.0034479,0.25278,0.10343,0,0,0.090278,0,0.24146
0,NaN,0,0,0,0.20511,0,0,0.00024797,0,0,0,0,0,0.27015,0.067015,0,0,0.41396,0,0.24811
0,NaN,0.011659,0.0014568,0,0.16536,0,0,0,0,0,0.063923,0,0,0.19107,0.026194,0,0.05172,0.39817,0,0
0,NaN,0,0.060812,0,0.17157,0,0.0011738,0,0,0,0.26539,0,0,0.063573,0,0,0.072704,0,0,0
0,NaN,0,0.056262,0,0.10499,0,0,0,0,0,0.17008,0.016437,0.042708,0,0,0,0.00030648,0,0,0
0,NaN,0,0.015452,0,0,0,0,0,0.17773,0,0.022688,0.0058027,0.032324,0,0,0,0,0.13333,0.043925,0
0,NaN,0,0,0.10997,0,0,0,0,0.032701,0,0,0.20718,0,0,0.049086,0,0,0.36138,0.14269,0
0.22243,NaN,0.016261,0,0.20449,0,0,0,0,0,0,0,0.20543,0,0.026275,0.028504,0.061143,0.016615,0,0.010273,0
0.80782,NaN,0.060888,0,0.091655,0.073418,0,0,0,0,0,0.05795,0,0,0.084739,0,0.047945,0.044291,0,0,0
1.7147,NaN,0.030766,0,0,0.10204,0,0,0,0.15533,0,0.0053825,0,0,0.075924,0.0091469,0.013019,0.048675,0,0,0
1.3917,NaN,0,0,0,0.019738,0,0,0,0.38517,0.087971,0,0,0,0.097562,0.016581,0.0054931,0.038713,0,0,0
0,NaN,0,0,0,0,0,0,0,0.14435,0.1122,0,0,0,0.074297,0,0,0.0072436,0,0,0
