0,1,2,3,4,5,6,7,8,9,10,11,12
2.2438,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.4384,0.9035,0.0000
1.7832,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.3093,0.2604,0.0000
1.9115,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.8413,0.5243,0.0000
1.8533,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.7956,0.3059,0.0000
1.7548,0.0000,,,,,0.0000,0.0000,0.0673,0.0000,3.4609,0.2253,0.0000
1.5886,0.0000,,,,,0.0000,0.0000,0.3914,0.0000,2.8358,0.3330,0.0000
1.8143,0.0000,,,,,0.0000,0.0000,0.6912,0.0000,3.0748,0.3092,0.0000
1.7467,0.0000,,,,,0.0000,0.0000,0.7087,0.0000,2.5549,0.0000,0.0000
1.6817,0.0000,,,,,0.0000,0.0000,0.7906,0.0000,2.0403,0.0000,0.0000
1.8923,0.0000,,,,,0.0000,0.0000,0.9384,0.0000,2.0547,0.0000,0.0000
2.1339,0.0000,,,,,0.0000,0.0000,1.1798,0.0000,2.1175,0.0000,0.0000
2.1554,0.0000,,,,,0.0000,0.0000,1.4230,0.0000,2.2215,0.0000,0.0000
2.2630,0.0000,,,,,0.0000,0.0000,1.4977,0.0000,2.4785,0.0000,0.0000
1.8949,0.0000,,,,,0.0000,0.0000,1.5154,0.0000,2.5086,0.0000,0.0000
2.1328,0.0000,,,,,0.0000,0.0000,1.9435,0.0000,3.3216,0.0000,0.0000
1.9123,0.0000,,,,,0.0000,0.0000,1.9008,0.0000,3.5227,0.0000,0.0000
2.0458,0.0000,,,,,0.0000,0.0000,2.0666,0.0000,3.9472,0.0000,0.0011
2.1862,0.0000,,,,,0.0000,0.0000,2.1431,0.0000,4.6132,0.0000,0.0000
2.1004,0.0000,,,,,0.0000,0.0000,1.9388,0.0000,4.1376,0.0000,0.4434
2.3557,0.0000,,,,,0.0000,0.0000,1.8653,0.0000,4.2013,0.0000,0.6233
2.3795,0.0000,,,,,0.0000,0.0000,1.7679,0.0000,3.9064,0.0000,0.8840
2.2469,0.0000,,,,,0.0000,0.0000,1.4633,0.0000,3.3539,0.0000,0.9841
2.2804,0.0000,,,,,0.0000,0.0000,1.4338,0.0000,2.9576,0.0000,1.4379
2.1519,0.0000,,,,,0.0000,0.0000,1.3183,0.0000,2.4040,0.0000,1.8842
2.2275,0.0000,,,,,0.0000,0.0000,1.3978,0.0000,2.1846,0.0000,2.7538
1.9713,0.0000,,,,,0.0000,0.0000,1.2148,0.0000,1.6264,0.0000,3.0029
1.9579,0.0000,,,,,0.0000,0.0000,1.1554,0.0000,1.3682,0.0000,3.3831
1.6193,0.0000,,,,,0.0000,0.0000,0.8468,0.0000,0.9024,0.0000,3.4074
1.7914,0.0000,,,,,0.0000,0.0000,1.0336,0.0000,0.9543,0.0000,4.3125
1.5728,0.0000,,,,,0.0000,0.0000,0.8472,0.0000,0.5776,0.0000,4.3549
1.9434,0.0000,,,,,0.0000,0.0000,1.0449,0.0000,0.5452,0.0000,5.1916
1.5535,0.0000,,,,,0.0000,0.0000,0.7230,0.0000,0.0000,0.0000,4.7775
1.7898,0.0000,,,,,0.0000,0.0000,0.8863,0.0000,0.0000,0.0000,4.9186
1.7562,0.0000,,,,,0.0000,0.0000,0.9244,0.0000,0.0000,0.0000,4.3517
2.0412,0.0000,,,,,0.0000,0.0000,1.0884,0.0000,0.0000,0.0000,4.9007
1.8498,0.0000,,,,,0.0000,0.0000,1.1441,0.0000,0.0000,0.0000,4.6881
2.0176,0.0000,,,,,0.0000,0.0000,1.3898,0.0000,0.0000,0.0000,5.0846
1.8568,0.0000,,,,,0.0000,0.0000,1.3747,0.0000,0.0000,0.0000,4.3079
2.0962,0.0000,,,,,0.0000,0.0000,1.5193,0.0000,0.0000,0.0000,3.5590
2.0766,0.0000,,,,,0.0000,0.0000,1.5927,0.0000,0.0000,0.0000,2.8090
2.2686,0.0000,,,,,0.0000,0.0000,1.8435,0.0000,0.0000,0.0000,2.2521
2.1401,0.0000,,,,,0.0000,0.0000,1.7456,0.0000,0.0000,0.0000,1.5403
2.3022,0.0000,,,,,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,1.1786
2.2725,0.0000,,,,,0.0000,0.0000,1.6296,0.0000,0.0000,0.0000,0.7711
2.5302,0.0000,,,,,0.0000,0.0000,1.7549,0.0000,0.0401,0.0000,0.5969
2.6319,0.0000,,,,,0.0000,0.0000,1.5917,0.0000,0.0967,0.0000,0.2618
2.0522,0.0000,,,,,0.0000,0.0000,1.0369,0.0000,0.1906,0.0000,0.0000
2.2166,0.0000,,,,,0.0000,0.0000,0.9240,0.0000,0.4109,0.0000,0.0000
2.7639,0.0000,,,,,0.0000,0.0000,1.0955,0.0000,0.9506,0.0000,0.0393
2.5750,0.0000,,,,,0.0000,0.0000,0.4732,0.0000,0.7153,0.0000,0.0000
2.4208,0.0000,,,,,0.0000,0.0000,0.5528,0.0000,1.2832,0.0000,0.0000
2.2362,0.0000,,,,,0.0000,0.0000,0.2690,0.0000,1.4568,0.0000,0.0000
2.7056,0.0000,,,,,0.0000,0.0000,0.2108,0.0000,2.1275,0.0000,0.0000
2.2121,0.0000,,,,,0.0000,0.0000,0.1072,0.0000,2.1303,0.0000,0.0000
2.3377,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.8179,0.0000,0.0000
2.1951,0.0000,,,,,0.0000,0.0000,0.1209,0.1803,2.7624,0.0000,0.0000
2.1085,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.6056,0.0000,0.0000
2.9260,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.1203,0.0000,0.0000
2.8109,0.0000,,,,,0.0000,0.0000,0.0000,0.1307,2.5827,0.0000,0.0000
3.1175,0.0000,,,,,0.0000,0.0000,0.0000,0.2358,2.2765,0.0000,0.0000
3.5020,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.7337,0.0000,0.0000
3.8559,0.0000,,,,,0.0000,0.0000,0.0000,0.1123,1.6060,0.0000,0.0000
3.6010,0.0000,,,,,0.0000,0.0000,0.0000,0.4021,1.4000,0.0188,0.0000
3.6178,0.0000,,,,,0.0000,0.0000,0.0000,0.2657,0.9594,0.0000,0.0000
3.7658,0.0000,,,,,0.0000,0.0000,0.0000,0.4269,0.9259,0.2945,0.0000
3.2374,0.0000,,,,,0.0000,0.0000,0.0000,0.0432,0.2501,0.1653,0.0000
3.3987,0.0000,,,,,0.0000,0.0000,0.0000,0.3529,0.4417,1.2220,0.0000
3.3192,0.0000,,,,,0.0000,0.0000,0.0000,0.3083,0.2349,2.1226,0.0000
3.0527,0.0000,,,,,0.0000,0.0000,0.0000,0.3111,0.1479,3.2509,0.0000
2.4754,0.0000,,,,,0.0000,0.0000,0.0000,0.4311,0.2106,4.0350,0.0000
2.9291,0.0000,,,,,0.0000,0.0000,0.0000,0.5754,0.1559,5.6733,0.0000
2.7366,0.0000,,,,,0.0000,0.0000,0.0000,0.3747,0.0000,5.5956,0.0000
2.3834,0.0000,,,,,0.0000,0.0000,0.0000,0.2659,0.0000,4.8357,0.0000
2.5843,0.0000,,,,,0.0000,0.0000,0.0000,0.1004,0.0000,5.3276,0.0000
2.6678,0.0000,,,,,0.0000,0.0000,0.0000,0.1823,0.0000,5.1770,0.0000
2.5286,0.0000,,,,,0.0000,0.0000,0.2951,0.3351,0.0000,4.7321,0.0000
2.5340,0.0000,,,,,0.0000,0.0000,0.0678,0.0000,0.0000,5.2793,0.0000
2.1789,0.0000,,,,,0.0000,0.0000,0.2727,0.0236,0.0000,4.7819,0.0000
2.5936,0.0000,,,,,0.0000,0.0000,0.5571,0.1337,0.0000,5.3772,0.0000
2.3210,0.0000,,,,,0.0000,0.0000,0.5051,0.0000,0.0000,4.4699,0.0000
2.2900,0.0000,,,,,0.0000,0.0000,0.7656,0.1492,0.0000,3.8826,0.0000
2.4533,0.0000,,,,,0.0000,0.0000,0.7553,0.0084,0.0000,3.4006,0.0000
2.1954,0.0000,,,,,0.0000,0.0000,0.9148,0.2034,0.0000,2.5524,0.0000
2.0064,0.0000,,,,,0.0000,0.0000,0.9171,0.0760,0.0000,2.0974,0.0000
1.8974,0.0000,,,,,0.0000,0.0000,1.0208,0.0906,0.0000,1.7702,0.0000
1.6845,0.0000,,,,,0.0000,0.0000,0.8910,0.0000,0.0000,1.3560,0.0000
1.7997,0.0000,,,,,0.0000,0.0000,1.0413,0.0101,0.0000,1.4020,0.0000
1.6324,0.0000,,,,,0.0000,0.0000,1.0896,0.0000,0.0000,1.4530,0.0000
1.8031,0.0000,,,,,0.0000,0.0000,1.3038,0.0000,0.0000,1.8665,0.0000
1.5576,0.0000,,,,,0.0000,0.0000,1.2835,0.0592,0.0000,1.9726,0.0000
1.5520,0.0000,,,,,0.0000,0.0000,1.3878,0.1688,0.0000,2.2764,0.0000
1.3345,0.0000,,,,,0.0000,0.0000,1.2321,0.0000,0.0000,2.4415,0.0000
1.5456,0.0000,,,,,0.0000,0.0000,1.6305,0.0964,0.0000,3.3901,0.0000
1.1455,0.0000,,,,,0.0000,0.0000,1.5821,0.0000,0.0000,3.8201,0.0000
1.1420,0.0000,,,,,0.0000,0.0000,2.0453,0.0000,0.0000,4.7265,0.0000
0.6239,0.0000,,,,,0.0000,0.0000,1.8543,0.0000,0.0000,3.6353,0.0000
0.7253,0.0000,,,,,0.0000,0.0000,2.2258,0.0000,0.0000,3.0703,0.0000
0.6790,0.0000,,,,,0.0000,0.0000,2.2821,0.0000,0.0000,2.3246,0.0000
0.5977,0.0000,,,,,0.0000,0.0000,2.8758,0.0000,0.0000,2.0536,0.0000
0.3631,0.0000,,,,,0.0000,0.0000,3.0661,0.0000,0.0000,1.5390,0.0000
0.5334,0.0000,,,,,0.0000,0.0000,3.7259,0.0000,0.0000,1.3536,0.0000
0.4208,0.0000,,,,,0.0000,0.0000,3.6572,0.0000,0.0000,0.8837,0.0000
0.4580,0.0000,,,,,0.0000,0.0000,3.5841,0.0000,0.0000,0.6869,0.0000
0.2873,0.0000,,,,,0.0000,0.0000,3.4476,0.0000,0.0000,0.4413,0.0000
0.2665,0.0000,,,,,0.0000,0.0000,3.5257,0.0000,0.0000,0.3182,0.0000
0.2488,0.0000,,,,,0.0000,0.0000,2.8633,0.0000,0.0000,0.1657,0.0000
0.1483,0.0000,,,,,0.0000,0.0000,2.6041,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,2.1041,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,1.9939,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,1.6104,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.9627,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.7781,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.8812,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.2169,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.3652,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.1157,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0740,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0163,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0592,0.1090,0.0000,0.0563,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0288,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0112,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0048,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.3535,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.3820,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.7653,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.8912,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.1917,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.3914,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.7461,0.0521,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.9552,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.5586,0.1190,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.0971,0.1044,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,4.0130,0.1063,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.9394,0.1465,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,4.2489,0.2252,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,4.0442,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,4.6508,0.0825,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,4.1921,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,4.4287,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.5042,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.3358,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.8373,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.0788,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.9613,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.3553,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.1571,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.1040,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.0525,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.2710,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.8662,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.8815,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.7154,0.0000,0.0000
0.1151,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.0966,0.0000,0.0000
0.0502,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.1676,0.0000,0.0000
0.1266,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.3898,0.0000,0.0000
0.5582,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.3269,0.0000,0.0000
1.1898,0.0000,,,,,0.0000,0.0000,0.0448,0.0000,2.6195,0.0000,0.0000
0.9330,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.1236,0.0000,0.0000
1.3358,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.0073,0.0000,0.0000
1.4788,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.5888,0.0000,0.0000
2.2346,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.6090,0.0000,0.0000
2.1744,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.1833,0.0000,0.0000
2.7957,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.9119,0.0000,0.0000
2.7406,0.0000,,,,,0.0000,0.0000,0.1052,0.0000,1.0442,0.0000,0.0000
2.7657,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.5884,0.0000,0.0000
3.8498,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.3544,0.0000,0.0000
3.6180,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.5359,0.0000,0.0000
3.6636,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.4336,0.0000,0.0000
3.6798,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.8419,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.3752,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.1818,0.0000,0.0000
3.2932,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.6381,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.4729,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.0914,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.3083,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.2298,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.8246,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.5378,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.2229,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.6406,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.9962,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.1385,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.8584,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.3027,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.7459,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.2882,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.9167,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0336
3.7010,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4515
3.7159,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5665
2.9045,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9952
2.6650,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3334
2.5724,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8808
2.4991,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2651
2.7638,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9706
2.9024,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5503
3.2720,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6345
2.9242,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5397
2.7840,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6793
2.4323,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5117
2.8386,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3018
2.3924,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8592
2.5837,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1678
2.1947,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7974
2.3604,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6888
2.2224,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7046
2.6504,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2564
2.5064,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7621
2.6855,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5717
2.2276,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2674
2.0284,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0648
1.9414,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.1282,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.7689,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.5933,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.4258,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.7195,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.5802,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0550,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.9382,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0754,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3549,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3069,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0305,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0942,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0440,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.1952,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.2940,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.2489,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0145,0.6459,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.2366,0.7978,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.4668,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.4431,1.1185,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.5844,1.3891,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.7563,1.6628,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,0.9549,1.8925,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.3291,2.6705,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.2796,2.6210,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.2591,2.2063,0.0000
0.0000,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,1.4586,2.1086,0.0000
0.3168,0.0000,,,,,0.0000,0.0000,0.0000,0.0207,1.7767,1.9215,0.0000
0.8193,0.0000,,,,,0.0000,0.0000,0.0000,0.2571,2.0317,1.7721,0.0000
1.0193,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.2867,1.5241,0.0000
1.1780,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.2792,1.4085,0.0000
1.7527,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.9184,1.7545,0.0000
1.4861,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,2.8790,1.5919,0.0000
1.6289,0.0000,,,,,0.0000,0.0000,0.0000,0.0154,3.0847,1.8118,0.0000
1.9780,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.4910,1.8637,0.0000
2.2054,0.0000,,,,,0.0000,0.0000,0.0000,0.1627,3.2921,1.8064,0.0000
2.5845,0.0000,,,,,0.0000,0.0000,0.0000,0.0523,3.5928,1.7293,0.0000
2.8076,0.0000,,,,,0.0000,0.0000,0.0000,0.0861,3.7446,1.7968,0.0000
2.9422,0.0000,,,,,0.0000,0.0000,0.0000,0.0000,3.6783,1.6832,0.0000
3.2127,0.0000,,,,,0.0000,0.0000,0.0000,0.0628,3.8288,1.8726,0.0000
3.2740,0.0000,,,,,0.0000,0.0000,0.0000,0.0593,3.7688,2.0256,0.0000
3.4415,0.0000,,,,,0.0000,0.0000,0.0000,0.0827,4.0179,2.6950,0.0000
2.9142,0.0000,,,,,0.0000,0.0000,0.0000,0.2141,3.2618,2.9450,0.0000
2.7009,0.0000,,,,,0.0000,0.0000,0.0000,0.3357,2.8902,3.0216,0.0000
2.3329,0.0000,,,,,0.0000,0.0000,0.0000,0.1362,2.3301,2.6996,0.0000
2.6469,0.0000,,,,,0.0000,0.0000,0.0000,0.2230,2.5587,3.2333,0.0000
