0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1792,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1747,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1076,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4677,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6377,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8706,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8277,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0380,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0194,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0722,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1977,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1328,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2593,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6379,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8724,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2731,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1473,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6308,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1355,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0904,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0686,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9807,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2584,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9998,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5102,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.4205,0.0000,0.0000,0.0000,5.1818,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8690,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0259,0.4814,0.0000,0.0000,0.0000,3.4117,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.1508
0.0000,,0.0000,0.0000,0.0000,0.0000,0.1404,0.0000,0.0000,0.0000,0.0000,3.1807,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.2046
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9380,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.7479,0.0000,0.0000,0.0000,0.0000,2.7957,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.2146
0.0000,,0.0000,0.0000,0.0000,0.0000,0.9480,0.0000,0.0000,0.0000,0.0000,2.6503,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.7852,0.0000,0.0000,0.0000,0.0000,2.5025,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,1.5222,0.0000,0.0000,0.0000,0.0000,2.8302,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,1.9909,0.0000,0.0000,0.0000,0.0000,2.7306,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,2.0776,0.0000,0.0000,0.0000,0.0000,2.8593,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,2.2720,0.0000,0.0000,0.0000,0.0000,3.0284,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,2.2861,0.0000,0.0000,0.0000,0.0000,3.1086,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,2.4632,0.0000,0.0000,0.0000,0.0000,3.0901,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,2.4538,0.0000,0.0000,0.0000,0.0000,2.9665,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,2.5730,0.0000,0.0000,0.0000,0.0000,2.9861,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,2.1687,0.0000,0.0000,0.0000,0.0000,2.5561,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,1.6976,0.0000,0.0000,0.0000,0.0000,2.4825,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,1.1281,0.0000,0.0000,0.0000,0.0000,2.2418,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.8202,0.0000,0.0000,0.0000,0.0000,2.0177,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.4463,0.0000,0.0000,0.0000,0.0000,2.0939,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8393,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.2187,0.0000,0.0000,0.0000,0.0000,1.8909,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6967,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6633,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7116,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4636,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5863,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6376,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4646,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2808,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4772,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4427,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5686,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4477,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2001,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0951,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9021,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0171,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7473,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3754,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3860,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1742,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.2757,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.5954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.0183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.4111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.4913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.2032
0.0000,,0.0000,0.0000,0.0000,0.0000,0.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,0.8176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0072
0.0000,,0.0000,0.0000,0.0000,0.0000,1.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,1.6357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.2950
0.0000,,0.0000,0.0000,0.0000,0.0000,1.9004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,2.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,3.2279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,4.1726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,0.0000,5.1627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0669
0.0000,,0.0000,0.0000,0.0000,0.0000,6.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0212
0.0000,,0.0000,0.0000,0.0000,0.0000,5.3966,0.0000,0.0000,0.0000,0.0000,0.2377,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.2435
0.0000,,0.0000,0.0000,0.0000,0.0000,4.9355,0.0000,0.0000,0.0000,0.0000,0.7681,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.3547
0.0000,,0.0000,0.0000,0.0000,0.0000,4.5526,0.0000,0.0000,0.0000,0.0000,1.2474,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.2392
0.0000,,0.0000,0.0000,0.0000,0.0000,4.6610,0.0000,0.0000,0.0000,0.0000,2.4156,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.4748
0.0000,,0.0000,0.0000,0.0000,0.0000,3.7510,0.0000,0.0000,0.0000,0.0000,3.2917,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.3154
0.0000,,0.0000,0.0000,0.0000,0.0000,3.2070,0.0000,0.0000,0.0000,0.0000,4.7236,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0439
0.0000,,0.0000,0.0000,0.0000,0.0000,2.8719,0.0000,0.0000,0.0000,0.0000,6.3978,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.1830
0.0000,,0.0000,0.0000,0.0000,0.1101,2.4628,0.0000,0.0000,0.0000,0.0000,6.9975,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0016
0.0000,,0.0000,0.0000,0.0000,0.6273,2.1072,0.0000,0.0000,0.0000,0.0000,6.3935,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0596
0.0000,,0.0000,0.0000,0.0000,0.9770,1.7550,0.0000,0.0000,0.0000,0.0000,6.3607,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.6327,1.6440,0.0000,0.0000,0.0000,0.0000,5.4747,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.1521,1.2869,0.0000,0.0000,0.0000,0.0000,4.6855,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.5785,1.0883,0.0000,0.0000,0.0000,0.0000,3.5370,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.9452,1.0450,0.0000,0.0000,0.0000,0.0000,2.8637,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.8818,0.7773,0.0000,0.0000,0.0000,0.0000,2.3157,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.9114,0.6955,0.0000,0.0000,0.0000,0.0000,2.2116,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.7323,1.1123,0.0000,0.0000,0.3238,0.0000,2.3655,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.5093,1.0141,0.0000,0.0000,0.5885,0.0000,2.4445,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.2365,1.0461,0.0000,0.0000,0.9382,0.0000,2.4924,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.0637,0.8177,0.0000,0.0000,1.0965,0.0000,2.7823,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,2.0764,0.9144,0.0000,0.0000,1.1503,0.0000,3.3934,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.7790,1.0842,0.0000,0.0000,1.0020,0.0000,3.4247,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.7089,1.1744,0.0000,0.0000,0.8356,0.0000,3.8247,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.8376,1.4372,0.0000,0.0000,0.7996,0.0000,4.3477,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.5082,1.0150,0.0000,0.0000,0.2237,0.0000,4.7806,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.6103,1.4239,0.0000,0.0000,0.0388,0.0000,4.7228,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.6094,1.3774,0.0000,0.0000,0.0000,0.0000,4.8096,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.6531,1.1780,0.0000,0.0000,0.0000,0.0000,4.7764,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.8597,1.5368,0.0000,0.0000,0.0000,0.0000,4.2517,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.5827,0.6897,0.0000,0.0000,0.0000,0.0000,4.3240,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.7777,1.1954,0.0000,0.0000,0.0000,0.0000,3.4767,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
0.0000,,0.0000,0.0000,0.0000,1.9526,1.1677,0.0000,0.0000,0.0000,0.0000,3.6910,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000
