0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0.017437,0.017437,0,0.18594,0.52873,0.063412,0,0.19354,0,0,0.022461,0,0,0,0,0.00022435,0
0,0,0,0.0044087,0.0044087,0,0.099525,0.46661,0.026434,0,0.21931,0,0,0.0056791,0,0,0,0,0.001463,0
0,0,0,0.00086813,0.00086812,0,0.041488,0.32069,0.0085819,0,0.19354,0,0,0.0011183,0,0,0,0,0.0074296,0
0,0,0,0.00013313,0.00013313,0,0.013469,0.17165,0.0021698,0,0.13302,0,0,0.00017149,0,0,0,0,0.029385,0
0,0,0,0,0,0,0.0034055,0.071556,0.00042727,0,0.071199,0,0,0,0,0,0,0,0.090511,0
0,0,0,0,0,0,0.00067059,0.023231,6.5523e-05,0,0.02968,0,0,0,0,0,0,0,0.21712,0
0,0,0,0,0,0,0.00010284,0.0058737,0,0,0.0096357,0,0,0,0,0,0,0,0.40564,0
0,0,0,0,0,0,0,0.0011566,0,8.6393e-05,0.0024363,0,0,0,0,0,0,0,0.5902,0
0,0,0,0,0,0,0,0.00017737,0,0.00056335,0.00047974,0,0,0,0,0,0,0,0.66879,0
0,0,0,0,0,0,0,0,0,0.0028609,7.357e-05,0,0,0,0,0,0,0,0.5902,0
0,0,0,0,0,0,0,0,0,0.011315,0,0,0,0,0,0,0,0,0.40564,0
0,0,0,0,0,0,0,0,0,0.034853,0,0,0,0,7.1721e-05,0,0,0,0.21712,0
0,0,0,0,0,0,0,0,0,0.083609,0,0,0,0,0.00046768,0,0,0,0.090511,0
0,0,0,0,0,0,0,0,0,0.1562,0,0,0,0,0.0023751,0,4.3244e-05,0,0.029385,0
0,0,0,0,0,0,0,0,0,0.22727,0,0,0,0,0.0093936,0,0.00028199,0,0.0074296,0
0,0,0,0,0,0,0,0,0,0.25753,0,0,0,0,0.028934,0,0.001432,0,0.001463,0
0,0,0,0,0,0,0,0,0,0.22727,0,0,0,0,0.06941,0,0.0056638,0,0.00022435,0
0,0,0,0,0,0,0,0,0,0.1562,0,0,0,0,0.12967,0,0.017446,0,0,0
0,0,0,0,0,0,0,0,0,0.083609,0,0,0,0,0.18868,0,0.04185,0,0,4.0232e-05
0,0,0,0,0,0,0,0,0,0.034853,0,0,0,0,0.2138,0,0.078187,0,0,0.00026235
0,0,0,0,0,0,0,0,0,0.011315,0,0,0,0,0.18868,0,0.11376,0,0,0.0013323
0,0,0,0,0,0,0,0,0,0.0028609,0,0,0,0,0.12967,0,0.12891,0,0,0.0052694
0,0,0,0,0,0,0,0,0,0.00056335,0,0,0,0,0.06941,0,0.11376,0,0,0.016231
0,0,0,0,0,0,0,0,0,8.6393e-05,0,0,0,0,0.028934,0,0.078187,0,0,0.038936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093936,0,0.04185,0,0,0.072742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023751,0,0.017446,6.042e-05,0,0.10584
0,0,0,0,0,0,0,0,0.00013138,0.00027507,0,0,0,0,0.00046768,0,0.0056638,0.00039399,0,0.11993
0,0,0,0,0,0,0,0,0.00085668,0.0017937,0,0,0,0,7.1721e-05,0,0.001432,0.0020008,0,0.10584
0,0,0,0,0,0,0,0,0.0043506,0.0091092,0,0,0,0,0,0,0.00028199,0.0079134,0,0.072742
0,0,0,0,0,0,0,0,0.017207,0.036028,0,0,0,0,0,0,4.3244e-05,0.024375,0,0.038936
0,0,0,0,0,0,0,0,0.053001,0.11097,0,0,0,0,0,0,0,0.058473,0,0.016231
0,0,0,0,0,0,0,0,0.12714,0.26621,0,0,0,0,0,0,0,0.10924,0,0.0052694
0,0,0,0,0,0,0,0,0.23753,0.49735,0,0,0,0,0,0,0,0.15895,0,0.0013323
0,0,0,0,0,0,0,8.5811e-05,0.34561,0.72364,0,0,0,0,0,0,0,0.18011,0,0.00026235
0,0,0,0,0,0,0,0.00055956,0.39163,0.81999,0,0,0,0,0,0,0,0.15895,0,4.0232e-05
0,0,0,0,0,0,0,0.0028417,0.34561,0.72451,0,0,0,0,0,0,0,0.10924,0,0
0,0,0,0,0,0,0,0.011239,0.23753,0.50302,0,0,0,0,0,0,0,0.058473,0,0
0,0,0,0,0,0,0,0.034619,0.12714,0.29502,0,0,0,0,0,0,0,0.024375,0,0
0.00013336,0,0,0,0,0,0,0.083046,0.053001,0.22552,0,0,0,0,0,0,0,0.0079134,0,0
0.00086963,0,0,0,0,0,0,0.15515,0.017207,0.39099,0,0,0,0,0,0,0,0.0020008,0,0
0.0044164,0,0,0,0,0,0,0.22574,0.0043506,0.87141,0,0,0,0,0,0,0,0.00039399,0,0
0.017467,0,0,0,0,0,0,0.2558,0.00085668,1.6555,0,0,0,0,0,0,0,6.042e-05,0.00014436,0
0.053802,0,0,0,0,0,0,0.22574,0.00013138,2.538,0,0,0,0,0,0,0,0,0.00094135,0
0.12906,0,0,0,0,0,0,0.15515,0,3.1913,0,0,0,0,0,0,0,0,0.0047806,0
0.24112,0,0,0,0,0,0,0.083046,0,3.406,0,0,0,0,0,0,0,0,0.018908,0
0.35083,0,0,0,0,0,0,0.034619,0,3.199,0,0,0,0,0,0,0,0.00010622,0.05824,0
0.39755,0,0,0,0,0,0,0.011239,0,2.6846,0,0,0,0,0,0,0,0.00069262,0.13971,0
0.35083,0,0,0,0,0,0,0.0028417,0,1.9771,0,0,0,7.0064e-05,0,0,0,0.0035174,0.26101,0
0.24112,0,0,0,0,0,0,0.00055956,0,1.2316,0,0,0.00012146,0.00045688,0,0,0,0.013912,0.37977,0
0.12906,0,0,0,0,0,0,8.5811e-05,0,0.62706,0,0,0.00079203,0.0023202,0,0,0,0.042851,0.43033,0
0.053802,0,0,0,0,0,0,0,0,0.25506,0,0,0.0040223,0.0091766,0,0,7.8834e-05,0.10279,0.37977,0
0.017467,0,0,0,0,0,0,0,0,0.081835,0,0,0.015908,0.028266,0.00016771,0,0.00051406,0.19204,0.26101,0
0.0044164,0,0,0,0,0,0,0,0,0.020471,0,0,0.049001,0.067806,0.0010936,0,0.0026106,0.27942,0.13971,0
0.00086963,0,0,0,0,0,0,0,0,0.004031,0,0,0.11755,0.12668,0.0055537,0,0.010325,0.31663,0.05824,0
0.00013336,0,0,0,0,0,0,0,0,0.00093005,0,0,0.21961,0.18432,0.021965,0,0.031804,0.27942,0.018908,0
0,0,0,0,0,0,0,0,0.00011941,0.0020337,0,0,0.31953,0.20886,0.067658,0,0.076293,0.19204,0.0047806,0
0,0,0,0,0,0,0,0,0.00077866,0.010328,0,0,0.36207,0.18432,0.1623,0,0.14254,0.10279,0.00094135,0
0,0,0,0,0,0,0,0,0.0039544,0.040847,0,0,0.31953,0.12668,0.30322,0,0.20739,0.042851,0.00014436,0
0,0,0,0,0,0,0,0,0.01564,0.12582,0,0,0.21961,0.067806,0.44118,0,0.235,0.013912,0,0
0,0,0,0,0,0,0,0,0.048174,0.30182,0,0,0.11755,0.028266,0.49993,0,0.20739,0.0035174,0,0
0,0,0,0,0,0,0,0,0.11556,0.56388,0,0,0.049001,0.0091766,0.44118,0,0.14254,0.00069262,0,0
0,0,0,0,0,0,0,0,0.2159,0.82044,0,0,0.015908,0.0023202,0.30322,0,0.076293,0.00010622,0,0
0,0,0,0,0,0,0,0,0.31413,0.92968,0,0,0.0040223,0.00045688,0.1623,0,0.031804,0,0,0
0,0,0,0,0,0,0,0,0.35596,0.82044,0,0,0.00079203,7.0064e-05,0.067658,0,0.010325,0,0,0
0,0,0,0,0,0,0,0,0.31413,0.56388,0,0,0.00012146,0,0.021965,0,0.0026106,0,0,0
0.00022356,0,0,0,0,0,0,0,0.2159,0.30182,0,0,0,0,0.0055537,0,0.00051406,0,0,0
0.0014578,0,0,0,0,0,0,0,0.11556,0.12582,0,0,0,0,0.0010936,0,7.8834e-05,0,0,0
0.0074034,0,0,0,0,0,0,0,0.048174,0.040847,0,0,0,0,0.00016771,0,0,0,0,0
0.029281,0,0,0,0,0,0,0,0.01564,0.010328,0,0,0,0.00022726,0,0,0,0,0,0
0.090192,0,0,0,0,0,0,0,0.0039544,0.0020337,0,0,0,0.0014819,0.00012058,0,0,0,0,0
0.21636,0,0,0,0,0,0,0,0.00077866,0.00031187,0,0,0,0.0075259,0.0007863,0,0,0,0,0
0.40421,0,0,0,0,0,0,0,0.00011941,0,0,0,0,0.029765,0.0039932,0,0,0,0,0
0.58813,0,0,0,0,0,0,0,0,0,0,0,0,0.091684,0.015793,0,0,0,0,0
0.66644,0,0,0,0,0,0,0,0,0,0,0,0,0.21994,0.048647,0,0,0,0,0
0.58813,0,0,0,0,0,0,0,0,0,0,0,0,0.4109,0.1167,0,0,0,0,0
0.40421,0,0,0,0,0,0,0,0,0,0,0,0,0.59786,0.21802,0,0,0,0,0
0.21636,0,0,0,0,0,0,0,0,0,0,0,0,0.67746,0.31722,0,0,0,0,0
0.090192,0,0,0,0,0,0,0,0,0,0,0,0,0.59786,0.35945,0,0,0,0,0
0.029281,0,0,0,0,0,0,0,0,0,0,0,0,0.4109,0.31722,0,0,0,0,0
0.0074034,0,0,0,0,0,0,0,0,0,0,0,0,0.21994,0.21802,0,0,0,0,0
0.0014578,0,0,0,0,0,0,0,0,0,0,0,0,0.091684,0.1167,0,0,0,0,0
0.00022356,0,0,0,0,0,0,0,0,0,0,0,0,0.029765,0.048647,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075259,0.015793,0,0,0,0,0
0,0,0,0,0,0,0,0,9.9958e-05,0,0,0,0,0.0014819,0.0039932,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00065181,0,0,0,0,0.00022726,0.0007863,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0033102,0,0,0,0,0,0.00012058,0,0,0,0,0
0,0,0,0,0,0,0,0,0.013092,0,0,0,0.00025539,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.040326,0,0,0,0.0016653,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.096737,0,0,0,0.0084573,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.18073,0,0,0,0.033449,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.26296,0,0,0,0.10303,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.29797,0,0,0,0.24716,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.26296,0,0,0,0.46175,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.18073,0,0,0,0.67184,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.096737,0,0,0,0.7613,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.040326,0,0,0,0.67184,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.013092,0,0,0,0.46175,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0033102,0,0,0,0.24716,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00065181,0,0,0,0.10303,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.9958e-05,0,0,0,0.033449,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0084573,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.9503e-05,0,0,0,0.0016653,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00045322,0,0,0,0.00025539,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0023016,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0091031,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.02804,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.067263,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.12566,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.18284,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.20719,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.18284,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.12566,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.067263,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.6414e-05,0,0,0.02804,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00030265,0,0,0.0091031,0,0,0,0,5.3709e-05,9.905e-05,0,0,0,0,0
0,0,0,0,0,0.001537,0,0,0.0023016,0,0,0,0,0.00035023,0.00064588,0,0,0,0,0
0,0,0,0,0,0.006079,1.9703e-05,0,0.00045322,0,0,0,0,0.0017786,0.0032801,0,0,0,0,0
0,0,0,0,0,0.018725,0.00012848,0,6.9503e-05,0,0,0,0,0.0070345,0.012973,0,0,0,0,0
0,0,0,0,0,0.044918,0.00065247,0,0,0,0,0,0,0.021668,0.039959,0,0,0,0,0
0,0,0,0,0,0.083918,0.0025806,0,0,0,0,0,0,0.051978,0.095858,0,0,0,0,0
0,0,0,0,0,0.1221,0.0079487,0,0,0,0,0,0,0.097108,0.17909,0,0,0,0,0
0,0,0,0,0,0.13836,0.019068,0,0,0,0,0,0,0.14129,0.26057,0,0,0,0,0
0,0,0,0,0,0.1221,0.035624,0.00028363,0,0,0,0,0,0.1601,0.29526,0,0,0,0,0
0,0,0,0,0,0.083918,0.051832,0.0018495,0,0,0,0,0,0.14129,0.26057,0,0,0,0,0
0.00018246,0,0,0,0,0.044918,0.058733,0.0093925,0,0,0,0,0,0.097108,0.17909,0,0,0,0,0
0.0011898,0,0,0,0,0.018725,0.051832,0.037148,0,0,0,0,0,0.051978,0.095858,0,0,0,0,0
0.0060422,0,0,0,0,0.006079,0.035624,0.11442,0,0,0,0,0,0.021668,0.039959,0,0,0,0,0
0.023897,0,0,0,0,0.001537,0.019068,0.27449,0,0,0,0,0,0.0070345,0.012973,0,0,0,0,0
0.073609,0,0,0,0,0.00030265,0.0079487,0.51281,0,0,0,0,0,0.0017786,0.0032801,0,0,0,0.00013113,0.00012681
0.17658,0,0,0,0,4.6414e-05,0.0025806,0.74614,0,0,1.5537e-05,0,0,0.00035023,0.00064588,0,0,0,0.00085505,0.00082687
0.32989,0,0,1.7294e-05,1.7293e-05,0,0.00065247,0.84549,0,0,0.00010132,0,0,5.3709e-05,9.905e-05,0,0,6.0783e-05,0.0043423,0.0041992
0.47999,0,0,0.00011277,0.00011277,0,0.00012848,0.74614,0,0,0.00051453,0,0,0,0,0,0,0.00039635,0.017174,0.016608
0.5439,0,0,0.0005727,0.00057268,0,1.9703e-05,0.51281,0,0,0.002035,0,0,0,0,0,0,0.0020128,0.0529,0.051157
0.47999,0,0,0.0022651,0.002265,0,0,0.27449,0,0,0.0062682,0,0,0,0,0,0,0.007961,0.1269,0.12272
0.32989,0,0,0.0069769,0.0069766,0,0,0.11442,0,0,0.015037,0,0,0,0,0,0,0.024521,0.23708,0.22927
0.17658,0,0,0.016737,0.016736,0,0,0.037148,0,0,0.028092,0,0,0,0,0,0,0.058824,0.34495,0.33358
0.073609,0,0,0.031268,0.031267,0,0,0.0093925,0,0,0.040874,0,0,0,0,0,0,0.1099,0.39088,0.378
0.023897,0,0,0.045495,0.045493,0,0,0.0018495,0,0,0.046316,0,0.00013241,0,0,0,0,0.1599,0.34495,0.33358
0.0060422,0,0,0.051553,0.051551,0,0,0.00028363,0,0,0.040874,0,0.00086344,0,0,0,0,0.18119,0.23708,0.22927
0.0011898,0,0,0.045495,0.045493,0,0,0,0,0,0.028092,0,0.0043849,0,0,0,0.00015093,0.1599,0.1269,0.12272
0.00018246,0,0,0.031268,0.031267,0,0,0,0,0,0.015037,0,0.017343,0.00011632,0,0,0.0009842,0.1099,0.0529,0.051157
0,0,0,0.016737,0.016736,0,0,0,0,0,0.0062682,0,0.053419,0.00075848,0,0,0.0049982,0.058824,0.017174,0.016608
0,0,0,0.0069769,0.0069766,0,0,0,0,0,0.002035,0,0.12815,0.0038519,0,0,0.019768,0.024521,0.0043423,0.0041992
0,0,0,0.0022651,0.002265,0,0,0,0,0,0.00051453,0,0.23941,0.015234,0,0,0.060891,0.007961,0.00085505,0.00082687
0,0,0,0.0005727,0.00057268,0,0,0,0,0,0.00010132,0,0.34834,0.046926,0,0,0.14607,0.0020128,0.00013113,0.00012681
0,0,0,0.00011277,0.00011277,0,0,0,0,0,1.5537e-05,0,0.39472,0.11257,0,0,0.27289,0.00039635,0,0
0,0,0,1.7294e-05,1.7293e-05,0,0,0,0,0,0,0,0.34834,0.21031,0,0,0.39706,6.0783e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.23941,0.30599,0,0,0.44992,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.12815,0.34674,0,0,0.39706,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.053419,0.30599,0,0,0.27289,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.017343,0.21031,0,0,0.14607,0,0,0
0,0,0,0,0,0,0,0,4.0929e-05,0,0,0,0.0043849,0.11257,0,0,0.060891,0,0,0
0,0,0,0,0,0,0,0,0.00026689,0,0,0,0.00086344,0.046926,0,0,0.019768,0,0,0
0,0,0,0,0,0,0,0,0.0013554,0,0,0,0.00013241,0.015234,0,0,0.0049982,0,0,0
0,0,0,0,0,0,0,0,0.0053606,0,0,0,0,0.0038519,0,0,0.0009842,0,0,0
7.2648e-05,0,0,0,0,0,0,0,0.016512,0,0,0,0,0.00075848,0,0,0.00015093,0,0,0
0.00047373,0,0,0,0,0,0.00019699,0,0.03961,0,0,0,7.9199e-05,0.00011632,0,0,0,0,0,0
0.0024058,0,0,0,0,0,0.0012845,0,0.074001,0,0,0,0.00051644,0,0,0,0,0,0,0
0.0095151,0,0,0,0,2.5854e-05,0.0065234,0,0.10767,0,0,0,0.0026227,0,0,0,0,0,0,0
0.029308,0,0,0,0,0.00016859,0.025801,0,0.12201,0,0,0,0.010373,0.0001019,0,0,0,0,4.4795e-05,0
0.070307,0,0,0,0,0.00085616,0.079471,0,0.10767,0,0,0,0.031951,0.00066446,0,0,0,0,0.0002921,0
0.13135,0,0,0,0,0.0033862,0.19064,0,0.074001,0,0,0,0.076647,0.0033744,0,0,0,0,0.0014834,0
0.19112,0,0,0,0,0.01043,0.35617,0,0.03961,0,0,0,0.14319,0.013346,0,0,4.9907e-05,0,0.005867,0
0.21656,0,0,0.00016523,0.00016523,0.025021,0.51822,0,0.016512,0,0,0,0.20835,0.041109,0,0,0.00032543,0,0.018072,0
0.19112,0,0,0.0010775,0.0010774,0.046745,0.58722,0,0.0053606,0,0,0,0.23609,0.098614,0,0,0.0016527,0.0001149,0.043352,0
0.13135,0,0,0.0054718,0.0054717,0.068013,0.51822,0,0.0013554,0,0,0,0.20835,0.18424,0,0,0.0065365,0.00074923,0.080992,4.8089e-05
0.070307,0,0,0.021641,0.021641,0.077069,0.35617,0,0.00026689,0,0,0,0.14319,0.26806,0,0,0.020134,0.0038049,0.11784,0.00031358
0.029308,0,0,0.06666,0.066659,0.068013,0.19071,0,4.0929e-05,0,0,0,0.076647,0.30375,0,0,0.048298,0.015049,0.13353,0.0015925
0.0095151,0,0,0.15991,0.15991,0.046745,0.079895,0,0,0,0,0,0.031951,0.26806,0,0,0.090233,0.046353,0.11784,0.0062984
0.0024058,0,0,0.29875,0.29875,0.025021,0.027953,0,0,0,0,0,0.010373,0.18424,0,0,0.13129,0.1112,0.080992,0.0194
0.00047373,0,0,0.43468,0.43467,0.01043,0.015038,0,0,0,0,0,0.0026227,0.098614,0,0,0.14877,0.20774,0.043352,0.046539
7.2648e-05,0,0,0.49255,0.49255,0.0033862,0.027512,0,0,0,0,0,0.00051644,0.041109,0,0,0.13129,0.30226,0.018072,0.086946
0,0,0,0.43468,0.43467,0.00085616,0.063113,0,0,0.00010304,0,0,7.9199e-05,0.013346,0,0,0.090233,0.34251,0.005867,0.12651
0,0,0,0.29875,0.29875,0.00016859,0.11754,0,3.1231e-05,0.00067191,5.0052e-05,0,0,0.0033744,0,0,0.048298,0.30226,0.0014834,0.14335
0,0,0,0.15991,0.15991,2.5854e-05,0.17102,0,0.00020365,0.0034122,0.00032638,0,0,0.00066446,0,0,0.020134,0.20774,0.0002921,0.12651
0,0,0,0.06666,0.066659,0,0.19379,0,0.0010342,0.013496,0.0016575,0,0,0.0001019,0,0,0.0065365,0.1112,4.4795e-05,0.086946
0,0,0,0.021641,0.021641,0,0.17102,0,0.0040904,0.041569,0.0065555,0,0,0,0,0,0.0016527,0.046353,0,0.046539
0,0,0,0.0054718,0.0054717,0,0.11754,0.00010527,0.012599,0.09972,0.020192,0,0,0,0,0,0.00032543,0.015049,0,0.0194
0,0,0,0.0010775,0.0010774,0,0.062916,0.00068644,0.030224,0.1863,0.048439,0,0,0,0,0,4.9907e-05,0.0038049,0,0.0062984
0,0,0,0.00016523,0.00016523,0,0.026227,0.003486,0.056466,0.27107,0.090496,0,0,0,0,0,0,0.00074923,0,0.0015925
0,0,0,0,0,0,0.0085147,0.013787,0.082158,0.30716,0.13167,0,0,0,0,0,0,0.0001149,0,0.00031358
0,0,0,0,0,0,0.0021529,0.042468,0.093097,0.27107,0.1492,0,0,0,0,0,0,0,0,4.8089e-05
0,0,0,0,0,0,0.00042392,0.10188,0.082158,0.1863,0.13167,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.5011e-05,0.19033,0.056466,0.09972,0.090496,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.27693,0.030224,0.041569,0.048439,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.3138,0.012599,0.013496,0.020192,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.27693,0.0040904,0.0034122,0.0065555,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.19033,0.0010342,0.00067191,0.0016575,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.10188,0.00020365,0.00010304,0.00032638,0,0,6.7845e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0.042468,3.1231e-05,0,5.0052e-05,0,0,0.00044241,0,0,0,0,0,0
0,0,0,0,0,0,0,0.013787,0,0,0,0,0,0.0022467,0,0,0,0,0,0
0,0,0,0,0,0,0,0.003486,0,0,0,0,0,0.008886,0,0,0,0,0,0
0.00016549,0,0,0,0,0,0,0.00068644,0,0,0,0,0,0.027371,0,0,0,0,0,0
0.0010792,0,0,0,0,0,0,0.00010527,0,0,0,0,0,0.065659,0,0,0,0,0,0
0.0054804,0,0,0,0,0,0,0,0,0,0,0,0,0.12267,0,0,8.5089e-05,0,0,0
0.021675,0,0,0,0,0,0,0,0,0,0,0,0,0.17848,0,0,0.00055485,0,0,0
0.066765,0,0,0,0,0,0,0,0,0,0,0,0,0.20224,0,0,0.0028178,0,0,0
0.16016,0,0,0,0,0,0,0,0,0,0,0,0,0.17848,0,0,0.011144,0,0,0
0.29922,0,0,0,0,0,0,0,0,0,0,0,0,0.12267,0,0,0.034327,0,9.7441e-05,0
0.43536,0,0,0,0,0,0,0,0,0,0,0,0,0.065659,0,0,0.082347,0,0.0006354,0
0.49333,0,0,0,0,0,0,0,0,0,0,0,0,0.027371,0,0,0.15384,0,0.0032268,0
0.43536,0,0,0,0,0,0,0,0,0,0,0,0,0.008886,0,0,0.22384,0,0.012762,0
0.29922,0,0,0,0,0,0,0,0,0,0,0,0,0.0022467,0,0,0.25365,0,0.039311,0
0.16016,0,0,0,0,0,0,0,0,0,0,0,0,0.00044241,0,0,0.22384,0,0.094301,0
0.066765,0,0,0,0,0,0,0,0,0,0,0,0,6.7845e-05,0,0,0.15384,0,0.17618,0
0.021675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082347,0,0.25634,0
0.0054804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034327,0,0.29047,0
0.0010792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011144,0,0.25634,0
0.00016549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028178,0,0.17618,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055485,0,0.094301,0
0,0,0,0,0,0,6.0278e-05,0,0,0,0,0,6.3855e-05,0,0,0,8.5089e-05,0,0.039311,0
0,0,0,0,0,0,0.00039306,0,0,0,0,0,0.00041639,0,0,0,0,0,0.012762,0
0,0,0,0,0,0,0.0019961,0,0,0,0,0,0.0021146,0,0,0,0,0,0.0032268,0
0,0,0,0,0,0,0.0078949,0,0,0,0,0,0.0083634,0,0,0,0,0,0.0006354,0
0,0,0,0,0,0,0.024318,0,0,0,0,0,0.025761,0,0,0,0,0,9.7441e-05,0
0,0,0,0,0,0,0.058336,0,0,0,0,0,0.061798,0,0,0,0,0,0,0
0,0,0,0,0,0,0.10899,0,0,0,0,0,0.11545,0,0,0,0,0,0,0
0,0,0,0,0,0,0.15857,0,0,0,0,0,0.16798,0,0,0,0,0,0,0
0,0,0,0,0,0,0.17969,0,0,0,0,0,0.19035,0,0,0,0,0,0,0
0,0,0,0,0,0,0.15857,0,0,0,0,0,0.16798,0,0,0,0,0,0,0.0001084
0,0,0,0,0,0,0.10899,0,0,0,0,0,0.11545,0,0,0,0,0,0,0.00070686
0,0,0,0,0,0,0.058336,0,0,0,0,0,0.061798,0,0,0,0,0,0,0.0035897
0,0,0,0,0,0,0.024318,0,0,0,0,0,0.025761,0,0,0,0,0,0,0.014198
0,0,0,0,0,0,0.0078949,0,0,0,0,0,0.0083634,0,0,0,0,0,0,0.043732
0,0,0,0,0,0,0.0019961,0.00015896,0,0,0,0,0.0021146,0,0,0,0,0,0,0.10491
0,0,0,0,0,0,0.00039306,0.0010365,0,0,0,0,0.00041639,0,0,0,0,0,0,0.19599
0,0,0,0,0,0,6.0278e-05,0.0052639,0,0,0,0,6.3855e-05,0,0,0,0,0,0,0.28517
0,0,0,0,0,0,0,0.020819,0,0,0,0,0,0,0,0,0,0,0,0.32314
0,0,0,0,0,0,0,0.064128,0,0,0,0,0,0,0,0,0,0,0,0.28517
0,0,0,0,0,0,0,0.15383,0,0,0,0,0,0,0,0,0,0,0,0.19599
0,0,0,0,0,0,0,0.2874,0,0,0,0,0,0,0,0,0,0,0,0.10491
0,0,0,0,0,0,0,0.41816,9.9597e-05,0,0,0,0,0,0,0,0,0,0,0.043732
0,0,0,0,0,0,0,0.47384,0.00064945,0,0,0,0,0,0,0,0,0,0,0.014198
0,0,0,0,0,0,0,0.41816,0.0032982,0,0,0,0,0,0,0,0,0,0,0.0035897
0,0,0,0,0,0,0,0.2874,0.013045,0,0,0,0,0,0,0,0,0,0,0.00070686
0,0,0,0,0,0,0,0.15383,0.04018,0,0,0,0,0,0,0,0,0,0,0.0001084
0,0,0,7.9002e-05,7.9001e-05,0,0,0.064128,0.096387,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00051516,0.00051515,0,0,0.020819,0.18007,0,0.00033142,0,0,0,0,0,0,0,0,0
0,0,0,0.0026162,0.0026161,0,0,0.0052639,0.26201,0,0.0021612,0,0,0,0,0,0,0,0,0
0,0,0,0.010347,0.010347,0,0,0.0010365,0.29689,0,0.010975,0,0,0,0,0,0,0,0,0
0,0,0,0.031872,0.031871,0,0,0.00015896,0.26201,0,0.043408,0,0,0,0,0,0,0,0,0
0,0,0,0.076456,0.076455,0,0,0,0.18007,0,0.13371,0,0,0,0,0,0,0,0,0
0,0,0,0.14284,0.14284,0,0,0,0.096387,0,0.32074,0,0,0,0,0,0,0,0,0
0,0,0,0.20783,0.20783,0,0,0,0.04018,0,0.59923,0,0,0,0,0,0,0,0,0
0,0,0,0.2355,0.2355,0,0,0,0.013045,0,0.87187,0,0,0,0,0,0,0,0,0
0,0,0,0.20783,0.20783,0,0,0,0.0032982,0,0.98796,0,0,0,0,0,0,0,0,0
