0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,0.00023864,0,0.00018698,0,0,0.0016608,0,0.00067322,0,0,0.24396,0,0,0,0.10908,0.0017436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43379,0,0,0,0,0
0,0,0,0.0012193,0,0,0.0084343,0,0.0034189,0,0,0.1017,0,0,0,0.035226,0.00034333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38282,0,0,0,0,0
0,0,0,0.0061921,0,0,0.033358,0,0.013522,0,0,0.033016,0,0,0,0.0089066,5.2651e-05,0,0,0,0,0,0,0,0,0,0.00014687,0,0,0,0,0.26311,0,0,0,0,0
0,0,0,0.02449,0,0,0.10275,0,0.04165,0,9.3239e-05,0.0083477,0,0,0,0.0017538,0,0,0,0,0,0,0,0,0,0,0.00095769,0,0,0,0,0.14083,0,0,0,0,0
0,0,0,0.075435,0,0,0.24649,0,0.099914,0,0.000608,0.0016438,0,0,0,0.00026896,0,0,0,0,0,0,0,0,0,0,0.0048635,0,0.00014078,0,0,0.058707,0,0,0,0,0
0,0,0,0.18096,0,0,0.4605,0,0.18666,0,0.0030877,0.00025208,0,0,0.00031586,0,0,0,0,0,0,0,0,0,0,0,0.019236,0,0.00091797,0,0,0.01906,0,0,0,0,0
0,0,0,0.33808,0,0,0.67002,0,0.27159,0,0.012212,0,0,0,0.0020596,0,0,0,0,0,0,0,0,0,0,0,0.05925,0,0.0046618,0,0,0.004819,0,0,0,0,0
0,0.00013667,0,0.4919,0,0,0.75923,0,0.30776,0,0.037615,0.00027256,0,0,0.01046,0,0,0,0,0.00018925,0,0,0,0,0,0,0.14213,0,0.018438,0,0,0.00094892,0,0,0,0,0
0.00012718,0.0008912,0,0.55739,0,0,0.67002,0,0.27159,0,0.090235,0.0017773,6.8261e-05,0,0.041369,0,0,0,0,0.0012341,0,0,0,0,0,0,0.26554,0,0.056793,0,0,0.00014552,0,0,0,0,0
0.00082935,0.0045259,0,0.4919,0,0,0.4605,0,0.18666,0,0.16858,0.0090258,0.00044512,0,0.12743,0,0,7.4063e-05,0,0.0062671,0,0,0,0,0,0,0.38636,0,0.13624,0,0,0,0,0,0,0,0
0.0042118,0.0179,0,0.33808,0,0,0.24649,0,0.099914,0,0.24528,0.035698,0.0022605,0,0.30568,0,0,0.00048295,0,0.024787,0,0,0,0,0.00010812,0,0.4378,0,0.25453,0,0,0,0,0,0,0,0
0.016658,0.055137,0,0.18096,0,0,0.10275,0,0.04165,0,0.27794,0.10996,0.0089404,0,0.57108,0,0,0.0024526,0,0.076349,0,0,0,0,0.00070504,0.00010763,0.38636,0,0.37034,0,0,0,0,0,0,0,0
0.05131,0.13227,0,0.075435,0,0,0.033358,0,0.013522,0.00010427,0.24528,0.26377,0.027538,0,0.83092,0,0,0.0097004,0,0.18315,0,0,0,0,0.0035805,0.00070182,0.26554,0,0.41964,0,0,0,0,0,0,0,0
0.12309,0.24711,0,0.02449,0,0,0.0084343,0,0.0034189,0.00067996,0.16858,0.49279,0.066061,0,0.94155,0,0,0.029879,0,0.34217,0,0,0,0,0.014161,0.0035641,0.14213,0,0.37034,0,0,0,0,0,0,0,0
0.22996,0.35954,0,0.0061921,0,0,0.0016608,0,0.00067322,0.0034531,0.090235,0.71701,0.12342,0,0.83092,0,0,0.071677,0,0.49786,0,0,0,0,0.043619,0.014096,0.05925,0,0.25453,0,0,0,0,0,0,0,0
0.33458,0.40741,0,0.0012193,0,0,0.00025469,0,0.00010324,0.013657,0.037615,0.81248,0.17957,0,0.57108,0,0,0.13391,0,0.56415,0,0,0,0,0.10464,0.04342,0.019236,0,0.13624,0,0,0,0,0,0,0,0
0.37913,0.35954,0,0.00018698,0,0,0,0,0,0.042067,0.012212,0.71701,0.20348,0,0.30568,0,0,0.19484,0.00020645,0.49786,0,0,0,0,0.19549,0.10416,0.0048635,0,0.056793,0,0,0,0,0,0,0.00011458,0
0.33458,0.24711,0,0,0,0,0,0,0,0.10091,0.0030877,0.49279,0.17957,0,0.12743,0,0,0.22078,0.0013462,0.34217,0,0,0,8.7646e-05,0.28443,0.1946,0.00095769,0,0.018438,0,0,0,0,0,0,0.00074716,0
0.22996,0.13227,0,0,0,0,0,0,0,0.18853,0.000608,0.26377,0.12342,0,0.041369,0,0,0.19484,0.0068366,0.18315,0,0,0.00015786,0.00057152,0.32231,0.28313,0.00014687,6.1e-05,0.0046618,0.00013005,0,0,0,0,0,0.0037944,0
0.12309,0.055137,0,0,0,0,0,0,0,0.27431,9.3239e-05,0.10996,0.066061,0,0.01046,0,0,0.13391,0.027039,0.076349,0,0,0.0010294,0.0029024,0.28443,0.32083,0,0.00039777,0.00091797,0.00084806,0,0,0,0,0,0.015007,0
0.05131,0.0179,0,0,0,0,0,0,0,0.31084,0,0.035698,0.027538,0,0.0020596,0,0,0.071677,0.083286,0.024787,0,0,0.0052277,0.011479,0.19549,0.28313,0,0.00202,0.00014078,0.0043068,0,0,0,0,0,0.046225,0
0.016658,0.0045259,0,0,0,0,0,0,0,0.27431,0,0.0090258,0.0089404,0,0.00031586,0,0,0.029879,0.19979,0.0062671,0,0,0.020676,0.035359,0.10464,0.1946,0,0.0079894,0,0.017034,0,0,0,0,0,0.11089,0
0.0042118,0.0008912,0,0,0,0,0,0,0,0.18853,0,0.0017773,0.0022605,0,0,0,0,0.0097004,0.37326,0.0012341,0,0,0.063686,0.084822,0.043619,0.10416,0,0.024609,0,0.052468,0,0,0,0,0,0.20717,0
0.00082935,0.00013667,0.00011739,0,0,0,0,0,0,0.10091,0,0.00027256,0.00044512,0,0,0,0,0.0024526,0.5431,0.00018925,0,0,0.15277,0.15847,0.014161,0.04342,0,0.059034,0,0.12586,0,0,0,0,0,0.30143,0
0.00012718,0,0.0007655,0,0,0,0,0,0,0.042067,0,0,6.8261e-05,0,0,0,0,0.00048295,0.61541,0,0,0,0.28542,0.23057,0.0035805,0.014096,0,0.11029,0.00038906,0.23514,0,0,0,0,0,0.34156,0
0,0,0.0038875,0,0,0,0,0,0,0.013657,0,0,0,0,0,0,0,7.4063e-05,0.5431,0,0,0,0.41528,0.26127,0.00070504,0.0035641,0,0.16047,0.002537,0.34213,0,0,0,0,0,0.30143,0
0,0,0.015375,0,0,0,0,0,0,0.0034531,0,0,0,0,0,0,0,0,0.37326,0,0,0,0.47058,0.23057,0.00010812,0.00070182,0,0.18184,0.012884,0.38769,0,0,0,0,0,0.20717,0
0,0,0.04736,0,0,0.00010174,0,0,0,0.00067996,0,0,0,0,0,0,0,0,0.19979,0,0.00019497,0,0.41528,0.15847,0,0.00010763,0,0.16047,0.050957,0.34213,0,0,0,0,0,0.11089,0
0,0,0.11361,0,0,0.00066345,0,0,0,0.00010427,0,0,0,0,0,0,0,0,0.083286,0,0.0012713,0,0.28542,0.084822,0,0,0,0.11029,0.15696,0.23514,0,0,0,0,0,0.046225,0
0,0,0.21225,0,0,0.0033693,0,0,0,0,0,0.000203,0,0,0,0,0,0,0.027039,0,0.0064564,0,0.15277,0.035359,0,0,0,0.059034,0.37653,0.12586,0,0.00020976,0,0,0,0.015007,0
0,0,0.30882,0,0,0.013326,0,0,0,0,0,0.0013237,0,0,0,0,0,0,0.0068366,0,0.025536,0,0.063686,0.011479,0,0,0,0.024609,0.70344,0.052468,0,0.0013678,0,0,0,0.0037944,0
0,0,0.34994,0,0,0.041046,0,0,0,0,0,0.0067225,0,0,0,0,0,0,0.0013462,0,0.078655,0,0.020676,0.0029024,0,0,0,0.0079894,1.0235,0.017034,0,0.0069464,0,0,0,0.00074716,0
0,0,0.30882,0,0,0.098464,0,0,0,0,0,0.026588,0,0,0,0,0,0,0.00020645,0,0.18868,0,0.0052277,0.00057152,0,0,0,0.00202,1.1598,0.0043068,0,0.027474,0,0,0,0.00011458,0
0,0,0.21225,0,0.00016461,0.18396,0,0,0,0,0,0.081896,0,0,0,0,0,0,0,0,0.35251,0,0.0010294,8.7646e-05,0,0,0,0.00039777,1.0235,0.00084806,0,0.084625,0,0,0,0,0
0,0,0.11361,0,0.0010734,0.26765,0,0,0,0,0,0.19646,0,0,0,0,0,0,0,0,0.5129,0,0.00015786,0,0,0,0,6.1e-05,0.70344,0.00013005,0,0.203,0,0.00010785,0,0,0
0,0,0.04736,0,0.0054512,0.30329,0,0,0,0,0,0.36703,0,0,0,0,0,0,0,0,0.58119,0,0,0,0,0,0,0,0.37653,0,0,0.37926,0,0.00070324,0,0,0
0,0,0.015375,0,0.02156,0.26765,0,0,0,0,0,0.53403,0,0,0,0,0,0,0,0,0.5129,0.00010458,0,0,0,0,0,0,0.15696,0,0,0.55182,0,0.0035713,0,0,0
0,0,0.0038875,0,0.066409,0.18396,0,0,0,0,0,0.60514,0,0,0,0,0,0,0,0,0.35251,0.00068194,0,0,0,0,0,0,0.050957,0,0,0.6253,0,0.014125,0,0,0
0,0,0.0007655,0,0.15931,0.098464,0,0,0,0,0,0.53403,0,0,0,0,0,0,0,0,0.18868,0.0034632,0,0,0,0,0,0,0.012884,0,0,0.55182,0,0.043508,0,0,0
0,0,0.00011739,0,0.29762,0.041046,0,0,0,0,0,0.36703,0,0,0,0,0,0,0,0,0.078655,0.013697,0,0,0,0,9.8025e-05,0,0.002537,0,0,0.37926,0,0.10437,0.00013038,0,0
0,0,0,0,0.43304,0.013326,0,0,0,0,5.1511e-05,0.19646,0,0,0,0,0,0,0,0,0.025536,0.04219,0,0,0,0,0.0006392,0,0.00038906,0,0,0.203,0,0.19499,0.00085018,0,0
0,0,0,0,0.4907,0.0033693,0,0,0,0,0.00033589,0.081896,0,0,0,0,0,0,0,0,0.0064564,0.10121,0,0,0,0,0.0032461,0,0,0,0,0.084625,0,0.28371,0.0043176,0,0
0,0,0,0,0.43304,0.00066345,0,0,0,0,0.0017058,0.026588,0,0,0,0,0,0,0,0,0.0012713,0.18908,0,0,0,0,0.012839,0,0,0,0,0.027474,0,0.32148,0.017076,0,0
0,0,0,0,0.29762,0.00010174,0,0,0,0,0.0067466,0.0067225,0,0,0,0,0,0,0,0,0.00019497,0.27512,0,0,0,0,0.039546,0,0,0,0,0.0069464,0,0.28371,0.052599,0,0.00014568
0,0,0,0,0.15931,0,0,0,0,0,0.020781,0.0013237,0,0,0,0,0,0,0,0,0,0.31175,0,0,0,0,0.094866,0,0,0,0,0.0013678,0,0.19499,0.12618,0,0.00094994
0,0,0,0,0.066409,0,0,0,0,0,0.049851,0.000203,0,0,0,0,0,0,0.00011797,0,0,0.27512,0,0,0,0,0.17723,0,0,0,0,0.00020976,0,0.10437,0.23573,0,0.0048242
0,0,0,0,0.02156,0,0,0,0.00019265,0,0.093134,9.9015e-05,0,0,0,0,0,0,0.00076927,0,0,0.18908,0,0,0,0,0.25787,0,0,0,0,0,0,0.043508,0.34299,0,0.01908
0,0,0,0,0.0054512,0,0,0.00015811,0.0012562,0,0.13551,0.00064566,0,0,0,0,0,0,0.0039067,0,0,0.10121,0,0,0,0,0.29221,0,0,0,0,0,0,0.014125,0.38865,0,0.058771
0,0,0,0,0.0010734,0,0,0.001031,0.0063797,0,0.15355,0.0032789,0,0,0,0,0,0,0.015451,0,0,0.04219,0,0,0,0,0.25787,0,0,0,0,0,0,0.0035713,0.34299,0,0.14098
0.00017122,0,0,0,0.00016461,0,0,0.005236,0.025232,0.00015248,0.13551,0.012968,0,0.00011395,0,0,0,0,0.047593,0,0,0.013697,0,0,0,0,0.17723,0,0,0,0,0,0,0.00070324,0.23573,0,0.26339
0.0011165,0,0,0,0,0,0,0.020709,0.077721,0.00099432,0.093134,0.039946,0,0.00074308,0,0,0,0,0.11417,0,0,0.0034632,0,0,0,0,0.094866,0,0,0,0,0,0,0.00010785,0.12618,0,0.38323
0.0056702,0,0,0,0,0,0,0.063787,0.18644,0.0050496,0.049851,0.095825,0,0.0037737,0,0,0,0,0.2133,0,0,0.00068194,0,0,0,0,0.039546,0,0,0,0,0,0,0,0.052599,0.00021151,0.43426
0.022426,0,0,0,0,0,0,0.15302,0.34832,0.019972,0.020781,0.17902,0,0.014925,0,0,0,0,0.31034,0,0,0.00010458,0,0,0,0,0.012839,0,0,0,0,0,0,0,0.017076,0.0013792,0.38323
0.069077,0,0,0,0,0,0,0.28587,0.5068,0.061517,0.0067466,0.26048,0,0.045973,0,0,0,0,0.35167,0,0,0,0,0,0,0,0.0032461,0,0,0.00019629,0,0,0,0,0.0043176,0.0070042,0.26339
0.16571,0,0,0,0,0,0,0.41594,0.57428,0.14757,0.0017058,0.29516,0,0.11028,0,0,0,0,0.31034,0,0,0,0,0,0,0,0.0006392,0,0,0.00128,0,0,0,0,0.00085018,0.027702,0.14098
0.30958,0,0,0,0,0,0,0.47133,0.5068,0.2757,0.00033589,0.26048,0,0.20603,0,0,0,0,0.2133,0,0,0,0,0,0,0,9.8025e-05,0,0,0.0065003,0,0,0,0,0.00013038,0.085329,0.058771
0.45044,0,0,0,0,0,0,0.41594,0.34832,0.40114,5.1511e-05,0.17902,0,0.29978,0,0,0,0,0.11417,0,0,0,0,0,0,0,0,0,0,0.025709,0,0,0,0,0,0.20469,0.01908
0.51041,0,0,0,0,0,0,0.28587,0.18644,0.45455,0,0.095825,0,0.33969,0,0,0,0,0.047593,0,0,0,0,0,0,0,0,0.00017979,0,0.07919,0,0,0,0,0,0.38242,0.0048242
0.45044,0.00016686,0,0,0,0,0,0.15302,0.077721,0.40114,0,0.039946,0,0.29978,0,0,0,0,0.015451,0,0,0,0,0,0,0,0,0.0011724,0,0.18997,0,0,0,0,0,0.55642,0.00094994
0.30958,0.0010881,0,0.00011161,0,0,0,0.063787,0.025232,0.2757,0,0.012968,8.0961e-05,0.20603,0,0,0,0,0.0039067,0,0,0,0,0,0,0,0,0.0059539,0,0.3549,0,0,0,0,0,0.6305,0.00014568
0.16571,0.0055258,0,0.00072777,0,0,0.00016688,0.020709,0.0063797,0.14757,0,0.0032789,0.00052793,0.11028,0,0,0,0,0.00076927,0,0,0,0,0,0,0,0,0.023548,0,0.51638,0,0,0,0,0,0.55642,0
0.069077,0.021855,0,0.0036959,0,0,0.0010882,0.005236,0.0012562,0.061517,0,0.00064566,0.0026811,0.045973,0.00029213,0,0,0,0.00011797,0,0,0,0,4.9283e-05,0,0,0,0.072533,0,0.58514,0,0,0,0,0,0.38242,0
0.022426,0.067317,0,0.014618,0,0,0.0055262,0.001031,0.00019265,0.019972,7.7358e-05,9.9015e-05,0.010604,0.014925,0.0019049,0,0,0,0,0,0,0,0,0.00032136,0,0,0,0.174,0,0.51638,0.00016933,0,0,0,0,0.20469,0
0.0056702,0.16149,0,0.045025,0,0,0.021857,0.00015811,0,0.0050496,0.00050444,0,0.032662,0.0037737,0.0096741,0,0,0,0,0,0,0,0,0.001632,0,0,0,0.32507,0,0.3549,0.0011042,0,0,0,0,0.085329,0
0.0011165,0.3017,0,0.10801,0,0,0.067323,0,0,0.00099432,0.0025617,0,0.078352,0.00074308,0.038262,0,0,0,0,0,0,0,0,0.0064548,0,0,0,0.47298,0,0.18997,0.0056074,0,0,0,0,0.027702,0
0.00017122,0.43896,0,0.20179,0,0,0.1615,0,0,0.00015248,0.010132,0,0.14638,0.00011395,0.11785,0,0,0,0,0,0,0,0,0.019882,0,0,0,0.53595,0,0.07919,0.022178,0,0,0,0,0.0070042,0
0,0.49741,0,0.2936,0,0,0.30172,0,0,0,0.031208,0,0.21298,0,0.28272,0,0,0,0,0,0,0,0,0.047695,0,0,0,0.47298,0,0.025709,0.068312,0,0,0,0,0.0013792,0
0,0.43896,0,0.3327,0,0,0.439,0,0,0,0.074865,0,0.24134,0,0.52819,0,0,0,0,0,0,0,0,0.089105,0,0,0,0.32507,0,0.0065003,0.16387,0,0,0,0,0.00021151,0
0,0.3017,0,0.2936,0,0,0.49746,0,0,0,0.13987,4.9258e-05,0.21298,0,0.76851,0,0,0,0,0,0,0,0,0.12965,0,0,0,0.174,0,0.00128,0.30615,0,0,0,0,0,0
0,0.16149,0,0.20179,0,0,0.439,0,0,0,0.2035,0.0003212,0.14638,0,0.87083,0,0,0,0,0.00027437,0,0,0,0.14691,0,0,0,0.072533,0,0.00019629,0.44545,0,0,0,0,0,0
0,0.067317,0,0.10801,0,0,0.30172,0,0,0,0.2306,0.0016312,0.078352,0,0.76851,0,0,0,0,0.0017891,0,0,0,0.12965,0,0,0,0.023548,0,0,0.50476,0,0,0,0,0,0
0,0.021855,0,0.045025,0,0,0.1615,0,0,0,0.2035,0.0064515,0.032662,0,0.52819,0,0,0,0,0.0090858,0,0,0,0.089105,0,0,0,0.0059539,0,0,0.44545,0,0,0,0,0,0
0,0.0055258,0,0.014618,0.00026195,0,0.067323,0,0,0,0.13987,0.019872,0.010604,0,0.28272,0,0,0,0,0.035935,0,0,0,0.047695,0,0,0,0.0011724,0,0,0.30615,0,0,0,0,0,0
0,0.0010881,0,0.0036959,0.0017081,0,0.021857,0,0,0,0.074865,0.04767,0.0026811,0,0.11785,0,0,0,0,0.11069,0,0,0,0.019882,0,0,0,0.00017979,0,0,0.16387,0,0,0,0,0,0
0,0.00016686,0,0.00072777,0.0086746,0,0.0055262,0,0,0,0.031208,0.08906,0.00052793,0,0.038262,0,0,0,0,0.26553,0,0,0,0.0064548,0,0,0,0,0,0,0.068312,0,0,0,0,0,0
0,0,0,0.00011161,0.034309,0,0.0010882,0,0,0,0.010132,0.12958,8.0961e-05,0,0.0096741,0,0,0.00010074,0,0.49607,0,0,0,0.001632,0,0,0,0,0,0,0.022178,0,0,0,0,0,0
0,0,0,0,0.10568,0,0.00016688,0,0,0,0.0025617,0.14684,0,0,0.0019049,0,0,0.0006569,0,0.72178,0,0,0,0.00032136,0,0,0,0,0,0,0.0056074,0.00012943,0,0,0,0,0
0,0,0,0,0.25351,0,0,0,0,0,0.00050444,0.12958,0,0,0.00029213,0,0,0.003336,0,0.81788,0,0,0,4.9283e-05,0,0,0,0,0,0,0.0011042,0.00084401,0,0,0,0,0
0,0,0,0,0.47362,0,0,0,0,0,7.7358e-05,0.08906,0,0,0,0,0,0.013194,0,0.72178,0,0,0,0,0,0,0,0,0,0,0.00016933,0.0042862,0,0,0,0,0
0,0,0,0,0.68911,0,0,0,0,0,0,0.04767,0,0,0,0,0,0.040641,0,0.49607,0,0,0,0,0,0,0,0,0,0,0,0.016952,0,0,0,0,0
0,0,0,0,0.78086,0,0,0,0,0,0,0.019872,0,0,0,0,0,0.097492,0,0.26553,0,0,0,0,0,0,0,0,0,0,0,0.052217,0,0,0,0,0
0,0,0,0,0.68911,0,0,0,0,0,0,0.0064515,0,0,0,0,0,0.18214,0,0.11069,0,0,0,0,0,0,0,0,0,0,0,0.12526,0,0,0,0,0
0,0,0,0,0.47362,0,0,0,0,0,0,0.0016312,0,0,0,0,0,0.26501,0,0.035935,0,0,0,0,0,0,0,0,0,0,0,0.23402,0,0,0,0,0
0,0,0,0,0.25351,0,0,0,0,0,0,0.0003212,0,0,0,0,0,0.3003,0,0.0090858,0,0,0,0,0,0,0,0,0,0,0,0.3405,0,0,0,0,0
0,0,0,0,0.10568,0,0,0,0,0,0,4.9258e-05,0,0,0,0,0,0.26501,0,0.0017891,0,0,0,0,0,0.00029078,0,0,0,0,0,0.38583,0,0,0,0,0.00032181
0,0,0.00020359,0,0.034309,0,0,0,0,0,0,0,0,0,0,0,0,0.18214,0,0.00027437,0,0,0.00015545,0,0,0.0018961,0,0,0,0,0,0.3405,0,0,0,0,0.0020985
0,0,0.0013276,0,0.0086746,0,0,0,0,0,0,0,0,0,0,0,0,0.097492,0,0,0,0,0.0010137,0,0,0.0096294,0,0,0,0,0,0.23402,0,0,0,0,0.010657
0,0,0.006742,0,0.0017081,0,0,0,0,0,0,6.0197e-05,0,0,0,0,0,0.040641,0,0,0,0,0.0051479,0,0,0.038085,0,0,0,0,0,0.12526,0,0,0,0,0.042149
0,0,0.026665,0,0.00026195,0,0,0,0,0,0,0.00039254,0,0,0,0,0,0.013194,0,0,0,0,0.02036,0,0,0.11731,0,0,0,0,0,0.052217,0,0,0,0.0001463,0.12983
0,0,0.082134,0,0,0,0,0,0,0,0,0.0019935,0,0,0,0,0,0.003336,0,0,0,0,0.062714,0,0,0.28141,0,0,0,0,0,0.016952,0,0,0,0.00095402,0.31144
0,0,0.19703,0,0,0,0,0,0.00018922,0,0,0.0078843,0,0,0,0,0,0.0006569,0,0,0,0,0.15044,0,0,0.52575,0,0,0,0,0,0.0042862,0,0,0,0.0048449,0.58185
0,0,0.3681,0,0,0,0,0,0.0012339,0,0,0.024285,0,0,0,0,0,0.00010074,0,0,0,0,0.28106,0,0,0.76496,0,0,0,0,0,0.00084401,0,0,0,0.019162,0.84659
0,0,0.53558,0,0,0,0,0,0.0062662,0,0,0.058257,0,0,0,0,0,0,0.00024916,0,0,0,0.40894,0,0,0.86681,0,0,0,0,0,0.00012943,0,0,0,0.059023,0.95931
0,0,0.60689,0,0,0,0,0,0.024783,0,0,0.10884,0,0,0,0,0,0,0.0016247,0,0,0,0.4634,0,0,0.76496,0,0,0,0,0,0,0,0,0,0.14159,0.84659
0,0,0.53558,0,0,0,0,0,0.076338,0,0,0.15836,0,0,0,0,0,0,0.0082509,0,0,0,0.40894,0,0.0001236,0.52575,0,0,0,0,0,0,0,0,0,0.26452,0.58185
0,0,0.3681,0,0,0,0,0,0.18313,0,0,0.17945,0,0,0,0,0,0,0.032633,0,0,0,0.28106,0,0.00080594,0.28141,0,0,0,0,0,0,0,0,0,0.38488,0.31144
0,0,0.19703,0,0,0,0,0,0.34212,0,0,0.15836,0,0,0,0,0,0,0.10052,0,0,0,0.15044,0,0.0040929,0.11731,0,0,0,0,0,0,0,0,0,0.43613,0.12983
0,0,0.082134,0,0,0,0,0,0.49779,0,0,0.10884,0,0,0,0,0,0,0.24113,0,0,0,0.062714,0,0.016188,0.038085,0,0,0,0,0,0,0,0,0,0.38488,0.042149
0,0,0.026665,0,0,0,0,0,0.56407,0,0,0.058257,0,0,0,0,0,0,0.45048,0,0,0,0.02036,0,0.049862,0.0096294,0,0,0,0,0,0,0,0,0,0.26452,0.010657
0,0,0.006742,0,0,0,0,0,0.49779,0,0,0.024285,6.9002e-05,0,0,0,0,0,0.65545,0,0,0,0.0051479,0,0.11961,0.0018961,0,0,0,0,0,0,0,0.00022247,0,0.14159,0.0020985
0,0,0.0013276,7.6702e-05,0,0,0,0,0.34212,0,0.00010765,0.0078843,0.00044995,0,0,0,0,0,0.74272,0,0,0,0.0010137,0,0.22347,0.00029078,0,0,0,0,0,0,0,0.0014507,0,0.059023,0.00032181
0,0,0.00020359,0.00050016,0,0,0,0,0.18313,0,0.00070199,0.0019935,0.002285,0,0,0,0,0,0.65545,0,0,0,0.00015545,0,0.32514,0,0,0,0,0,0,0,0,0.0073671,0,0.019162,0
0,0,0,0.00254,0,0,0,0,0.076338,0,0.003565,0.00039254,0.0090375,0,0,0,0,0,0.45048,0,0,0,0,0,0.36843,0,0,0,0,0,0,0,0,0.029138,0,0.0048449,0
0,0,0,0.010046,0,0,0.0001835,0,0.024783,0,0.0141,6.0197e-05,0.027837,0,0,0,0,0,0.24113,0,0,0,0,0,0.32514,0,0,0,0,0,0,0,0,0.08975,0,0.00095402,0
0,0,0,0.030944,0,0,0.0011965,0,0.0062662,0,0.043431,0,0.066778,0,0,0,0,0,0.10052,0,0,0,0,0,0.22347,0,0,0,0,0,0,0,0,0.2153,0,0.0001463,0
0,0,0,0.07423,0,0,0.0060766,0,0.0012339,0,0.10418,0,0.12476,0,0,0,0,0,0.032633,0,0,0,0,0,0.11961,0,0,0,0,0,0,0,0,0.40223,0,0,0
0,0,0,0.13868,0,0,0.024033,0,0.00018922,0,0.19464,0.0001014,0.18152,0,0,0,0,0,0.0082509,0,0,0,0,0,0.049862,0,0,0,0,0,0,0,0,0.58524,0,0,0
0,0,0,0.20178,0,0,0.074028,0,0,0,0.2832,0.00066122,0.20569,0,0,0,0,0,0.0016247,0,0,0,0,0,0.016188,0,0,0,0,0,0,0,0,0.66317,0,0,0
0,0,0,0.22865,0,0,0.17758,0,0,0,0.32091,0.003358,0.18152,0,0,0,0,0,0.00024916,0,0,0,0,0,0.0040929,0,0,0,0,0,0,0,0,0.58524,0,0,0
0,0,0,0.20178,0,0,0.33177,0,0,0,0.2832,0.013281,0.12476,0,0,0,0,0,0,0,0,0,0,0,0.00080594,0,0,0,0,0,0,0,0.00023086,0.40223,0,0,0
0,0,0,0.13868,0,0,0.48272,0,0,0,0.19464,0.040908,0.066778,0,0,0,0,0,0,0,0,0,0,0,0.0001236,0,0,0,0,0,0,0,0.0015054,0.2153,0,0,0
0,0,0,0.07423,0,0,0.54699,0,0,0.00017408,0.10418,0.098134,0.027837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076451,0.08975,0,0,0
0,0,0,0.030944,0,0,0.48272,0,0,0.0011351,0.043431,0.18334,0.0090375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021553,0.030237,0.029138,0,0,0
0,0,0,0.010046,0,0,0.33177,0,0,0.0057646,0.0141,0.26676,0.002285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014054,0.093136,0.0073671,0,0,0
0,0,0,0.00254,0,0,0.17758,0,0,0.0228,0.003565,0.30227,0.00044995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071374,0.22342,0.0014507,0,0,0
0,0,0,0.00050016,0,0,0.074028,0,0,0.070228,0.00070199,0.26676,6.9002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028229,0.41741,0.00022247,0,0,0
0,0,0,7.6702e-05,0,0,0.024033,0,0,0.16847,0.00010765,0.18334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086951,0.60733,0,0,0,0
0,0,0,0,0,0,0.0060766,0,0,0.31474,0,0.098134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5434e-05,0,0,0.20859,0.68819,0,0,0,0
0,0,0,0,0,0,0.0011965,0,0,0.45794,0,0.040908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029627,0,0,0.38969,0.60733,0,0,0,0
0,0,0,0,0,0,0.0001835,0,0,0.51892,0,0.013281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015046,0,0,0.56699,0.41741,0,0,0,0
0,0,0,0,0,0,0,0.00012271,0,0.45794,0,0.003358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011885,0,0.0059507,0,0,0.64249,0.22342,0,0,0,0
0,0,0,0,0,0,0,0.00080016,0,0.31474,0,0.00066122,0,0,0,0,0,0.00012168,0,0,0,0,0,0,0,0,0.00077497,0,0.01833,0,0.00024366,0.56699,0.093136,0,0,0,0
0,0,0,0,0,0,0,0.0040635,0,0.16847,0,0.0001014,0,0,0,0,0,0.00079344,0,0,0,0,0,0,0,0,0.0039356,0,0.04397,0,0.0015889,0.38969,0.030237,0,0,0,0
0.00013278,0,0,0,0,0,0,0.016072,0,0.070228,0,0,0,0,0,0,0,0.0040294,0,0,0,0,0,0,0,0,0.015566,0,0.082147,0,0.0080689,0.20859,0.0076451,0,0,0,0
0.00086586,0,0,0,0,0.00010307,0,0.049504,0,0.0228,0,0,0,0,0,0,0,0.015937,0,0,0,0,0,0,0,0,0.047946,0,0.11952,0,0.031913,0.086951,0.0015054,0,0,0,0
0.0043972,0,0,0,0,0.00067211,0,0.11875,0,0.0057646,0,0,0,0,0,0,0,0.049089,0,0,0,0,0,0,0,0,0.11502,0,0.13544,0,0.098299,0.028229,0.00023086,0,0,0,0
