0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0,0.62286,9.8421e-05,0.00015416,0,0,6.2485e-05,0,0,0,0,0,0,0.10419,0,0.0030613,8.0347e-05,0,0.077659,0,0,0,0,0,0,0
0,0,0.54967,0.00064178,0.0010052,0,0,0,0,0,0,0,0,0,0.24993,0,0.012108,0.00052393,0,0.025212,0,0,0,0,0,0,0
0,0,0.37778,0.0032592,0.005105,0,0,0,0,0,0,0,0,0,0.46693,0,0.037294,0.0026607,0,0.0063746,0,0,0,0,0,0,0
0,0,0.20221,0.012891,0.020191,0,0,0,0,0,0,0,0,0,0.67938,0,0.089464,0.010523,0,0.0012552,0,0,0,0,0,0,0
0,0,0.084295,0.039706,0.062192,0,0,0,0,0,0,0,0,0,0.76984,0,0.16714,0.032414,0,0.0001925,0,0,0,0,0,0,0
0,0,0.027367,0.095249,0.14919,0,0,0,0,0,0,0,0,0,0.67938,0,0.24319,0.077757,0,0,0,0,0,0,0,0,0
0,0,0.0069194,0.17795,0.27873,0,0,0,0,0,0,0,0,0,0.46693,0,0.27557,0.14527,0,0.00012729,0,0,0,0,0,0,0
0,0,0.0013625,0.25891,0.40554,0,0,0,0,0,0,0,0,0,0.24993,0,0.24319,0.21137,0,0.00083004,0,0,0,0,0,6.4231e-05,0
0,0,0.00020895,0.29339,0.45954,0,0,0,0,0,0,0,0,0,0.10419,0,0.16714,0.23951,0,0.0042153,0,0,0,0,0,0.00041884,0
0,0,0,0.25904,0.40554,0,0,0,0,0,0,0,0,0,0.033824,0,0.089464,0.21137,0,0.016672,0,0,0,0,0,0.002127,0
0,0,0,0.17878,0.27873,0,0,0,0,0,0,0,0,0,0.0085521,0,0.037294,0.14527,0,0.051353,0,0,0,0,0,0.0084126,0
0,0,0,0.099476,0.14919,0,0,0,0,0,0,0,0,0,0.001684,0,0.012108,0.077757,0,0.12319,0,0,0,0,5.6461e-05,0.025913,0
0,0,0,0.056424,0.062192,0.00021833,0,0,0,0,0,0,0,0,0.00025825,0,0.0030613,0.032414,0,0.23015,0,0,0,0,0.00036817,0.062161,0
0,0,0,0.064386,0.020191,0.0014237,0,0,0,0,0,0,0,0,0,0,0.00060281,0.010523,0,0.33486,0,0,0,0,0.0018697,0.11613,0
0,0,3.9862e-05,0.12679,0.005105,0.0072302,0,0,0,0,0,0,0,0,0,0,9.2443e-05,0.0026607,0,0.37945,0,0,0,0,0.0073949,0.16897,0
0,0,0.00025994,0.23143,0.0010052,0.028596,0,0,0,0,0,0,0,0,0,0,0,0.00052393,0,0.33486,0,0,4.1689e-05,0,0.022778,0.19147,0
0,5.0095e-05,0.0013201,0.33589,0.00015416,0.088081,0,0,0,0,0,0,0,0,0,0,0,8.0347e-05,0,0.23015,0,0,0.00027185,0,0.054641,0.16897,0
0,0.00032666,0.0052209,0.3805,0,0.2113,0,0,0,0,0,0,0,0,0.00045468,0,0,0,0,0.12319,0,0,0.0013806,0,0.10208,0.11613,0
0,0.0016589,0.016082,0.33579,0,0.39475,0,0,0,0,0,0,0,0,0.0029649,0,0,0,0,0.051353,0,0,0.0054602,0,0.14853,0.062161,0
0,0.0065611,0.038578,0.23079,0,0.57436,0,0,0,0,0,0,0,0,0.015057,0,0,0,0,0.016672,0,0,0.016819,0,0.16831,0.025913,0
0,0.02021,0.072073,0.12353,0,0.65084,0,0,0,0,0,0,0,0,0.060657,0,0,0,0,0.0042153,0,0,0.040346,0,0.14853,0.0084126,0
9.6111e-05,0.048481,0.10487,0.051495,0,0.57436,0,0,0,0,0,0,0,0,0.19064,0,0,0,0,0.00083004,0,0,0.075376,0,0.10208,0.002127,0
0.00062672,0.090574,0.11883,0.016718,0,0.39475,0,0,0,0,0,0,0,0,0.47666,0,0,0,0,0.00012729,0,0,0.10967,0,0.054641,0.00041884,0
0.0031828,0.13178,0.10487,0.004227,0,0.2113,0,0,0,0,0,0,0,0,0.96698,0,0,0,0,0.00019226,0,0,0.12427,0,0.022778,6.4231e-05,0
0.012588,0.14933,0.072073,0.00083234,0,0.088081,0,0,0,0,0,0,0,0,1.6425,0,0,0,0,0.0012537,0,0,0.10967,0,0.0073949,0,0
0.038774,0.13178,0.038578,0.00012764,0,0.028596,0,0.00011175,0,0,0,0,0,0,2.4261,0,0,0,0,0.0063666,0,0,0.075376,0,0.0018697,0,0
0.093014,0.090574,0.016082,0,0,0.0072302,0,0.00072871,0,0,0,0,0,0,3.1965,0,0,0,0,0.025181,0,0,0.040346,0,0.00036817,0,0
0.17377,0.048481,0.0052209,0,0,0.0014237,0,0.0037007,0,0,0,0,0,0,3.7326,0,0,0,0,0.077561,0,0,0.016819,0,5.6461e-05,0,0
0.25284,0.02021,0.0013201,0.00021686,0,0.00021833,0,0.014637,0,0,0,0,0,0,3.7381,0,0,0,0,0.18606,0,0,0.0054602,0,0,0,0
0.2865,0.0065611,0.00025994,0.0014141,0,0,0,0.045084,0,0,0,0,0,0,3.0942,0,0.00018421,0,0,0.34761,0,0,0.0013806,0,0,0,0
0.25284,0.0016589,3.9862e-05,0.0071815,0,0.0001367,0,0.10815,0,0,0,0,0,0,2.0614,0,0.0012012,0,0,0.50576,0,0,0.00027185,0,0,0,0
0.17377,0.00032666,0,0.028403,0,0.00089137,0,0.20205,0,0,0,0,0,0,1.0931,0,0.0061001,0.00010927,0,0.57311,0,0,4.1689e-05,0,0,0,0
0.093014,5.0095e-05,0,0.087488,0,0.0045268,0,0.29398,0,0,0,0,0,0,0.47808,0,0.024126,0.00071253,0,0.50576,0,0,0,0,0,0,0
0.038774,0,0,0.20987,0,0.017904,0,0.33313,0,0,0,0,0,0,0.23397,0,0.074314,0.0036185,0,0.34761,0,0,0,0.00017208,0,0,4.9547e-05
0.012588,0,0,0.39209,0,0.055147,0,0.29408,0,0,0,0,0,0,0.2492,0,0.17827,0.014312,0,0.18606,0,0,0,0.0011221,0,0,0.00032309
0.0031828,0,0,0.57049,0,0.13229,0,0.20265,0,0,0,0,0,0,0.40434,0,0.33305,0.044083,0,0.077561,0,0,0,0.0056985,0,0,0.0016408
0.00074172,0,0,0.64645,0,0.24715,0,0.11116,0,0,0,0,0,0,0.57892,0,0.48459,0.10575,0,0.025181,0,0,0,0.022813,0,0,0.0064894
0.00084599,0,0,0.57049,0,0.35961,0,0.057001,0,0,0,0,0,0,0.65475,0,0.54911,0.19757,0,0.0063666,0,0,0,0.071216,0,0,0.019989
0.0038082,0,0,0.39209,0,0.40749,0,0.051344,0,0,0,0,0,0,0.57781,0,0.48459,0.28746,0,0.0012537,0,0,0,0.17565,0,0,0.047951
0.015062,0.00013038,0,0.20987,0,0.35961,0,0.091758,0,0,0,0,0,0,0.39712,0,0.33305,0.32573,0,0.00019226,0,0,0,0.34716,0,0,0.089584
0.046394,0.00085016,0,0.087488,0,0.24715,0,0.1655,0,0,0,0,0,0,0.21256,0,0.17827,0.28746,0,0.0001246,0,0,0,0.56369,0,0,0.13034
0.11129,0.0043175,0,0.028403,0,0.13229,0,0.24117,0,0,0,0,0,0,0.08861,0,0.074314,0.19757,0,0.00081249,0,0,0,0.77925,0,0,0.1477
0.20792,0.017076,0,0.0071815,0,0.055147,0,0.27981,0,0,0,0,0,0,0.028768,0,0.024126,0.10575,0,0.0041262,0,0,0,0.95018,0,0,0.13034
0.30252,0.052598,0,0.0014141,0,0.017904,0,0.2733,0,0,0,0,0,0,0.0072736,0,0.0061001,0.044083,0,0.016319,0,0,0,1.035,0,0,0.089584
0.34281,0.12618,0,0.00021686,0,0.0045268,0,0.26903,0,0,0,0,0,0,0.0014322,0,0.0015695,0.014312,0,0.050267,0,0,0,0.98676,0,0,0.047951
0.30252,0.23573,0,0,0,0.00089137,0,0.3391,0,0,0,0,0,0,0.00021964,0,0.0025857,0.0036185,0,0.12058,0,0,0,0.79327,0,0,0.019989
0.20792,0.34298,0,0,0,0.0001367,0,0.50717,0,0,0,0,0,0,0,0,0.012196,0.00071253,0,0.22528,0,0,0,0.52003,0,0,0.0064894
0.11129,0.38865,0,0,0,0,0,0.70381,0,0,0,0,0,0,0,0,0.048235,0.00010927,0,0.32778,0,0,0,0.27199,8.1922e-05,0,0.0016408
0.046394,0.34298,0,0,0,0,0,0.81621,0,0,0,0,0,0,0,0,0.14857,0.00018417,0,0.37143,0,0,0,0.11213,0.0005342,0,0.00032309
0.01514,0.23573,0,0,0,0,0,0.80812,0,0,0,0,0,0,0,0,0.35641,0.001201,0,0.32778,0,0,0,0.03621,0.0027129,0,4.9547e-05
0.0043155,0.12618,0,0,0,0,0,0.77071,0,0,0,0,0,0,0,0,0.66587,0.006099,0,0.22528,0,0,0,0.0091119,0.01073,0,0
0.0033261,0.052598,0,0,0,0,0,0.8153,0,0,0,0,0,0,0,0,0.96883,0.024122,0,0.12058,0,0,0,0.0017942,0.03305,0,0
0.010304,0.017076,0,8.8465e-05,0,0,0,0.92596,0,0,0,0,0,0,0,0,1.0978,0.074301,0,0.050267,0,0,0,0.00027515,0.079282,0,0
0.031385,0.0043175,0,0.00057686,0,0,0,0.96475,0,0,0,0,0,0,0,0,0.96883,0.17824,0,0.016319,0.00016777,0,0,0,0.14812,0,0
0.075289,0.00085016,0,0.0029296,0,0,0,0.83002,0,0,0,0,0,0,0,0,0.66587,0.333,0,0.0041262,0.001094,0,0,0,0.21551,0,0
0.14066,0.00013038,0,0.011587,0,0,0,0.56626,0,0,0,0,0,0,0,0,0.35641,0.48451,0,0.00081249,0.0055558,0,0,0,0.24421,0,0
0.20466,0,0,0.035689,0,0,0,0.30245,0,0,0,0,0,0,0,0,0.14857,0.54902,0,0.0001246,0.021974,0,0,0,0.21551,0,0
0.23191,0,0,0.085614,0,0,0,0.12597,0,0,0,0,0,0,0,0,0.048235,0.48451,0,0,0.067684,0,0,0,0.14812,0,0
0.20466,0,0,0.15995,0,0,0,0.040897,0,0,0,0,0,0,0,0,0.012196,0.333,0,0,0.16237,0,0,0,0.079282,0,0
0.14066,0,0,0.23272,0,0,0,0.01034,0,0,0,0,0,0,0,0,0.0024015,0.17824,0,0,0.30334,0,0,0,0.03305,0,0
0.075289,0,0,0.26371,0,0,0,0.0020361,0,0,0,0,0,0,0,0,0.00036828,0.074301,0,0,0.44136,0,0,0,0.01073,0,0
0.031385,0,0,0.23272,0,0,0,0.00031225,0,0,0,0,0,0,0,0,0,0.024122,0,0,0.50012,0,0,0,0.0027129,0,0
0.010189,0,0,0.15995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006099,0,0,0.44136,0,0,0,0.0005342,0,0
0.0025762,0,0,0.085614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001277,0,0,0.30334,0,0,0,8.1922e-05,0,0
0.00050729,0,0,0.035689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067986,0,0,0.16237,0,0,0,0,0,0
7.7796e-05,9.7742e-05,0,0.011587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025173,0,0,0.067684,0,0,0,0,0,0
0,0.00063736,0,0.0029296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009956,0,0,0.021974,0,0,0,0,0,0
0,0.0032368,0,0.00057686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030667,0,0,0.0056268,0,0,0,0,0,0
0,0.012802,0,8.8465e-05,7.5666e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.073566,0,0,0.0015567,0,0,0,0,0,0
0,0.039432,0,0,0.0004934,0,0,0,0,0,0,0,0,0,0,0,0,0.13744,0,0,0.0025173,0,0,0,0,0,0
0,0.094592,0,0,0.0025057,0,0,0,0,0,0,0,0,0,0.00013042,0,0,0.19997,0,0,0.0092926,0,0,0,0,0,0
0,0.17672,0,0,0.0099102,0,0,0,0,0,0,0,0,0,0.00085045,0,0,0.2266,0,0,0.028623,0,0,0,0,0,0
0,0.25713,0,0,0.030526,0,0,0,0,0,0,0,0,0,0.0043189,0,0,0.19997,0,0,0.068663,0,0,0,0,0,0
0,0.29136,0,0,0.073227,0,0,0,0,0,0,0,0,0,0.017082,0,0,0.13744,0,0,0.12828,0,0,0,0,0,0
0,0.25713,0,0,0.13681,0,0,0,0,0,0,0,0,0,0.052615,0,0,0.073566,0,0,0.18665,0,0,0,0,4.5865e-05,0
0,0.17672,0,0,0.19905,0,0,0,0,0,0,0,0,0,0.12622,0,0,0.030667,0,0,0.2115,0,0,0,0,0.00029908,0
0,0.094592,0,0,0.22556,0,0,0,0,0,0,0,0,0,0.23581,0,0,0.009956,0,0,0.18665,0,0,0,0,0.0015189,0
0,0.039432,0,0,0.19905,0,0,0,0,0,0,0,0,0,0.3431,0,0,0.0025173,0,0,0.12828,0,0,0,0,0.0060072,0
0,0.012802,0,0,0.13681,0,0,0,0,0,0,0,0,0,0.38878,0,0,0.00049568,0,0,0.068663,0,0,0,0,0.018503,0
0,0.0032368,0.00013271,0,0.073227,0,0,0,0,0,0,0,0,0,0.3431,0,0,7.6015e-05,0,0,0.028623,0,0,0,0,0.044387,0
0,0.00063736,0.00086538,0,0.030526,0,0,0,0,0,0,0,0,0,0.23581,0,0,0,0,0,0.0092926,0,0,0,0,0.082927,0
0,9.7742e-05,0.0043948,0,0.0099102,0,0,0,0,0,0,0,0,0,0.12622,0,0,0,0,0,0.0023495,0,0,0,0,0.12066,0
0,0,0.017382,0,0.0025057,0,0,0,0,0,0,0,0,0,0.052615,0,5.3274e-05,0,0,0,0.00046265,0,0,0,0,0.13672,0
0,0,0.053539,0,0.0004934,0,0,0,0,0,0,0,0,0,0.017082,0,0.00034739,0,0,0,7.095e-05,0,0,0,0,0.12066,0
0,0,0.12843,0,7.5666e-05,0,0,0,0,0,0,0,0,0,0.0043189,0,0.0017642,0,0,0,0,0,0,0,0,0.082927,0
0,0,0.23995,0,0,0,0,0,0,0,0,0,0,0,0.00085045,0,0.0069775,0,0,0,0,0,0,0,0,0.044387,0
0,0,0.34912,0,0,0,0,0,0,0,0,0,0,0,0.00013042,0,0.021492,0,0,0,0,0,0,0,6.9465e-05,0.018503,0
0,0,0.3956,0,0,0,0,0,0,0,0,0,0,0,9.6992e-05,0,0.051557,0,0,0,0,0,0,0,0.00045297,0.0060072,0
0,0,0.34912,0,0,0,0,0,0,0,0,0,0,0,0.00063247,0,0.096322,0,0,0,0,0,0,3.276e-05,0.0023004,0.0015189,0
0,0,0.23995,0,0,0,0,0,0,0,0,0,0,0,0.0032119,0,0.14015,0,0,0,0,0,0,0.00021362,0.0090982,0.00029908,0
0,0,0.12843,0,0,0,0,0,0,0,0,0,0,0,0.012703,0,0.15881,0,0,0,0,0,0,0.0010849,0.028024,4.5865e-05,0
0,0.00012266,0.053539,0,0,0,0,0.00013089,0,0,0,0,0,0,0.039129,0,0.14015,0,0,0,0,0,0,0.0042907,0.067227,0,0
0,0.00079985,0.017422,0,0,0,0,0.00085349,0,0,0,0,0,0,0.093867,0,0.096322,0,0,0,0,0,0,0.013216,0.1256,0,0
0,0.004062,0.0046552,0,0,0,0,0.0043344,0,0,0,0,0,0,0.17537,0,0.051557,0,0,0,0,0,4.9139e-05,0.031705,0.18301,0,0
0,0.016065,0.0021877,0,0,0,0,0.017143,0,0,0,0,0,0,0.25516,0,0.021492,0,0.00028681,0,0,0,0.00032043,0.059232,0.20882,0,0
0,0.049485,0.0053627,0,0,0,0,0.052803,0,0,0,0,0,0,0.28913,0,0.0069775,0,0.0018703,0,0,0,0.0016273,0.086182,0.19163,0,0
0,0.11871,0.016109,0,0,0,0,0.12667,0,0,0,0,0,0,0.25516,0,0.0017642,0,0.0094979,0,0,0,0.006436,0.097657,0.16077,0,0
0,0.22178,0.038645,0,0,0,0,0.23665,0,0,0,0,0,0,0.17537,0,0.00034739,0,0.037565,0,0,0,0.019824,0.086182,0.17556,0.00012424,0
0,0.32268,0.072198,0,0,0,0,0.34432,0,0,0,0,0,0,0.093867,0,5.3274e-05,0,0.11571,0,0,0,0.047556,0.059232,0.28789,0.00081017,0
0,0.36565,0.10505,0,0,0,0,0.39017,0,0,0,0,0,0,0.039129,0,0,0,0.27757,0,0,0,0.088846,0.031705,0.4946,0.0041144,0
0,0.32268,0.11903,0,0,0,0,0.34432,0,0,0,0,0,0,0.012703,0,0,0,0.51857,0,0,0,0.12927,0.013216,0.7087,0.016273,0
0,0.22178,0.10505,0,0,0,0,0.23665,0,0,0,0,0,0,0.0032119,0,0,0,0.75451,0,0,0,0.14648,0.0042907,0.80182,0.050124,0
0,0.11871,0.072198,0,0,0,0,0.12667,0,0,0,0,0,0,0.00063247,0,0,0,0.85498,0,0,0,0.12927,0.0010849,0.71243,0.12024,0
0,0.049485,0.038645,0,0,0,0,0.052803,0,0,0,0,0,0,9.6992e-05,0,0,0,0.75451,0,0,0,0.088846,0.00021362,0.51611,0.22464,0
0,0.016065,0.016109,0,0,0,0,0.017143,0,0,0,0,0,0,0,0,0,0,0.51857,0,0,0,0.047556,3.276e-05,0.38179,0.32685,0
0,0.004062,0.00523,0,0,0,0,0.0043344,0,0,0,0,0,0,0,0,0,0,0.27757,0,0,0,0.019937,0,0.48826,0.37037,0
0,0.00079985,0.0013223,0,0,0,0,0.00085349,0,0,0,0,0,0,0,0,0,0,0.11571,0,0,0,0.0071689,0,0.96391,0.32685,3.7944e-05
0,0.00012266,0.00026038,0,0,0,0,0.00020896,0,0,0,0,0,0,0,0,0,0,0.037565,0,0,0,0.0053495,6.3398e-05,1.7974,0.22464,0.00024742
0,0,3.9931e-05,0,0,0,0,0.00050912,0,0,0,0,0,0,0,0,0,0,0.0094979,0,0,0,0.015042,0.00041341,2.732,0.12024,0.0012565
0,0,0,0,0,0,0,0.0025855,0,0,0,0,0,0,0,0,0,0,0.0018703,0,0,0,0.045395,0.0020994,3.3333,0.050124,0.0049696
0,0,0,0,0,0,0,0.010226,0,0,0,0,0,0,0,0,0,0,0.00028681,0,0,0,0.10878,0.0083035,3.2894,0.016273,0.015308
0,0,0,0,0,0,0,0.031498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20322,0.025577,2.6551,0.0041651,0.036721
0,0,0,0,0,0,0,0.07556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29569,0.061355,1.7692,0.0011409,0.068604
0,0,0,0,0,0,0,0.14116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33506,0.11463,0.97673,0.0018038,0.099818
0,0,0,0,0,0,0,0.20539,0,0,0,0,0,0,0.00021793,0,0,0,0,0,0,0,0.29569,0.16678,0.44513,0.0066427,0.11311
0,0,0,0,0,0,0,0.23274,0,0,0,0,0,0,0.0014211,0,0,0,0,0,0,0,0.20322,0.18899,0.16592,0.020461,0.099818
0,0,0,0,0,0,0,0.20539,0,0,0,0,0,0,0.0072167,0,0,0,0,5.1656e-05,0,0,0.10878,0.16678,0.05,0.049083,0.068604
0,0,0,0,0,0,0,0.14116,0,0,0,0,0,0,0.028543,0,0,0,0,0.00033684,0,0,0.045345,0.11463,0.012049,0.091699,0.036721
0,0,0,0,0,0,0,0.07556,0,0,0,0,0,0,0.087918,0,0,0,0,0.0017106,0,0,0.014722,0.061355,0.0021925,0.13342,0.015308
0,0,0,0,0,0,0,0.031498,0,0,0,0,0,0,0.2109,0,0,0,0,0.0067656,0,0,0.0037222,0.025577,0.00033624,0.15119,0.0049696
0,0,0,0,0,0,0,0.010226,0,0,0,0,0,0,0.39402,0,0,0,0,0.020839,0,0,0.00073294,0.0083035,0,0.13342,0.0012565
0,0.00010853,0,0,0,0,0,0.0025855,0,0,0,0,0,0,0.5733,0,0,0,0,0.049991,0,0,0.0001124,0.0020994,0,0.091699,0.00024742
0,0.00070767,0,0,0,0,0,0.00050912,0,0,0,0,0,0,0.64963,0,0,0,0,0.093396,0,0,0,0.00041341,0,0.049083,3.7944e-05
0,0.0035939,0,0,0,0,0,7.8076e-05,0,0,0,0,0,0,0.5733,0,0,0,0,0.13589,0,0,0,6.3398e-05,0,0.020461,0
0,0.014214,0,0,0,0,0,0,0,0,0,0,0,0,0.39402,0,0,0,0,0.15398,0,0,0,0,0,0.0066427,0
0,0.043782,0,0,0,0,0,0,0,0,0,0,0,0,0.2109,0,0,0,0,0.13589,0,0,0,0,0,0.0016795,0
0,0.10503,0,0,0,0,0,0,0,0,0,0,0,0,0.087918,0,0,0,0,0.093396,0,0,0,0,0,0.00033072,0
0,0.19622,0,0,0,0,0,0,0,0,0,0,0,0,0.028543,0,0,0,0,0.049991,0,0,0,0,0,5.0717e-05,0
0,0.2855,0,0,0,0,0,0,0,0,0,0,0,0,0.0072167,0,0,0,0,0.020839,0,0,0,0,0,0,0
0,0.32351,0,0,0,0,0,8.6646e-05,0,0,0,0,0,0,0.0014211,0,0,0,0,0.0068439,0,0,0,0,0,0,0
0,0.28567,0,0,0,0,0,0.000565,0,0,0,0,0,0,0.00021793,0,0,0,0,0.0022212,0,0,0,0,8.618e-05,0,0
0,0.19735,0,0,0,0,0,0.0028693,0,0,0,0,0,0,0,0,0,0,0,0.0029298,0,0,0,0.0001203,0.00056197,0,0
0,0.11075,0,0,0,0,0,0.011348,0,0,0,0,0,0,0,0,0,0,0,0.010307,0,0,0,0.00078448,0.0028539,0,0
0,0.066425,0,0,0,0,0,0.034955,0,0,0,0,0,0,0,0,0,0,0,0.031588,0,0,0,0.0039839,0.011287,0,0
0,0.083959,0,0,0,0,0,0.083854,0,0,0,0,0,0,0,0,0,0,0,0.075776,0,0,0,0.015757,0.034768,0,0
0,0.1709,0,0,0,0,0,0.15666,0,0,0,0,0,0,0,0,0,8.5926e-05,0,0.14157,0,0,0,0.048534,0.083403,0,0
0,0.31328,0,0,6.9139e-05,0,0,0.22794,0,0,0,0,0,0,0,0,0,0.00056031,0,0.20598,0,0,0,0.11643,0.15582,0,0
0,0.45491,0,0,0.00045084,0,0,0.25829,0,0,0,0,0,0,0,0,0,0.0028455,0,0.23341,0,0,0,0.21751,0.22671,0,0
0,0.51535,0,0,0.0022896,0,0,0.22794,0,0,0,0,0,0,0,0,0,0.011254,0,0.20598,0,0,0,0.31648,0.2569,0,0
0,0.4548,0,0,0.0090555,0,0,0.15666,0,0,0,0,0,0,0,0,0,0.034665,0,0.14157,0,0,0,0.35862,0.22671,0,0
0,0.31258,0,0,0.027893,0,0,0.083854,0,0,0,0,0,0,0,0,0,0.083157,0,0.075776,0,0,0,0.31648,0.15582,0,0
0,0.16731,0,0,0.066911,0,0,0.034955,0,0,0,0,0,0,0,0,0,0.15536,0,0.031588,0,0,0,0.21751,0.083403,0,0
0.00011116,0.069745,0,0,0.12501,0,0,0.011348,0,0,0,0,0,0,0,0,0,0.22604,0,0.010255,0,0,0,0.11643,0.034768,0,0
0.00072485,0.022643,0,0,0.18188,0,0,0.0028693,0,0,0,0,0,0,0,0,0,0.25614,0,0.0025929,0,0,0,0.048534,0.011287,0,0
0.0036811,0.005725,0,0,0.2061,0,0,0.000565,0,0,0,0,0,0,0,0,0,0.22604,0,0.00051058,0,0,0,0.015757,0.0028539,0,0
0.014559,0.0011273,0,0,0.18188,0,0,8.6646e-05,0,0,0,0,0,0,0,0,0,0.15536,0,7.8299e-05,0,0,0,0.0039839,0.00056197,0,0
0.044845,0.00017288,0,0,0.12501,0,0,0,0,0,0,0,0,0,0,0,0,0.083157,0,0,0,0,0,0.00078448,0.00021231,0,0
0.10758,0.00013803,0,0,0.066911,0,0,0,0,0,0,0,0,0,0.00020807,0,0,0.034665,0,0,0,0,0,0.0001203,0.00082246,0,0
0.20098,0.00090009,0,0,0.027893,0,0,0,0,0,0,0,0,0,0.0013568,0,0,0.011254,0,0,0,0,1.882e-05,0,0.0041768,0,0
0.29242,0.004571,0,0,0.0090555,0,0,0,0,0,0,0,0,0,0.0068905,0,0,0.0028455,0,0,0,0,0.00012272,0,0.016519,0,0
0.33136,0.018079,0,0,0.0022896,0,0,0.0001063,0,0,0,0,0,0,0.027252,0,0,0.00056031,0,0,0,0,0.00062325,0,0.050884,0,0
0.29242,0.055687,0,0,0.00045084,0,0,0.00069317,0,0,0,0,0,0,0.083943,0,0,8.5926e-05,0,0,0,0,0.002465,0,0.12206,0.00012741,0
0.20098,0.13359,0,0,6.9139e-05,0,0,0.0035202,0,0,0,0,0,0,0.20137,0,0,0,0,0,0,0,0.0075927,0,0.22804,0.00083084,0
0.10758,0.24957,0,0,0,0,0,0.013923,0,0,0,0,0,0,0.37621,0,0,0,0,0,0,0,0.018214,0,0.3318,0.0042194,0
0.044845,0.36312,0,0,0,0.0001419,0,0.042885,0,0,0,0,0,0,0.54738,0,0,0,0,0,0,0,0.034028,0,0.37598,0.016688,0
0.014559,0.41147,0,0,0,0.0009253,0,0.10288,0,0,0,0,0,0,0.62026,0,0,0,0,0,0,0,0.049511,0,0.3318,0.051402,0
0.0036811,0.36312,0,0,0,0.0046991,0,0.1922,0,0,0,0,0,0,0.54738,0,0,0,0,0,0,0,0.056103,0,0.22804,0.12331,0
0.00072485,0.24957,0,0,0,0.018585,0,0.27965,0,0,0,0,0,0,0.37621,0,0,0,0,0,0,0,0.049511,0,0.12206,0.23037,0
0.00011116,0.13359,0,0,0,0.057247,0,0.31688,0,0,0,0,0,0,0.20137,0,0,0,0,0,0,0,0.034028,0,0.050884,0.33519,0
0,0.055687,0,0,0,0.13733,0,0.27965,0,0,0,0,0,0,0.083943,0,0,0,0,0,0,0,0.018214,0,0.016519,0.37982,0
0,0.018079,0,0,0,0.25656,0,0.19226,0,0,0,0,0,0,0.027252,0,0,0,0,0,0,0,0.0075927,0,0.0041768,0.33519,0
0,0.004571,0,0,0,0.37329,0,0.10325,0,0,0,0,0,0,0.0068905,0,0,0,0,0,0,0,0.002465,0,0.00082246,0.23037,0
0,0.00090009,0,0,0,0.423,0,0.04477,0,0,0,0,0,0,0.0013568,0,0,0,0,0,0,0,0.00062325,0,0.00012613,0.12331,0
0,0.0003102,0,0,0,0.37337,0,0.021377,0,0,0,0,0,0,0.00020807,0,0,0,0,0,0,0,0.00012272,0,0,0.051402,0
0,0.0011226,0,0,0,0.25707,0,0.02648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.882e-05,0,0,0.016688,0
0,0.0057012,0,0,0,0.13991,0,0.05577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042194,0
0,0.022549,0,0,0,0.067473,0,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083084,0
0,0.069455,0,0,0,0.050084,0,0.14971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012741,0
0,0.16661,0,0,0,0.080261,0,0.16965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.31128,0,0,0,0.14209,0,0.14971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.45291,0,0,0,0.20554,0,0.1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.51321,0,0,0,0.23275,0,0.055077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5712e-05,0.45291,0,0,0,0.2054,0,0.022959,0,0,0,0,0,0,0,0,0,0,0,0,0.00012601,0,0,0,0,0,0
0.00029808,0.31128,0,0,0,0.14117,0,0.0074538,0,0,0,0,0,0,0,0,0,0,0,0,0.0008217,0,0,0,0,0,0
0.0015138,0.16661,0,0,0,0.075561,0,0.0018846,0,0,0,0,0,0,0,0,0,0,0,0,0.0041729,0,0,0,0,0,0
0.0059871,0.069455,0,0,0,0.031499,0,0.0003711,0,0,0,0,0,0,0,0,0,0,0,0,0.016504,0,0,0,0,0,0
0.018441,0.022549,0,0,0,0.010226,0,5.6911e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.050837,0,0,0,0,0,0
