0,1,2,3,4,5,6,7,8,9,10,11,12
0.01913,0,0.00936,0.00831,0.00971,0.00498,0,0,0,0,0,0,0
0,0,0.00936,0.00831,0.00971,0.00498,0,0,0.00898,0,0,0,0
0,0.12542,0.00936,0.00831,0.00971,0.00498,0,0,0,0,0.00335,0,0
0,0.00083,0.00936,0.00831,0.00971,0.00498,0,0,0,0,0.08066,0.03216,0
0,0,0.00936,0.00831,0.00971,0.00498,0,0.02882,0.01923,0,0.09486,0,0.0013
0,0,0.00936,0.00831,0.00971,0.00498,0,0.08332,0.03159,0.01229,0.00087,0,0
0.02014,0,0.00936,0.00831,0.00971,0.00498,0,0.08423,5e-05,0.02442,0,0,0
0,0,0.00936,0.00831,0.00971,0.00498,0,0.01955,0,0,0,0,0
0,0,0.00936,0.00831,0.00971,0.00498,0,0,0,0,0.12366,0.0097,0
0,0.01739,0.00936,0.00831,0.00971,0.00498,0,0.03209,0,0,0.16984,0.00088,0
0.04368,0,0.00936,0.00831,0.00972,0.00498,0,0.04768,0,0,0.0924,0,0
0,0,0.00936,0.00831,0.00972,0.00498,0,0.03145,0,0,0.02201,0,0.07833
0,0,0.00936,0.00831,0.00972,0.00498,0,0.05844,0,0,0.02132,0,0
0,0.03029,0.00936,0.00831,0.00972,0.00498,0,0.06591,0.00054,0,0.07341,0,0
0,0,0.00936,0.00831,0.00972,0.00498,0,3e-05,0.02201,0,0.11144,0,0
0,0,0.00936,0.00831,0.00972,0.00498,0,0,0,0,0.06441,0.00397,0
0,0,0.00937,0.00831,0.00972,0.00498,0,0.02681,0,0,0,0,0
0,0,0.00937,0.00831,0.00972,0.00498,0,0.0393,0,0,0,0,0
0,0,0.00937,0.00831,0.00972,0.00498,0,0.02618,0.00293,0,0,0,0
0.03945,0,0.00937,0.00831,0.00972,0.00498,0,0.08738,0,0,0.00621,0,0.01352
0.03481,0.02981,0.00937,0.00832,0.00972,0.00498,0,0.11096,0,0,0.05329,0,0.1047
0,0,0.00937,0.00832,0.00972,0.00498,0,0.00948,0,0,0,0,0.11021
0,0,0.00937,0.00832,0.00972,0.00498,0,0,0,0,0,0,0.02764
0,0,0.00937,0.00832,0.00972,0.00498,0,0.07972,0,0.00718,1e-05,0.04489,0.01636
0,0,0.00937,0.00832,0.00972,0.00498,0,0.10629,0,0,0.08284,0,0.06926
0,0,0.00937,0.00832,0.00972,0.00498,0,0,0,0,0,0,0.02528
0,0,0.00937,0.00832,0.00972,0.00498,0,0,0,0,0,0,0.02799
0,0,0.00937,0.00832,0.00972,0.00498,0,0.00794,0,0,0,0.01217,0.14413
0,0,0.00937,0.00832,0.00972,0.00498,0,0.03542,0.0327,0,0.06235,0.00394,0.02825
0,0,0.00937,0.00832,0.00972,0.00498,0,0,0,0,0,0,0
0,0,0.00937,0.00832,0.00972,0.00498,0,0,0,0,0,0,0.06721
0,0,0.00937,0.00832,0.00972,0.00498,0,0,0,0,0,0,0.35876
0,0,0.00937,0.00832,0.00972,0.00498,0,0.02585,0,0,0,0.02442,0.15096
0,0,0.00937,0.00832,0.00972,0.00498,0,0.03421,0,0,0.05484,0,0
0.01081,0,0.00937,0.00832,0.00972,0.00498,0,0.01333,0,0,0.07853,0.01893,0.20198
0,0,0.00937,0.00832,0.00972,0.00498,0,0.01609,0.00853,0,0.01257,0.0368,0.2501
0,0,0.00937,0.00832,0.00972,0.00498,0,0,0.0011,0,0.01052,0,0
0,0.0218,0.00937,0.00832,0.00972,0.00498,0,0,0,0,0.05386,0,0
0,0,0.00937,0.00832,0.00972,0.00498,0,0,0,0,0,0.00915,0.2356
0,0,0.00937,0.00832,0.00972,0.00498,0,0.0051,0,0,0,0.00074,0.27813
0,0,0.00937,0.00832,0.00972,0.00498,0,0.06013,0,0,0,0,0.03813
0.03515,0.00902,0.00937,0.00832,0.00972,0.00499,0,0,0,0,0.08759,0,0.07998
0,0,0.00937,0.00832,0.00972,0.00499,0,0,0,0,0,0,0.19471
0,0,0.00937,0.00832,0.00973,0.00499,0,0,0,0,0,0,0.11327
0,0,0.00937,0.00832,0.00973,0.00499,0,0.01562,0,0,0,0,0.12014
0,0.09545,0.00937,0.00832,0.00973,0.00499,0,0,0,0,0,0.04565,0.09669
0,0.00846,0.00937,0.00832,0.00973,0.00499,0,0.02842,0,0,0,0.01456,0
0,0,0.00937,0.00832,0.00973,0.00499,0,0.02446,0,0,0,0,0
0,0,0.00937,0.00832,0.00973,0.00499,0,0,0,0,0.0433,0.05435,0
0,0.00751,0.00937,0.00832,0.00973,0.00499,0,0,0,0,0,0.00357,0.21696
0.04322,0.00517,0.00937,0.00832,0.00973,0.00499,0,0,0,0,0,0,0.10456
0,0,0.00937,0.00832,0.00973,0.00499,0,0.00322,0,0.00063,0,0,0
0,0,0.00938,0.00832,0.00973,0.00499,0,0.01062,0,0,0.02276,0,0.03151
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0,0,0.11569,0.00265,0.04044
0,0,0.00938,0.00832,0.00973,0.00499,0,0.00015,0.01055,0,0,0.02468,0
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0.0229,0.00018,0,0,0
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0,0,0.01122,0,0
0.0368,0,0.00938,0.00832,0.00973,0.00499,0,0,0,0,0.07891,0,0
0.02732,0.02652,0.00938,0.00832,0.00973,0.00499,0,0.0011,0,0,0.08723,0,0.32985
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0,0,0.0746,0,0.40021
0,0,0.00938,0.00832,0.00973,0.00499,0,0.02642,0,0,0.05033,0,0.29857
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0,0,0.0198,0,0.29633
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0.0121,0,0,0.07886,0.16955
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0.00035,0,0,0,0
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0,0,0.03786,0,0
0,0,0.00938,0.00832,0.00973,0.00499,0,0,0,0,0.06544,0,0.03538
0,0.05821,0.00938,0.00832,0.00973,0.00499,0,0.00126,0,0,0.01734,0,0.2501
0,0,0.00938,0.00833,0.00973,0.00499,0,0,0,0,0,0,0
0,0,0.00938,0.00833,0.00973,0.00499,0,0,0,0,0.02197,0,0
0.05323,0,0.00938,0.00833,0.00973,0.00499,0,0,0,0.00292,0.03985,0,0
0,0,0.00938,0.00833,0.00973,0.00499,0,0,0,0.00411,0.01781,0,0.19077
0,0,0.00938,0.00833,0.00973,0.00499,0,0,0,0,0.05118,0,0.16668
0,0,0.00938,0.00833,0.00973,0.00499,0,0,0,0,0.0348,0,0
0,0,0.00938,0.00833,0.00973,0.00499,0,0,0,0,0,0.05597,0
0,0,0.00938,0.00833,0.00973,0.00499,0,0,0,0,0,0,0
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0,0,0.05692
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0,0,0.0623
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0.01157,0,0.00126
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0.01041,0,0,0,0
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0,0.03174,0
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0.06021,0.06481,0
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0.00142,0,0.18466
0.05229,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0,0,0.08777
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0.00318,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0,0,0.15118
0,0.06762,0.00938,0.00833,0.00974,0.00499,0,0,0,0,0.01763,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0.00521,0,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0.01025,0.05167,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0.00066,0,0.07466,0.0604,0.16852
0.02485,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0.00669,0.06169,0
0,0.02326,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0.13036,0.00631,0
0,0.03766,0.00939,0.00833,0.00974,0.00499,0,0,0,0.00888,0,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0.09297,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0.02809,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0.03649,0
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0,0.23266
0,0,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0,0,0
0,0.00587,0.00939,0.00833,0.00974,0.00499,0,0,0,0,0.01258,1e-05,0
0,0,0.00939,0.00833,0.00974,0.005,0,0,0,0.01173,0.0836,0.05465,0
0,0.00998,0.00939,0.00833,0.00974,0.005,0,0,0,0.00226,0.02759,0.02511,0
0.06736,0.03891,0.00939,0.00833,0.00974,0.005,0,0,0,0,0.04898,0,0
0.03848,0,0.00939,0.00833,0.00975,0.005,0,0,0,0.01536,0,0,0
0,0,0.00939,0.00833,0.00975,0.005,0,0,0,0,0,0,0
0,0,0.00939,0.00833,0.00975,0.005,0,0,0,0,0,0,0.19588
0,0.00871,0.00939,0.00833,0.00975,0.005,0,0,0,0,0,0,0.22965
0,0,0.00939,0.00833,0.00975,0.005,0,0,0,0,0.02238,0,0.09689
0,0,0.00939,0.00833,0.00975,0.005,0,0,0,0,0,0,0.0396
0,0,0.00939,0.00833,0.00975,0.005,0,0,0,0,0,0,0.04812
0,0,0.00939,0.00834,0.00975,0.005,0,0,0,0,0.08321,0,0.1323
0,0.02119,0.00939,0.00834,0.00975,0.005,0,0,0,0,0.02509,0,0.01653
0.03641,0.01473,0.00939,0.00834,0.00975,0.005,0,0,0,0,0,0,0
0,0,0.00939,0.00834,0.00975,0.005,0,0,0,0,0,0.00457,0
0,0,0.00939,0.00834,0.00975,0.005,0,0,0,0,0,0.02847,0
0,0,0.00939,0.00834,0.00975,0.005,0,0,0,0,0,0,0
0,0,0.00939,0.00834,0.00975,0.005,0,0,0,0.01675,0,0,0.06338
0,0,0.00939,0.00834,0.00975,0.005,0,0,0,0,0,0,0.3198
0,0,0.0094,0.00834,0.00975,0.005,0,0,0,0,0.05158,0,0.02091
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.00131,0,0,0,0
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.06382,0,0,0.04,0
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.00907,0,0,0.02687,0
0,0,0.0094,0.00834,0.00975,0.005,0,0,0,0,0.06883,0,0
0,0,0.0094,0.00834,0.00975,0.005,0.03061,0,0,0,0,0,0
0,0,0.0094,0.00834,0.00975,0.005,0.00216,0,0,0,0,0,0
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.01683,0,0,0,0
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.02851,0,0,0,0
0,0.01387,0.0094,0.00834,0.00975,0.005,0,0,0.03224,0,0,0,0
0,0.03383,0.0094,0.00834,0.00975,0.005,0,0,0.01945,0,0,0.01333,0.28852
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.00719,0,0,0,0.00032
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.0029,0,0,0.00208,0
0,0,0.0094,0.00834,0.00975,0.005,0,0,0,0,0,0.07882,0
0,0,0.0094,0.00834,0.00975,0.005,0,0,0,0,0,0.11583,0.13367
0,0,0.0094,0.00834,0.00975,0.005,0,0,0,0,0,0.00051,0.19053
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.00755,0,0,0,0.08411
0,0,0.0094,0.00834,0.00975,0.005,0,0,0.05577,0,0,0,0.07096
0,0,0.0094,0.00834,0.00976,0.005,0,0,0,0,0,0,0.04332
0,0,0.0094,0.00834,0.00976,0.005,0,0,0,0,0,0,0.11026
0,0,0.0094,0.00834,0.00976,0.005,0,0,0,0,0,0,0.10883
0,0,0.0094,0.00834,0.00976,0.005,0,0,0.00447,0,0.07393,0,0
0,0,0.0094,0.00834,0.00976,0.005,0,0,0.00775,0,0.03857,0.02954,0
0,0,0.0094,0.00834,0.00976,0.005,0,0,0.01483,0,0,0.0264,0.15803
0,0,0.0094,0.00834,0.00976,0.005,0,0,0.05039,0,0,0,0.09384
0,0,0.0094,0.00834,0.00976,0.005,0,0,0.05837,0,0,0,0
0,0,0.0094,0.00834,0.00976,0.005,0,0,0.02335,0,0,0,0
0.05593,0,0.0094,0.00834,0.00976,0.005,0,0,0,0,0,0.1151,0
0,0,0.0094,0.00834,0.00976,0.005,0,0,1e-05,0.01664,0,0.0389,0.08052
0,0,0.0094,0.00834,0.00976,0.005,0,0,0.00461,0.0396,0,0,0.08023
0,0,0.0094,0.00834,0.00976,0.005,0,0,0,0,0.00807,0,0.19737
0,0.04403,0.0094,0.00834,0.00976,0.005,0,0,0.00181,0,0.08256,0,0.32295
0,0.0398,0.0094,0.00834,0.00976,0.005,0,0,0.01848,0.01276,0,0,0.1525
0,0,0.0094,0.00834,0.00976,0.005,0,0,0,0,0,0,0
0,0,0.0094,0.00834,0.00976,0.005,0,0,0,0,0,0.00678,0
0,0,0.00941,0.00834,0.00976,0.005,0,0,0,0,0,0,0
0,0,0.00941,0.00834,0.00976,0.005,0,0,0,0,0,0,0
0,0,0.00941,0.00834,0.00976,0.005,0,0,0.02752,0,0,0,0
0,0,0.00941,0.00834,0.00976,0.005,0,0,0.02266,0,0,0,0.02513
0,0,0.00941,0.00835,0.00976,0.005,0,0,0.00177,0.01156,0,0,0.03054
0,0,0.00941,0.00835,0.00976,0.005,0,0,0,0,0,0,0.00977
0.10514,0,0.00941,0.00835,0.00976,0.005,0,0,0,0,0,0,0
0.02153,0,0.00941,0.00835,0.00976,0.005,0,0,0.0114,0,0.00042,0,0
0,0,0.00941,0.00835,0.00976,0.005,0,0,0.02308,0,0.04957,0,0.04253
0,0,0.00941,0.00835,0.00976,0.005,0,0,0,0.02766,0,0,0.12347
0.01377,0,0.00941,0.00835,0.00976,0.005,0,0,0,0,0,0,0
0,0,0.00941,0.00835,0.00976,0.00501,0,0,0,0,0,0,0
0,0.01122,0.00941,0.00835,0.00976,0.00501,0,0,0,0,0,0,0.00355
0,0.02323,0.00941,0.00835,0.00976,0.00501,0,0,0,0,0.00419,0,0
0,0.01449,0.00941,0.00835,0.00976,0.00501,0,0,0,0,0.04552,0,0
0,0,0.00941,0.00835,0.00976,0.00501,0,0,0.03168,0,0,0,0
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0,0.01624,0,0.01458,0.3896
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0,0,0,0.02867,0.08396
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0,0,0,0,0
0.04347,0,0.00941,0.00835,0.00977,0.00501,0,0,0.03963,0,0.11026,0,0.24481
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0.02631,0,0,0,0.49685
0,0,0.00941,0.00835,0.00977,0.00501,0,0,2e-05,0,0,0.00481,0
0,0.02709,0.00941,0.00835,0.00977,0.00501,0,0,0.03197,0,0,0,0
0,0.00313,0.00941,0.00835,0.00977,0.00501,0,0,0.00922,0,0,0,0
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0,0.00404,0,0,0
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0.02767,0,0,0,0
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0.05063,0,0,0,0
0,0.01752,0.00941,0.00835,0.00977,0.00501,0,0,0,0.00013,0,0,0
0,0.01618,0.00941,0.00835,0.00977,0.00501,0,0,0,0,0,0,0.27723
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0.03086,0,0,0,0.29415
0,0.00721,0.00941,0.00835,0.00977,0.00501,0,0,0.1297,0.00021,0.05686,0,0.07879
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0.00624,0,0,0,0
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0,0,0,0,0
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0,0,0,0,0.10716
0,0,0.00941,0.00835,0.00977,0.00501,0,0,0.05436,0,0.02704,0,0.00026
0,0,0.00942,0.00835,0.00977,0.00501,0,0.02688,0.01,0,0.06251,0,0
0,0.00512,0.00942,0.00835,0.00977,0.00501,0,0.00358,0,0,0.00036,0,0.09177
0,0,0.00942,0.00835,0.00977,0.00501,0,0,0.02913,0,0.0467,0,0.03544
0.06132,0,0.00942,0.00835,0.00977,0.00501,0,0,0.03051,0,0.12922,0,0
0,0,0.00942,0.00835,0.00977,0.00501,0,0,0,0,0.076,0,0
0,0,0.00942,0.00835,0.00977,0.00501,0,0,0,0,0,0,0
0,0.03751,0.00942,0.00835,0.00977,0.00501,0,0.01041,0,0,0,0,0
0,0,0.00942,0.00835,0.00977,0.00501,0,0,0,0,0.04229,0,0
0,0,0.00942,0.00835,0.00977,0.00501,0,0.00316,0,0,0.17365,0.02024,0
0,0,0.00942,0.00835,0.00977,0.00501,0,0,0.02826,0,0.12698,0.06985,0.10704
0,0,0.00942,0.00835,0.00977,0.00501,0,0,0.02899,0,0.01565,0,0
0,0,0.00942,0.00835,0.00977,0.00501,0,0,0.00168,0,0.03813,0,0
0,0,0.00942,0.00835,0.00977,0.00501,0,0,0,0,0.08707,0.01972,0
0,0,0.00942,0.00835,0.00978,0.00501,0,0.00585,0,0,0,0.00191,0.08007
0,0.02041,0.00942,0.00835,0.00978,0.00501,0,0.00777,0,0,0,0,0.39611
1e-05,0,0.00942,0.00835,0.00978,0.00501,0,0,0,0,0,0,0.04939
0,0,0.00942,0.00836,0.00978,0.00501,0,0.01834,0,0,0.01374,0,0
0,0,0.00942,0.00836,0.00978,0.00501,0,0.04879,0,0,0.193,0,0.25712
0,0.01329,0.00942,0.00836,0.00978,0.00501,0,0,0,0,0,0,0.28503
0,0,0.00942,0.00836,0.00978,0.00501,0,0,0,0,0,0,0.02341
0,0,0.00942,0.00836,0.00978,0.00501,0,0,0.0274,0,0,0.01382,0.05384
0,0,0.00942,0.00836,0.00978,0.00501,0,0,0.02723,0,0.05717,0.01182,0.27717
0,0,0.00942,0.00836,0.00978,0.00501,0,0.03021,0,0,0.13811,0,0
0,0,0.00942,0.00836,0.00978,0.00501,0,0.04149,0,0,0.04976,0,0
0,0,0.00942,0.00836,0.00978,0.00501,0,0,0.01762,0,0,0,0
0,0.01535,0.00942,0.00836,0.00978,0.00501,0,0.04976,0.05798,0,0,0,0.28059
0,0,0.00942,0.00836,0.00978,0.00501,0,0.09383,0.04903,0,0,0,0.20568
0,0,0.00942,0.00836,0.00978,0.00501,0,0,0.01338,0,0.00469,0,0
0,0,0.00942,0.00836,0.00978,0.00501,0.02457,0,0.01205,0,0.07933,0,0
0,0,0.00942,0.00836,0.00978,0.00501,0,0,0.04734,0,0.03288,0,0
0,0,0.00942,0.00836,0.00978,0.00501,0,0.00884,0.02183,0,0.06555,0.05316,0
0,0,0.00942,0.00836,0.00978,0.00501,0,0,0,0,0.03645,0,0.11367
0,0,0.00942,0.00836,0.00978,0.00501,0,0,0,0.05818,0,0.01604,0.24391
0,0.00992,0.00942,0.00836,0.00978,0.00501,0,0,0,0,0,0,0
0,0.01057,0.00942,0.00836,0.00978,0.00501,0.01301,0,0,0,0.00298,0,0
0,0,0.00942,0.00836,0.00978,0.00501,0.00854,0,0.00204,0,0.03289,0,0
0,0,0.00943,0.00836,0.00978,0.00501,0,0.00362,0.01195,0,0,0.00861,0
0,0.00661,0.00943,0.00836,0.00978,0.00501,0,0.22872,0.02972,0,0,0,0
0,0,0.00943,0.00836,0.00978,0.00501,0,0.06128,0.01493,0,0,0,0
0,0,0.00943,0.00836,0.00978,0.00501,0,0,0,0,0,0,0.08228
0,0,0.00943,0.00836,0.00978,0.00501,0,0.03917,0,0,0,0,0.04855
0,0,0.00943,0.00836,0.00978,0.00502,0,0.10064,4e-05,0,0,0,0.12079
0,0,0.00943,0.00836,0.00978,0.00502,0.05398,0,0.02584,0,0,0,0.21741
0,0,0.00943,0.00836,0.00978,0.00502,0.01453,0,0,0,0,0.01501,0
0,0,0.00943,0.00836,0.00978,0.00502,0,0.02921,0,0,0.03736,0,0
0,0,0.00943,0.00836,0.00978,0.00502,0,0.00276,0,0,0,0,0
0,0,0.00943,0.00836,0.00979,0.00502,0,0,0,0,0,0,0
0,0,0.00943,0.00836,0.00979,0.00502,0,0.07319,0.0546,0.03876,0,0,0
0,0.01043,0.00943,0.00836,0.00979,0.00502,0,0.07489,0.03938,0.04869,0.05358,0,0
0.02994,0,0.00943,0.00836,0.00979,0.00502,0,0,0,0,0.0821,0,0
0.00467,0,0.00943,0.00836,0.00979,0.00502,0,0,0,0,0.00248,0.02708,0.00776
0,0,0.00943,0.00836,0.00979,0.00502,0,0.02944,0,4e-05,0.00035,0,0
0,0,0.00943,0.00836,0.00979,0.00502,0,0.05458,0.02089,0.02782,0.01656,0,0
0,0,0.00943,0.00836,0.00979,0.00502,0,0.03585,0,0,0.01081,0,0.04351
0,0,0.00943,0.00836,0.00979,0.00502,0,0.02364,0,0,0.02459,0,0.04353
0,0,0.00943,0.00836,0.00979,0.00502,0.02072,0.02457,0,0.02698,0.00995,0,0
0,0,0.00943,0.00836,0.00979,0.00502,0.00588,0.08666,0.02312,0.00353,0,0,0
0,0,0.00943,0.00836,0.00979,0.00502,0,0.16044,0.05285,0,0,0,0.20716
0,0,0.00943,0.00836,0.00979,0.00502,0,0.11144,0,0,0,0.00769,0.07959
0,0,0.00943,0.00836,0.00979,0.00502,0,0.01148,0,0,0,0.00723,0
0,0,0.00943,0.00836,0.00979,0.00502,0,0.02186,0,0,0,0,0
0,0,0.00943,0.00836,0.00979,0.00502,0,0.01623,0,0,0,0,0.02128
0,0,0.00943,0.00836,0.00979,0.00502,0,0,0,0,0,0,0.01314
0,0,0.00943,0.00837,0.00979,0.00502,0,0,0.04479,0,0,0,0.08755
0,0,0.00943,0.00837,0.00979,0.00502,0,0,0.03402,0,0.01833,0,0.11054
0,0,0.00943,0.00837,0.00979,0.00502,0,0.05672,0,0,0,0,0
0,0,0.00943,0.00837,0.00979,0.00502,0,0.04971,0,0,0,0,0
0,0,0.00943,0.00837,0.00979,0.00502,0,0.08485,0.09108,0,0,0,0
0,0.02295,0.00943,0.00837,0.00979,0.00502,0,0.11215,0.01618,0,0,0,0.22691
0,0.01543,0.00943,0.00837,0.00979,0.00502,0,0,0,0,0.06252,0,0.06178
0,0,0.00943,0.00837,0.00979,0.00502,0,0,0,0,0,0.00241,0
0.10863,0,0.00944,0.00837,0.00979,0.00502,0,0,0.0334,0,0,0.00621,0
0,0,0.00944,0.00837,0.00979,0.00502,0.01207,0,0.02843,0,0,0,0
0,0,0.00944,0.00837,0.00979,0.00502,0,0.00768,0,0,0,0,0
0,0,0.00944,0.00837,0.00979,0.00502,0,0,0,0,0.01487,0,0.31333
0,0,0.00944,0.00837,0.00979,0.00502,0,0,0.02932,0,0.0109,0,0
0,0,0.00944,0.00837,0.00979,0.00502,0,0,0.00036,0,0,0,0
0,0,0.00944,0.00837,0.00979,0.00502,0,0,0,0.04697,0,0.03995,0
0,0,0.00944,0.00837,0.00979,0.00502,0,0.11001,0,0,0,0.01354,0.09988
0,0,0.00944,0.00837,0.0098,0.00502,0.05946,0.0195,0,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0.01486,0,0.03875,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0,0.06348,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0.00521,0,0,0.03516,0,0.21564
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0.03687,0.02081,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0.0364,0,0,0,0.02663
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0,0,0,0
0,0.03068,0.00944,0.00837,0.0098,0.00502,0,0,0,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0.03679,0,0,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0.00251,0,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0.03109,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0.00316,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0.00061,0,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0.00677,0,0,0.29504
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0.021,0,0,0.00717
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0.04744,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0.07385,0,0,0,0,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0,0,0,0
0,0.04705,0.00944,0.00837,0.0098,0.00502,0.02619,0,0,0,0,0,0
0,0.00286,0.00944,0.00837,0.0098,0.00502,0,0,0,0,0,0,0.09506
0,0,0.00944,0.00837,0.0098,0.00502,0,0,0,0,0.00353,0,0.08271
0,0,0.00944,0.00837,0.0098,0.00502,0,0.07474,0.01042,0.00312,0.13241,0.01714,0
0,0,0.00944,0.00837,0.0098,0.00502,0,0.01018,0.04225,0,0,0,0
0,0.00488,0.00944,0.00837,0.0098,0.00502,0,0,0.00322,0,0,0.03844,0
0,0,0.00944,0.00837,0.0098,0.00503,0,0,0.02557,0.04043,0,0.01328,0.02054
0,0,0.00944,0.00837,0.0098,0.00503,0,0,0.05623,0.06788,0,0,0.18508
0,0,0.00945,0.00837,0.0098,0.00503,0,0.04399,0.00128,0,0,0,0
0,0.01938,0.00945,0.00837,0.0098,0.00503,0,0.10741,0,0,0,0,0
0,0,0.00945,0.00837,0.0098,0.00503,0.01408,0.01652,0,0,0,0,0
0,0,0.00945,0.00837,0.0098,0.00503,0,0,0.03865,0,0,0,0.04554
0,0,0.00945,0.00838,0.0098,0.00503,0,0,0.01757,0,0,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0,0.03092,0,0,0,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0.06098,0,0,0,0,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0,0,0.01847,0,0,0,0.16323
0,0,0.00945,0.00838,0.00981,0.00503,0,0,0.06025,0,0,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0.01703,0,0.02308,0,0,0,0
0.01126,0,0.00945,0.00838,0.00981,0.00503,0.10035,0,0.02904,0.03375,0,0,0.28315
0.06341,0.00407,0.00945,0.00838,0.00981,0.00503,0,0,0.08159,0.07997,0.04348,0,0.02098
0,0,0.00945,0.00838,0.00981,0.00503,0,0,0.07172,0,0.05101,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0,0.01727,0,0,0,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0,0.03543,0,0,0.04673,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0,0.09164,0,0,0.0652,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0,0.0073,0,0.00011,0,0,0
0,0,0.00945,0.00838,0.00981,0.00503,0,0,0.02963,0.05695,0,0.0545,0.03174
